,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,SRC,4,2022,23.0,1.5,14.8,,0.064,0.022,0,148,39,-1.6,988,15655,,,,,,0.353,,,0.5,1.0,0.4,-0.335,2270,0.11,,,0.8,0.3,5.5,1.6,2.8,9,0.083,0.057,109,1069.2,-0.134,0.7,,,1.8,,,,,,,,,1.8,,-0.213,-0.02,
1,SRC,3,2022,10.6,1.0,11.2,,0.095,0.031,72,144,40,3.2,1485,15978,,,,,,0.362,,,0.6,1.0,0.4,-0.138,2885,0.176,0.038,0.016,0.7,0.3,4.2,1.5,2.8,16,0.066,0.049,176,5.1,-0.077,0.7,0.7,0.038,0.6,,,,,,,,,1.8,,-0.058,0.009,
2,SRC,2,2022,9.2,1.0,10.1,,0.112,0.037,70,135,42,8.4,1724,15840,,,,,,0.374,,,0.6,1.0,0.4,0.081,3064,0.212,0.12,0.081,0.8,0.3,3.8,1.5,2.7,11,0.072,0.057,163,5.2,-0.049,0.7,0.7,0.12,0.9,,,,,,,,,1.7,,0.097,-0.006,
3,SRC,1,2022,11.8,1.2,10.6,,0.101,0.034,74,117,28,5.3,1595,15944,,,,,,0.366,,,0.6,1.0,0.4,0.118,2794,0.207,0.081,0.061,0.9,0.3,4.9,1.9,2.7,11,0.087,0.084,163,4.9,-0.077,0.7,0.8,0.081,1.0,,,,,,,,,1.7,,0.038,0.034,
4,SRC,4,2021,14.5,1.3,10.1,,0.093,0.03,66,111,61,3.8,1426,15414,,,,,,0.35,,,0.5,1.0,0.4,-0.378,2692,0.138,0.04,0.02,0.8,0.3,4.1,1.5,2.9,-8,0.108,0.097,117,5.5,-0.076,0.7,0.7,0.04,0.7,,,,,,,,,1.9,,-0.235,0.011,
5,SRC,3,2021,8.5,1.3,8.3,,0.156,0.055,87,77,19,4.6,2293,15240,,,,,,0.301,,,0.4,1.5,1.1,-0.125,3517,0.204,0.058,0.05,0.8,0.2,3.0,1.5,3.3,360,0.155,0.123,145,4.2,-0.014,1.2,0.8,0.058,1.1,,,,,,,,,2.3,,-0.117,0.025,
6,SRC,2,2021,6.9,1.2,7.6,,0.185,0.065,80,69,21,6.1,2619,14864,,,,,,0.296,,,0.4,1.5,1.1,-0.043,3982,0.211,0.073,0.06,0.8,0.2,2.4,1.3,3.4,345,0.105,0.076,129,4.5,-0.003,1.3,0.8,0.073,1.1,,,,,,,,,2.4,,-0.054,-0.048,
7,SRC,1,2021,7.5,1.3,6.8,,0.186,0.068,86,64,19,5.4,2737,15619,,,,,,0.305,,,0.4,1.5,1.2,0.037,4207,0.186,0.059,0.039,0.8,0.3,2.4,1.8,3.3,372,0.138,0.122,130,4.3,-0.035,1.3,0.8,0.059,0.9,,,,,,,,,2.3,,0.047,0.022,
8,SRC,4,2020,7.6,1.3,6.2,,0.183,0.067,86,64,45,18.1,2638,15277,,,,,,0.305,,,0.4,1.5,1.2,0.129,4017,0.102,0.046,0.041,0.6,0.2,2.1,1.1,3.3,356,0.166,0.126,105,4.3,-0.024,1.2,0.7,0.046,1.2,,,,,,,,,2.3,,0.044,0.073,
9,SRC,3,2020,6.9,1.1,6.8,,0.173,0.074,121,115,29,17.9,2336,14236,,,,,,0.426,,,0.7,2.2,1.4,0.251,3847,0.218,0.105,0.082,0.6,0.3,2.1,0.8,2.3,319,0.274,0.181,208,3.0,-0.101,1.0,0.8,0.105,1.0,,,,,,,,,1.3,,0.159,0.052,
10,SRC,2,2020,7.5,1.0,6.2,,0.143,0.063,114,113,25,20.0,1867,13533,,,,,,0.442,,,0.8,2.5,1.4,0.133,3318,0.244,0.116,0.086,0.6,0.2,2.3,0.6,2.3,293,0.331,0.254,203,3.2,-0.115,1.0,0.7,0.116,1.0,,,,,,,,,1.3,,0.06,-0.023,
11,SRC,1,2020,8.3,1.0,6.3,,0.126,0.056,105,117,33,9.0,1648,13850,,,,,,0.472,,,0.9,2.9,1.5,0.118,3130,0.215,0.05,0.038,0.5,0.2,2.5,0.5,2.1,291,0.205,0.184,188,3.5,-0.034,1.1,0.8,0.05,0.9,,,,,,,,,1.1,,0.041,0.019,
12,SRC,4,2019,11.2,1.2,7.1,,0.115,0.05,40,116,29,22.6,1474,13588,,,,,,0.473,,,0.9,3.0,1.5,1.79,3006,0.161,0.124,0.095,0.5,0.2,2.7,0.4,2.1,279,0.274,0.219,127,9.1,-0.102,1.1,1.3,0.124,1.0,,,,,,,,,1.1,,0.598,0.058,
13,SRC,3,2019,37.7,1.6,13.5,,0.041,0.017,50,116,24,6.2,528,12839,,,,,,0.436,,,0.8,2.4,1.2,0.05,1881,0.199,0.042,0.028,0.6,0.3,5.2,0.6,2.3,252,0.256,0.157,142,7.3,-0.097,1.1,1.3,0.042,0.8,,,,,,,,,1.3,,0.016,0.018,
14,SRC,2,2019,41.3,1.6,12.9,,0.04,0.016,47,118,30,11.2,503,12608,,,,,,0.436,,,0.8,2.4,1.2,0.478,1850,0.182,0.071,0.047,0.6,0.3,5.0,0.7,2.3,239,0.223,0.151,135,7.8,-0.172,1.1,1.3,0.071,0.8,,,,,,,,,1.3,,0.129,0.03,
15,SRC,1,2019,47.2,1.3,15.1,,0.028,0.011,46,122,29,2.9,340,12238,,,,,,0.415,,,0.7,2.1,0.8,-0.205,1638,0.154,0.023,0.011,0.7,0.3,5.7,0.7,2.4,220,0.102,0.071,139,8.0,-0.202,1.1,1.2,0.023,0.6,,,,,,,,,1.4,,-0.057,0.008,
16,SRC,4,2018,28.6,1.0,17.2,,0.035,0.014,41,128,27,-1.6,428,12138,,,,,,0.402,,,0.7,2.0,0.7,-0.476,1738,0.127,-0.019,-0.026,0.8,0.3,5.5,1.0,2.5,216,0.107,0.064,142,8.9,-0.139,1.1,1.3,-0.019,1.7,,,,,,,,,1.5,,-0.105,-0.04,
17,SRC,3,2018,14.4,0.9,13.3,,0.065,0.026,50,122,23,3.3,818,12649,,,,,,0.387,,,0.6,1.9,0.8,0.056,1941,0.146,0.038,0.024,0.9,0.4,5.3,1.2,2.6,240,0.186,0.144,150,7.3,-0.392,1.1,1.2,0.038,0.8,,,,,,,,,1.6,,0.018,0.017,
18,SRC,2,2018,12.6,0.8,7.7,,0.062,0.024,51,131,30,5.3,774,12442,,,,,,0.385,,,0.6,1.9,0.7,-0.183,1907,0.174,0.049,0.029,0.9,0.3,5.1,1.1,2.6,231,0.096,0.105,151,7.2,-0.279,1.1,1.3,0.049,0.7,,,,,,,,,1.6,,-0.086,0.003,
19,SRC,1,2018,13.5,1.0,10.3,,0.076,0.033,46,123,24,3.8,948,12401,,,,,,0.399,,,0.7,2.0,0.8,-0.223,2087,0.176,0.04,0.023,0.8,0.3,3.7,1.0,2.5,228,0.087,0.087,145,8.0,-0.278,1.2,1.2,0.04,0.7,,,,,,,,,1.5,,-0.139,0.014,
20,SRC,4,2017,9.2,0.9,6.0,,0.099,0.043,40,117,22,0.5,1220,12230,,,,,,0.4,,,0.7,2.0,0.8,-0.225,2423,0.122,0.004,0.021,0.8,0.3,4.0,0.9,2.5,215,0.124,0.105,135,9.1,-0.256,1.2,1.3,0.004,7.2,,,,,,,,,1.5,,-0.336,-0.038,
21,SRC,3,2017,7.4,0.9,4.9,,0.122,0.058,50,117,21,4.2,1574,12716,,,,,,0.419,,,0.7,2.4,1.0,-0.191,3650,0.139,0.034,0.019,0.7,0.3,2.2,0.6,2.4,257,0.105,0.088,146,7.3,-0.074,1.2,1.3,0.034,0.7,,,,,,,,,1.4,,-0.126,0.013,
22,SRC,2,2017,7.0,1.1,6.0,,0.156,0.076,50,128,26,9.0,1946,12551,,,,,,0.404,,,0.7,2.1,0.9,-0.14,4175,0.185,0.072,0.05,0.7,0.3,1.7,0.7,2.5,238,0.078,0.072,152,7.2,-0.073,1.3,1.3,0.072,0.9,,,,,,,,,1.5,,-0.104,-0.013,
