,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,AVF,3,2020,-0.3,0.0,-230.4,,0.053,-1.767,-16025.0,4,1489,0.2,-2353,-45240,,,,,,-36.375,,,-1.0,0.0,0.0,-0.092,-103,0.81,0.734,,-0.5,18.7,-225.6,,0.0,-2013,0.0,0.001,-17510.0,,0.0,0.8,,0.734,-3.1,,,,,,,,,-1.0,,-0.622,0.009,
1,AVF,2,2020,-0.2,0.0,-87.1,,0.06,-1.893,-12041.0,3,1035,-0.2,-2592,-44831,,,,,,-35.641,,,-1.0,0.0,0.0,-0.007,-272,,,,-0.5,18.5,-85.3,,0.0,-1996,0.0,0.002,-13073.0,,0.0,1.0,,,5.9,,,,,,,,,-1.0,,0.153,0.015,
2,AVF,1,2020,-0.2,0.0,-99.9,,0.061,-1.806,-8342.0,2,789,-0.2,-2611,-44182,,,,,,-32.29,,,-1.0,0.0,0.0,0.059,-236,,,,-0.5,17.0,-98.2,,0.0,-1970,0.0,0.003,-9129.0,,0.0,1.3,,,6.1,,,,,,,,,-1.0,,0.854,0.015,
3,AVF,4,2019,-0.2,0.0,-197.1,,0.058,-1.484,0.0,2,746,-0.2,-2465,-43524,,,,,,-30.624,,,-1.0,0.0,0.0,-0.033,-127,-0.094,-0.226,-1.144,-0.5,16.3,-182.5,,0.0,-1943,0.0,0.001,-743.0,743.2,0.0,1.3,1.0,-0.226,5.1,,,,,,,,,-1.0,,0.141,0.015,
4,AVF,3,2019,-0.2,0.0,-211.6,,0.061,-1.498,3.0,2,732,-0.2,-2549,-42868,,,,,,-30.173,,,-1.0,0.0,0.0,0.051,-112,0.002,-0.174,-1.265,-0.5,16.4,-208.2,,0.0,-1915,0.0,0.003,-727.0,119.8,0.0,1.3,1.0,-0.174,7.3,,,,,,,,,-1.0,,-7.984,0.015,
5,AVF,2,2019,-0.2,0.0,1480.0,,0.059,-1.382,6.0,2,682,-0.2,-2425,-42235,,,,,,-28.497,,,-1.0,0.0,0.0,-0.009,16,0.023,-0.146,-1.151,-0.6,15.7,1454.7,,0.0,-1889,0.0,0.003,-674.0,58.4,0.0,1.5,1.0,-0.146,7.9,,,,,,,,,-1.0,,-0.746,0.016,
6,AVF,1,2019,-0.2,0.0,374.5,,0.061,-1.376,,2,650,0.0,-2447,-41568,,,,,,-27.286,,,-1.0,0.0,0.0,0.007,63,0.121,-0.013,-1.021,-0.6,15.2,368.2,,0.0,-1862,0.0,0.003,,,0.0,1.5,1.0,-0.013,79.0,,,,,,,,,-1.0,,0.115,0.019,
7,AVF,4,2018,-0.2,0.0,418.4,,0.061,-1.222,,2,620,-0.2,-2430,-40802,,,,,,-21.461,,,-1.0,0.0,0.0,0.15,57,0.07,-0.178,-1.039,-0.6,12.3,412.8,,0.0,-1846,0.0,0.003,,,0.0,1.4,1.0,-0.178,5.8,,,,,,,,,-1.0,,-0.73,0.018,
8,AVF,3,2018,-0.2,0.0,112.8,,0.054,-1.024,3.0,2,733,0.1,-2113,-40063,,,,,,-20.197,,,-1.0,0.0,0.0,-0.021,210,0.139,0.041,-0.661,-0.6,11.7,111.2,,0.0,-1817,0.0,0.017,-728.0,132.7,0.0,1.2,1.0,0.041,-16.1,,,,,,,,,-1.0,,0.178,0.013,
9,AVF,2,2018,-0.3,0.0,132.1,,0.056,-1.01,6.0,2,756,0.0,-2158,-39554,,,,,,-19.498,,,-1.0,0.0,0.0,0.086,178,0.105,0.012,-0.895,-0.6,11.5,131.1,,-0.1,-1797,0.0,0.004,-748.0,63.3,0.0,1.1,1.0,0.012,-77.3,,,,,,,,,-1.1,,-0.414,0.018,
10,AVF,1,2018,-0.2,0.0,77.7,,0.052,-0.908,,2,761,0.0,-1987,-38864,,,,,,-19.096,,,-1.0,0.0,0.0,0.024,304,0.079,-0.032,-0.82,-0.6,11.4,76.7,,-0.1,-1770,0.0,0.004,,,0.0,1.2,1.0,-0.032,25.5,,,,,,,,,-1.1,,-0.045,0.011,
11,AVF,4,2017,-0.2,0.0,74.4,,0.057,-0.327,,2,740,0.1,-1941,-38441,,,,,,-18.511,,,-0.9,0.0,0.0,-0.067,318,0.243,0.063,-1.068,-0.6,11.3,73.6,,-0.1,-1753,0.0,0.005,,,0.0,0.4,1.0,0.063,-17.1,,,,,,,,,-1.1,,-0.175,0.011,
12,AVF,3,2017,-0.2,0.0,61.4,,0.062,-0.343,,2,632,0.0,-2080,-38018,,,,,,-17.719,,,-0.9,0.0,0.0,-0.825,386,0.11,-0.007,-0.814,-0.6,10.9,60.7,,-0.1,-1737,0.0,0.003,,,0.0,0.5,1.0,-0.007,121.6,,,,,,,,,-1.1,,-0.242,0.015,
13,AVF,2,2017,0.0,0.0,46.8,,0.426,-1.055,1.0,2,612,0.1,-11857,-37465,,,,,,-16.688,,,-0.9,0.0,0.0,0.006,509,0.183,0.089,-0.613,-0.6,10.4,46.3,,-0.1,-1716,0.0,0.006,-610.0,291.3,0.0,0.3,1.0,0.089,-6.9,,,,,,,,,-1.1,,0.966,0.016,
14,AVF,2,2015,-0.1,-0.1,,,20.826,-0.608,663.0,920,-121,0.0,-20596,-11518,,,,,,-0.473,,,-0.3,0.6,0.6,-0.042,-1228,0.167,0.005,-2.411,-2.1,1.0,-21.9,,-2.1,-672,-0.002,,1704.0,0.6,0.0,0.1,1.0,0.005,-452.4,,,,,,,,,-3.1,,-0.606,0.148,
15,AVF,1,2015,-0.1,-0.1,,,-149.377,-0.618,712.0,897,-138,-0.2,-21502,-10031,,,,,,-0.383,,,-0.3,0.6,0.6,0.044,-3118,-0.096,-0.355,-2.288,-2.5,1.0,-10.6,,-2.6,-682,-0.002,,1747.0,0.5,0.224,0.0,1.0,-0.355,6.5,,,,,,,,,-3.6,,0.029,0.183,
16,AVF,4,2014,,,-10.6,,-19.007,-0.585,372.0,575,-153,-0.7,-20596,-8483,,,,,,-0.307,,,-0.2,0.6,0.6,4.793,-3030,-1.763,-2.539,-84.354,-3.0,0.9,-11.1,732.4,-3.3,-646,-0.002,0.025,1101.0,1.0,0.0,0.1,1.0,-2.539,33.2,,,,,,,,,-4.3,,1.198,-1.999,
17,AVF,3,2014,,,-28.9,,-0.373,-0.092,220.0,461,69,-1.3,-3555,8494,,,,,,0.219,,,0.3,1.0,0.7,0.499,-1378,-0.788,-1.126,-1.851,3.1,0.7,-22.3,441.7,4.6,65,0.059,0.131,612.0,1.7,0.0,0.3,1.0,-1.126,1.6,,,,,,,,,3.6,,-10.045,-0.11,
18,AVF,2,2014,,,270.0,,-0.237,-0.059,147.0,292,38,-1.9,-2371,9540,,,,,,0.22,,,0.3,1.1,0.7,-25.246,152,-0.552,-4.056,-6.278,3.1,0.7,214.1,508.6,4.5,77,0.08,0.146,401.0,2.5,-0.08,0.5,1.0,-4.056,1.5,,,,,,,,,3.5,,-0.955,-0.076,
19,AVF,1,2014,,,16.3,,0.009,0.002,111.0,194,32,-0.1,97,10319,,,,,,0.238,,,0.3,1.0,0.6,-0.811,3420,0.119,-0.012,-0.074,2.9,0.7,12.2,351.2,4.2,57,0.09,0.134,273.0,3.3,-0.261,0.7,1.0,-0.012,6.0,,,,,,,,,3.2,,-0.203,-0.031,
20,AVF,4,2013,,,10.4,,0.049,0.013,92.0,155,21,1.1,517,10650,,,,,,0.249,,,0.3,1.1,0.7,-0.379,4290,0.142,0.095,0.009,2.8,0.7,9.8,351.9,4.0,120,0.066,0.149,226.0,4.0,-0.083,0.9,1.3,0.095,0.1,,,,,,,,,3.0,,-0.113,0.006,
21,AVF,3,2013,,,9.7,,0.086,0.022,87.0,154,18,1.3,833,10586,,,,,,0.278,,,0.4,1.1,0.6,-0.169,4839,0.14,0.059,0.016,2.3,0.6,8.9,174.6,3.6,115,0.044,0.113,223.0,4.2,-0.341,1.0,1.1,0.059,0.3,,,,,,,,,2.6,,-0.042,0.013,
22,AVF,2,2013,,,9.7,,0.101,0.026,98.0,148,17,1.6,1003,10448,,,,,,0.285,,,0.4,1.1,0.6,-0.016,5052,0.151,0.063,0.008,2.3,0.7,8.8,548.5,3.5,132,0.046,0.104,228.0,3.7,-0.234,1.0,1.1,0.063,0.1,,,,,,,,,2.5,,0.13,0.007,
23,AVF,1,2013,,,11.0,,0.103,0.024,128.0,131,24,1.2,1020,10371,,,,,,0.262,,,0.4,1.1,0.7,-0.082,4471,0.146,0.051,0.027,2.3,0.6,10.3,419.4,3.8,125,0.042,0.097,234.0,2.9,-0.257,1.0,1.3,0.051,0.7,,,,,,,,,2.8,,-0.089,-0.01,
24,AVF,4,2012,,,10.1,,0.111,0.027,112.0,113,22,1.8,1111,10472,,,,,,0.271,,,0.4,1.1,0.7,-0.242,4906,0.193,0.075,0.036,2.4,0.6,9.5,341.8,3.7,118,0.052,0.116,204.0,3.2,-0.254,1.0,1.0,0.075,0.5,,,,,,,,,2.7,,-0.136,0.184,
25,AVF,3,2012,,,9.1,,0.166,0.042,81.0,104,21,1.5,1465,8845,,,,,,0.242,,,0.3,1.1,0.6,-0.234,5680,0.152,0.072,0.03,2.9,0.7,7.6,254.9,4.1,118,0.195,0.544,164.0,4.5,0.0,1.3,1.0,0.072,0.4,,,,,,,,,3.1,,-0.133,-0.052,
26,AVF,2,2012,,,10.1,,0.22,0.048,106.0,103,20,0.6,1912,9329,,,,,,0.236,,,0.3,1.0,0.6,0.056,6549,0.136,0.041,0.009,3.0,0.7,8.2,281.7,4.2,62,0.022,0.04,190.0,3.4,0.0,1.2,0.6,0.041,0.1,,,,,,,,,3.2,,-0.052,-0.01,
27,AVF,1,2012,,,10.1,,0.2,0.045,105.0,88,24,1.3,1811,9419,,,,,,0.215,,,0.3,1.1,0.8,-0.076,6909,0.145,0.059,0.027,3.1,0.7,7.4,130.6,4.7,151,0.031,0.035,169.0,3.5,0.0,1.2,1.2,0.059,0.5,,,,,,,,,3.7,,0.045,-0.016,
28,AVF,4,2011,,,7.0,,0.214,0.052,120.0,92,27,1.3,1959,9576,,,,,,0.217,,,0.3,1.1,0.8,0.094,6611,0.176,0.076,0.058,3.1,0.7,7.0,130.4,4.6,153,0.167,0.309,184.0,3.1,0.0,1.1,1.0,0.076,0.8,,,,,,,,,3.6,,-0.141,0.087,
