,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,CMI,4,2022,-5.9,-0.4,16.2,,0.059,-0.029,-2502,1159,64,,-440,-7338,,,,,,-0.624,,,-0.4,0.3,-0.1,-1.261,583,,,,-1.5,0.9,24.6,8.0,-1.6,-198,-0.001,0.002,-1407,,0.0,0.1,,,1.7,,,,,,,,,-2.6,,-0.783,0.066,
1,CMI,3,2022,1.5,-0.4,3.5,,-0.21,0.103,-2530,1013,145,,1690,-6881,,,,,,-0.597,,,-0.4,0.3,-0.1,0.028,2687,0.008,0.15,,-1.0,0.6,4.6,4.7,-1.7,-200,-0.001,0.003,-1662,,0.0,0.1,,0.15,-0.6,,,,,,,,,-2.7,,0.062,0.015,
2,CMI,2,2022,1.5,-0.4,5.5,,-0.214,0.143,-2326,1292,169,3.0,1644,-6783,,,,,,-0.585,,,-0.4,0.4,-0.1,0.885,2530,1.095,10.702,6.304,-1.7,1.0,4.6,1.6,-1.7,-130,-0.001,0.003,-1203,,0.0,0.1,1.0,10.702,0.6,,,,,,,,,-2.7,,0.635,-0.075,
3,CMI,1,2022,4.2,-0.5,9.0,,-0.108,0.056,-2061,810,150,,872,-7330,,,,,,-0.663,,,-0.4,0.4,0.0,-0.201,1547,,,,-1.6,1.0,9.6,1.8,-1.5,-132,-0.005,0.015,-1400,,0.0,0.1,,,1.6,,,,,,,,,-2.5,,-0.122,-0.029,
4,CMI,4,2021,2.6,-0.4,11.5,,-0.135,0.057,-2263,773,159,,1092,-7548,,,,,,-0.404,,,-0.3,0.4,0.1,-2.226,1762,,4.203,3.817,-2.4,1.0,10.1,1.4,-2.5,-175,-0.003,0.01,-1650,,0.0,0.1,1.0,4.203,0.9,,,,,,,,,-3.5,,142.772,-0.182,
5,CMI,3,2021,-2.0,-0.2,1709.4,,0.102,-0.044,-2521,858,289,,-891,-9222,,,,,,-0.433,,,-0.3,0.4,0.2,0.017,12,0.062,0.028,,-1.9,0.8,1432.3,1.4,-2.3,-218,-0.002,0.007,-1951,,0.0,0.1,,0.028,-7.2,,,,,,,,,-3.3,,-0.804,0.075,
6,CMI,2,2021,-2.2,-0.2,219.7,,0.108,-0.081,-2085,983,281,-0.2,-876,-8578,,,,,,-0.749,,,-0.4,0.3,0.0,0.108,63,0.0,,,-1.4,1.0,179.1,1.4,-1.3,-160,-0.001,0.004,-1382,,0.0,0.1,,,4.3,,,,,,,,,-2.3,,-0.671,-0.031,
7,CMI,1,2021,-2.8,-0.2,104.3,,0.094,-0.042,-3370,999,300,,-791,-8853,,,,,,-0.438,,,-0.3,0.4,0.2,0.06,190,,,,-2.0,0.9,90.8,1.4,-2.3,-215,-0.003,0.014,-2670,,0.0,0.1,,,4.3,,,,,,,,,-3.3,,-0.362,0.026,
8,CMI,4,2020,-1.3,-0.1,66.9,,0.09,-0.052,-2821,812,314,,-746,-8628,,,,,,-0.439,,,-0.3,0.4,0.2,-0.042,298,0.271,0.225,,-2.0,0.9,46.9,1.4,-2.3,-214,-0.001,0.005,-2323,,0.0,0.1,,0.225,-3.3,,,,,,,,,-3.3,,1.021,0.037,
9,CMI,3,2020,-1.5,-0.1,125.7,,0.098,-0.056,-2849,644,229,,-779,-8319,,,,,,-0.438,,,-0.3,0.3,0.2,-0.252,147,0.207,0.181,,-2.1,0.9,89.8,1.3,-2.3,-211,-0.003,0.02,-2434,,0.0,0.1,,0.181,-1.8,,,,,,,,,-3.3,,-8.819,0.082,
10,CMI,2,2020,-1.1,-0.1,-633.4,,0.145,-0.108,-1725,494,197,0.2,-1041,-7689,,,,,,-0.747,,,-0.4,0.3,0.1,-0.366,-19,0.202,0.171,,-1.4,1.0,-549.2,0.8,-1.3,-134,-0.001,0.005,-1429,,0.0,0.2,,0.171,-1.9,,,,,,,,,-2.3,,-0.867,-0.045,
11,CMI,3,2019,-1.5,-0.3,,,0.196,-0.101,1055,549,256,,-1230,-7552,,,,,,-0.867,,,-0.5,0.1,0.0,-0.039,-226,-0.251,-0.299,-1.225,-1.2,1.1,-55.4,6.8,-1.2,-206,0.0,,1348,0.3,0.0,0.1,1.0,-0.299,4.1,,,,,,,,,-2.2,,-0.072,0.134,
12,CMI,3,2018,-0.2,-0.3,,,3.707,-0.416,4565,249,144,,-7404,-4996,,,,,,-0.318,,,-0.2,0.1,0.0,-0.463,-4105,-0.676,-0.852,-3.325,-3.2,1.0,-3.3,1.1,-3.1,-190,-0.001,,4670,0.1,0.0,0.0,1.0,-0.852,3.9,,,,,,,,,-4.1,,-0.521,-0.004,
13,CMI,2,2018,-0.1,-0.2,,,-9.799,-0.753,2957,360,1355,-8.0,-13789,-5017,,,,,,-0.507,,,-0.3,0.3,0.2,0.82,-8564,-47.247,-332.72,-560.862,-2.0,1.0,-1.3,0.3,-2.0,-86,-0.001,,1962,0.1,0.0,0.0,1.0,-332.72,1.7,,,,,,,,,-3.0,,0.91,-18.549,
14,CMI,1,2018,-0.2,4.2,-1.2,,-1.823,-0.357,778,313,218,,-7578,285,,,,,,0.018,,,0.0,0.4,0.3,0.04,-4483,-3.45,-5.094,-14.036,15.9,0.3,-1.1,,55.3,-95,0.013,0.004,873,0.5,-0.022,0.1,1.0,-5.094,2.8,,,,,,,,,54.3,,0.036,-0.709,
15,CMI,4,2017,-0.3,2.0,-2.6,,-1.286,-0.325,710,370,247,0.0,-7285,982,,,,,,0.06,,,0.1,0.3,0.2,-0.009,-4328,0.148,0.031,-0.214,10.8,0.6,-2.5,0.7,16.8,-101,0.005,0.003,832,0.5,-0.018,0.1,1.0,0.031,-7.0,,,,,,,,,15.8,,-0.029,-0.018,
16,CMI,3,2017,-0.4,3.3,-3.0,,-1.286,-0.309,984,270,791,-18.2,-7350,1001,,,,,,0.05,,,0.1,0.6,0.5,9.525,-4455,-0.698,-15.545,-23.21,11.6,0.6,-2.5,0.9,19.9,-85,0.03,0.015,462,0.4,-0.019,0.1,1.0,-15.545,1.5,,,,,,,,,18.9,,-47.382,-0.872,
17,CMI,2,2017,-6.3,0.6,147.9,,-0.076,-0.026,1084,589,175,1.1,-698,7831,,,,,,0.293,,,0.4,1.0,0.8,-0.154,96,0.301,0.234,-0.164,1.5,0.4,116.1,0.9,3.4,-3,0.0,0.001,1498,0.3,-0.037,0.1,1.0,0.234,-0.7,,,,,,,,,2.4,,-1.326,-0.024,
18,CMI,1,2017,-6.7,0.7,,,-0.087,-0.03,3676,1818,360,-0.2,-825,8026,,,,,,0.301,,,0.4,1.0,0.9,-0.06,-295,0.115,-0.223,-1.428,0.6,0.2,-24.4,,3.3,1,0.002,,5134,0.1,-0.333,0.0,1.0,-0.223,6.4,,,,,,,,,2.3,,-0.135,-0.224,
19,CMI,4,2016,-8.7,0.7,-29.0,,-0.08,-0.033,6865,3192,211,-0.5,-878,10345,,,,,,0.365,,,0.6,1.1,0.9,0.082,-341,-0.019,-0.941,-0.661,1.1,0.4,-27.5,0.6,2.7,17,0.013,0.03,9845,0.1,-0.279,0.0,1.0,-0.941,0.7,,,,,,,,,1.7,,1.021,-0.008,
20,CMI,3,2016,-11.1,0.9,,,-0.074,-0.031,2521,1440,265,-0.2,-812,10432,,,,,,0.377,,,0.6,1.1,0.9,0.56,-168,0.549,-0.174,-1.393,1.0,0.4,-54.5,0.6,2.7,13,0.008,,3696,0.1,-0.282,0.0,1.0,-0.174,8.0,,,,,,,,,1.7,,-2.808,-0.017,
21,CMI,2,2016,-16.5,0.8,,,-0.047,-0.021,1596,1155,199,-1.3,-520,10607,,,,,,0.383,,,0.6,1.1,0.9,2.86,93,,,,1.0,0.4,82.4,0.5,2.6,21,0.001,,2553,0.2,-0.815,0.0,1.0,,2.9,,,,,,,,,1.6,,-0.747,-0.03,
22,CMI,1,2016,-71.2,0.9,51.5,,-0.012,-0.006,1188,838,182,-1.0,-134,10934,,,,,,0.395,,,0.7,1.2,1.0,-1.373,369,,,,0.8,0.3,16.8,0.5,2.5,26,0.014,0.019,1843,0.3,-0.018,0.1,1.0,,3.5,,,,,,,,,1.5,,-0.618,-0.056,
23,CMI,4,2015,23.0,0.7,22.3,,0.038,0.016,634,335,97,0.5,361,11587,,,,,,0.456,,,0.8,1.3,1.1,-0.599,965,0.24,0.093,-0.04,0.7,0.3,7.1,0.3,2.2,37,0.0,0.0,873,0.6,-0.046,0.1,1.3,0.093,-0.6,,,,,,,,,1.2,,-0.345,-0.006,
24,CMI,3,2015,12.2,0.9,12.0,,0.093,0.042,490,197,58,2.6,900,11655,,,,,,0.472,,,0.9,1.8,1.5,-0.328,1473,0.636,0.529,0.256,0.7,0.3,4.7,0.1,2.1,78,0.001,0.002,630,0.7,-0.037,0.2,1.3,0.529,0.6,,,,,,,,,1.1,,-0.283,0.01,
25,CMI,2,2015,8.1,0.9,9.5,,0.144,0.07,273,128,48,2.0,1340,11538,,,,,,0.52,,,1.1,1.7,1.4,-0.062,2056,0.682,0.446,0.172,0.4,0.2,2.5,0.6,1.9,80,0.002,0.002,354,1.3,-0.032,0.3,1.3,0.446,0.5,,,,,,,,,0.9,,-0.098,0.006,
26,CMI,1,2015,10.8,1.3,7.5,,0.155,0.078,232,95,47,3.5,1429,11475,,,,,,0.539,,,1.2,1.7,1.5,-0.156,2280,0.354,0.286,0.175,0.3,0.1,1.9,0.2,1.9,76,0.048,0.049,280,1.6,-0.02,0.4,1.3,0.286,0.8,,,,,,,,,0.9,,-0.437,0.513,
27,CMI,4,2014,,,5.7,,0.271,0.101,186,83,49,5.4,1693,7585,,,,,,0.378,,,0.6,1.0,0.9,-0.129,4050,0.323,0.256,0.305,0.5,0.2,1.7,7.4,2.6,-4,0.383,0.323,220,2.0,-0.012,0.4,1.3,0.256,1.5,,,,,,,,,1.6,,-0.226,-0.014,
28,CMI,3,2014,,,5.1,,0.327,0.131,208,59,60,-58.8,1943,7692,,,,,,0.433,,,0.8,1.0,1.0,0.142,5233,0.392,0.336,0.263,0.5,0.2,1.3,7.1,2.3,5,0.0,0.0,208,1.8,-0.111,0.5,1.3,0.336,1.0,,,,,,,,,1.3,,0.092,0.078,
29,CMI,2,2014,,,5.7,,0.308,0.121,175,78,62,2.3,1702,7135,,,,,,0.436,,,0.8,1.1,1.0,0.278,4792,0.364,0.213,0.093,0.5,0.2,1.4,3.7,2.3,8,0.075,0.047,192,2.1,-0.118,0.5,1.3,0.213,0.6,,,,,,,,,1.3,,0.203,0.021,
30,CMI,1,2014,,,5.6,,0.24,0.099,238,104,95,7.9,1332,6988,,,,,,0.449,,,0.8,1.1,1.0,0.629,3982,0.465,0.41,0.279,0.5,0.2,1.7,4.1,2.2,7,0.013,0.011,247,1.5,-0.122,0.4,1.3,0.41,0.9,,,,,,,,,1.2,,0.289,0.423,
31,CMI,4,2013,,,5.9,,0.171,0.067,353,152,126,9.2,818,4911,,,,,,0.367,,,0.6,0.8,0.7,-2.918,3090,0.639,0.597,0.415,0.8,0.3,2.7,4.1,2.7,-20,0.019,0.02,378,1.0,-0.116,0.3,1.2,0.597,0.8,,,,,,,,,1.7,,-7.72,0.167,
