,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,PQN,4,2022,5.7,1.0,1.5,,0.182,0.024,49,84,78,29.0,698,4179,,,,,,0.137,,,0.2,1.4,0.8,0.122,2481,0.04,0.012,0.015,0.0,0.0,0.0,,7.3,172,0.344,0.359,54,7.4,-0.063,1.2,0.8,0.012,1.5,,,,,,,,,6.3,,0.091,0.051,
1,PQN,3,2022,6.4,1.0,1.7,,0.172,0.022,51,105,71,30.3,622,3977,,,,,,0.132,,,0.2,1.4,0.6,-0.123,2273,0.056,0.016,0.015,0.1,0.0,0.1,,7.6,163,0.18,0.179,85,7.1,-0.031,1.1,0.8,0.016,1.2,,,,,,,,,6.6,,-0.134,0.03,
2,PQN,2,2022,5.6,1.0,1.4,,0.205,0.026,46,88,68,39.0,710,3861,,,,,,0.138,,,0.2,1.4,0.8,0.253,2627,0.076,0.038,0.029,0.1,0.0,0.1,,7.2,148,0.169,0.163,67,7.9,-0.046,1.1,0.8,0.038,1.0,,,,,,,,,6.2,,0.046,0.066,
3,PQN,1,2022,7.1,1.1,1.5,,0.172,0.02,41,82,78,,566,3621,,,,,,0.132,,,0.2,1.4,0.8,-0.007,2512,0.075,0.027,0.022,0.1,0.0,0.1,,7.6,127,0.159,0.144,46,8.8,-0.042,1.0,0.8,0.027,1.0,,,,,,,,,6.6,,-0.041,0.04,
4,PQN,4,2021,7.0,1.1,0.8,,0.182,0.019,34,80,93,,570,3481,,,,,,0.123,,,0.1,1.3,0.8,-0.108,2619,0.039,,0.014,0.0,0.0,0.0,,8.2,117,0.484,0.421,22,10.7,-0.036,1.0,0.8,,-4.0,,,,,,,,,7.2,,-0.026,0.066,
5,PQN,3,2021,6.2,1.2,0.8,,0.218,0.023,26,65,59,,640,3266,,,,,,0.121,,,0.1,1.3,0.8,0.002,2689,0.087,0.051,0.032,0.0,0.0,0.0,,8.3,99,0.553,0.451,32,14.2,-0.042,1.1,0.8,0.051,0.8,,,,,,,,,7.3,,0.048,0.066,
6,PQN,2,2021,6.3,1.3,0.8,,0.234,0.023,19,50,49,,639,3063,,,,,,0.116,,,0.1,1.2,0.7,-0.082,2566,0.075,0.03,0.016,0.0,0.0,0.0,,8.6,80,0.629,0.482,20,19.1,-0.039,1.1,0.8,0.03,0.7,,,,,,,,,7.6,,-0.038,0.033,
7,PQN,1,2021,5.7,1.3,0.7,,0.267,0.026,13,38,58,,696,2966,,,,,,0.104,,,0.1,1.2,0.8,0.042,2669,0.08,0.036,0.021,0.0,0.0,0.0,,9.6,62,0.733,0.544,-6,28.3,-0.029,1.1,0.8,0.036,0.7,,,,,,,,,8.6,,0.029,0.059,
8,PQN,4,2020,6.0,1.4,0.5,,0.273,0.024,7,38,66,,668,2801,,,,,,0.092,,,0.1,1.1,0.8,0.166,2594,0.012,,0.018,0.0,0.0,0.0,,10.9,42,1.107,0.775,-22,55.8,-0.034,1.0,0.8,,-28.4,,,,,,,,,9.9,,3.497,0.075,
9,PQN,3,2020,7.0,1.5,2.2,,0.249,0.021,5,40,60,,573,2606,,,,,,0.093,,,0.1,1.1,0.8,0.054,577,0.08,0.043,0.028,0.0,0.0,0.0,,10.8,28,1.057,0.689,-15,76.5,-0.016,0.8,0.8,0.043,0.8,,,,,,,,,9.8,,0.073,0.084,
10,PQN,2,2020,7.4,1.7,-3.8,,0.257,0.02,0,27,58,,544,2404,,,,,,0.086,,,0.1,1.0,0.9,0.124,537,0.105,0.05,0.028,0.0,0.0,0.0,,11.7,17,2.523,1.516,-31,,-0.004,0.8,0.8,0.05,0.7,,,,,,,,,10.7,,0.196,0.069,
