,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,GMX,4,2022,4.5,1.7,2.9,,0.394,0.252,1,57,27,115.5,4823,12722,,,,,,0.61,,,1.6,1.0,0.5,-0.004,6235,0.344,0.157,0.123,0.0,0.0,0.2,0.0,1.6,2,0.216,0.128,31,280.7,-0.209,1.7,0.8,0.157,1.0,,,,,,,,,0.6,,0.004,-0.073,
1,GMX,3,2022,3.5,1.2,2.8,,0.383,0.246,4,52,36,196.8,4842,13732,,,,,,0.65,,,1.9,1.1,0.7,0.393,6211,0.403,0.229,0.181,0.0,0.0,0.2,0.0,1.5,9,0.3,0.197,20,98.0,-0.309,1.6,0.8,0.229,1.0,,,,,,,,,0.5,,0.098,0.085,
2,GMX,2,2022,4.5,1.2,3.8,,0.288,0.194,4,47,34,162.7,3475,12659,,,,,,0.701,,,2.3,1.2,0.8,0.208,5655,0.391,0.218,0.167,0.0,0.0,0.3,0.0,1.4,8,0.155,0.105,17,96.5,-0.08,1.4,0.8,0.218,1.0,,,,,,,,,0.4,,0.217,0.023,
3,GMX,1,2022,6.2,1.4,4.4,,0.249,0.169,15,57,27,41.5,2876,12375,,,,,,0.691,,,2.2,1.2,0.7,0.108,4648,0.344,0.171,0.127,0.1,0.1,0.5,2.0,1.4,7,0.116,0.09,46,24.1,-0.604,1.4,0.8,0.171,0.9,,,,,,,,,0.4,,0.119,0.052,
4,GMX,4,2021,6.8,1.5,6.0,,0.235,0.156,9,46,28,31.7,2595,11764,,,,,,0.677,,,2.1,1.0,0.6,0.091,4152,0.32,0.164,0.134,0.1,0.1,0.3,1.5,1.5,0,0.148,0.09,27,40.5,-0.501,1.4,0.8,0.164,1.0,,,,,,,,,0.5,,0.08,0.015,
5,GMX,3,2021,9.3,1.9,6.4,,0.214,0.141,7,62,36,13.0,2378,11588,,,,,,0.636,,,1.7,0.9,0.5,-0.224,3846,0.322,0.1,0.073,0.2,0.1,0.4,2.5,1.6,-3,0.145,0.088,33,54.3,-0.468,1.4,0.8,0.1,0.9,,,,,,,,,0.6,,-0.428,0.011,
6,GMX,2,2021,6.7,1.8,5.6,,0.286,0.191,6,50,23,38.5,3065,11463,,,,,,0.643,,,1.8,0.9,0.5,0.006,6727,0.306,0.135,0.105,0.2,0.1,0.3,1.7,1.6,-3,0.172,0.088,33,59.1,-0.755,1.8,0.8,0.135,1.0,,,,,,,,,0.6,,0.012,0.066,
7,GMX,1,2021,5.0,1.4,5.5,,0.294,0.199,16,68,26,51.6,3047,10757,,,,,,0.664,,,2.0,1.2,0.7,0.017,6648,0.317,0.128,0.097,0.2,0.1,0.3,7.2,1.5,11,0.224,0.108,58,23.1,-0.276,1.9,0.8,0.128,0.9,,,,,,,,,0.5,,0.011,0.038,
8,GMX,4,2020,4.5,1.3,3.9,,0.3,0.197,12,50,32,706.5,2995,10366,,,,,,0.656,,,1.9,1.2,0.8,0.001,6573,0.316,0.128,0.102,0.1,0.0,0.2,2.0,1.5,11,0.338,0.198,29,31.7,-0.227,1.9,0.8,0.128,1.0,,,,,,,,,0.5,,-0.014,-0.023,
9,GMX,3,2020,4.3,1.2,3.1,,0.291,0.197,20,59,25,16014.5,2992,10611,,,,,,0.685,,,2.2,1.2,0.7,0.034,6667,0.332,0.147,0.111,0.0,0.0,0.2,,1.5,11,0.236,0.17,54,18.4,-0.117,2.0,0.8,0.147,1.0,,,,,,,,,0.5,,0.014,0.066,
