,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,VNH,4,2016,-0.5,1.5,-0.3,,-1.196,-0.562,601.0,167,117,5.6,-3000,975,,,,,,0.473,,,0.9,1.9,1.6,-0.102,-2345,-1.021,-1.063,-0.077,0.0,0.0,-0.8,,2.1,8,0.005,0.006,651.0,0.6,0.0,0.2,1.0,-1.063,0.1,,,,,,,,,1.1,,0.617,-0.078,
1,VNH,3,2016,-0.6,1.9,,,-1.209,-0.543,31365.0,669,286,2.8,-3339,1058,,,,,,0.319,,,0.5,1.5,0.6,0.119,-1450,-0.135,0.9,-4.314,1.2,0.4,-1.7,,3.1,8,0.007,,31749.0,0.0,0.0,0.0,1.0,0.9,-4.8,,,,,,,,,2.1,,-0.086,-0.309,
2,VNH,2,2016,-0.7,1.4,,,-0.976,-0.367,-7589.0,693,33846,-7.3,-2983,1531,,,,,,0.25,,,0.3,0.8,0.5,2.697,-1586,11.764,13.977,25.725,2.4,0.6,-2.4,,4.0,-6,0.003,,-40742.0,0.0,0.0,0.0,1.0,13.977,1.8,,,,,,,,,3.0,,3.376,-0.603,
3,VNH,1,2016,-1.6,0.3,,,-0.188,-0.086,,4685,32741,-0.5,-807,3854,,,,,,0.457,,,0.8,1.9,0.9,0.003,-362,,,,1.0,0.4,-10.4,1.0,2.2,20,0.008,,,0.0,0.0,0.0,1.0,,3.2,,,,,,,,,1.2,,0.016,-0.047,
4,VNH,4,2015,-1.4,0.3,-3.1,,-0.171,-0.083,328.0,532,59,-1.8,-804,4043,,,,,,0.469,,,0.9,2.4,1.2,0.701,-357,,,,0.9,0.4,-10.7,0.6,2.1,25,0.001,0.005,801.0,1.1,0.0,0.1,1.0,,1.7,,,,,,,,,1.1,,3.745,-0.095,
5,VNH,3,2015,-2.5,0.3,,,-0.095,-0.048,245.0,852,-4323,-0.5,-472,4465,,,,,,0.497,,,1.0,2.7,1.3,-0.905,-75,,,,0.8,0.4,-50.6,0.6,2.0,29,0.002,,5420.0,1.5,0.0,0.2,1.0,,3.2,,,,,,,,,1.0,,-0.984,-0.026,
6,VNH,2,2015,-0.4,0.4,-1.0,,-0.681,-0.376,324.0,202,51,-0.4,-4990,4583,,,,,,0.452,,,0.8,2.0,1.2,0.007,-4596,,,,0.8,0.4,-0.9,0.8,2.2,28,0.001,0.007,476.0,1.1,0.0,0.1,1.0,,3.8,,,,,,,,,1.2,,0.015,-0.031,
7,VNH,1,2015,-0.4,0.4,-1.1,,-0.665,-0.375,209.0,131,26,-0.4,-4957,4729,,,,,,0.462,,,0.9,1.3,0.7,0.007,-4530,0.0,-0.023,-0.087,0.8,0.4,-0.9,,2.2,12,0.011,0.045,313.0,1.7,0.0,0.2,1.0,-0.023,3.7,,,,,,,,,1.2,,0.017,-0.116,
8,VNH,4,2014,,,-1.1,,-0.613,-0.363,237.0,56,15,0.2,-4923,5351,,,,,,0.493,,,1.0,1.3,1.0,0.553,-4454,0.254,0.12,-0.34,0.7,0.4,-1.0,,2.0,14,0.003,0.016,278.0,1.5,0.0,0.2,1.0,0.12,-2.8,,,,,,,,,1.0,,0.345,-0.017,
9,VNH,3,2014,,,-2.8,,-0.428,-0.237,108.0,114,12,-58.5,-3170,5441,,,,,,0.498,,,1.0,1.3,0.5,-2.38,-3312,-5697.99,-5749.224,-5846.917,0.7,0.3,-1.4,,2.0,13,0.002,0.002,210.0,3.4,0.0,0.3,1.0,-5749.224,1.0,,,,,,,,,1.0,,-2.462,-0.46,
