,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,NAG,4,2022,28.0,1.6,22.6,,0.071,0.016,34,139,31,0.9,659,11798,,,,,,0.25,,,0.4,1.2,0.6,-0.051,2745,0.124,0.029,0.012,2.2,0.6,12.5,,4.0,232,0.072,0.049,142,10.7,-2.529,1.4,1.0,0.029,0.4,,,,,,,,,2.8,,-0.097,0.015,
1,NAG,3,2022,16.1,1.0,21.2,,0.077,0.017,35,149,25,1.2,695,11619,,,,,,0.256,,,0.4,1.2,0.6,-0.107,3041,0.111,0.034,,2.3,0.6,11.4,,3.9,247,0.029,0.018,159,10.4,-0.814,1.4,,0.034,0.3,,,,,,,,,2.7,,-0.274,0.604,
2,NAG,2,2022,17.0,1.8,16.1,,0.114,0.021,25,134,48,1.9,778,7242,,,,,,0.176,,,0.2,1.1,0.6,0.22,4189,0.141,0.05,0.019,3.0,0.6,9.8,,5.7,120,0.041,0.028,111,14.7,-0.834,1.5,0.8,0.05,0.5,,,,,,,,,4.4,,0.172,0.043,
3,NAG,1,2022,18.5,1.7,21.0,,0.096,0.019,25,112,22,1.4,638,6942,,,,,,0.181,,,0.2,1.1,0.6,0.139,3575,0.12,0.027,0.012,3.3,0.6,11.2,,5.5,129,0.048,0.026,115,14.7,-0.299,1.6,0.7,0.027,0.6,,,,,,,,,4.1,,0.085,0.029,
4,NAG,4,2021,20.1,1.7,18.9,,0.087,0.018,38,147,23,1.6,560,6746,,,,,,0.178,,,0.2,1.1,0.5,0.648,3294,0.137,0.043,0.015,3.5,0.7,11.2,,5.6,124,0.108,0.093,162,9.7,-0.059,1.4,0.7,0.043,0.5,,,,,,,,,4.2,,0.263,0.033,
5,NAG,3,2021,21.5,1.1,24.3,,0.054,0.011,43,181,37,1.1,339,6531,,,,,,0.169,,,0.2,1.1,0.5,0.022,2607,0.115,0.037,0.007,3.3,0.6,13.3,,5.9,115,0.054,0.047,187,8.6,-0.039,1.2,1.2,0.037,0.2,,,,,,,,,4.5,,-0.017,0.01,
6,NAG,2,2021,17.0,0.9,19.1,,0.053,0.012,43,149,33,1.4,332,6464,,,,,,0.192,,,0.3,1.1,0.5,0.193,2653,0.131,0.036,0.012,2.7,0.6,10.5,,5.2,116,0.032,0.036,159,8.5,-0.17,1.4,0.8,0.036,0.4,,,,,,,,,3.8,,-0.06,0.02,
7,NAG,1,2021,21.4,0.9,14.4,,0.044,0.011,41,126,15,1.6,278,6336,,,,,,0.226,,,0.3,1.1,0.6,0.125,2824,0.127,0.033,0.015,2.4,0.6,10.0,,4.4,96,0.049,0.091,153,8.9,-0.316,1.4,0.8,0.033,0.5,,,,,,,,,3.1,,0.077,0.029,
8,NAG,4,2020,15.6,0.6,11.5,,0.04,0.011,54,129,25,1.1,247,6160,,,,,,0.255,,,0.4,1.3,0.6,-0.187,2621,0.162,0.031,,1.9,0.5,8.9,,3.9,167,0.023,0.044,158,6.7,-0.33,1.6,,0.031,0.1,,,,,,,,,2.6,,-0.079,-0.001,
9,NAG,3,2020,11.4,0.6,10.3,,0.05,0.014,54,130,34,2.5,305,6167,,,,,,0.258,,,0.4,1.3,0.6,-0.144,2844,0.126,0.042,0.007,1.7,0.5,8.1,1027.2,3.9,164,0.029,0.074,150,6.8,-0.35,1.5,0.6,0.042,0.3,,,,,,,,,2.6,,0.168,0.008,
