,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,SRA,4,2022,4.6,0.2,3.8,,0.054,0.052,1186,150.0,52.0,,756,14415,,,,,,0.959,,,29.8,17.6,16.4,-0.478,789.0,0.145,0.069,0.051,0.0,0.0,0.0,,1.0,350,0.014,0.058,1283.0,0.3,-0.247,0.2,0.7,0.069,1.0,,,,,,,,,0.0,,-0.464,0.003,
1,SRA,3,2022,3.9,0.4,2.1,,0.106,0.102,940,219.0,50.0,,1449,14375,,,,,,0.949,,,22.7,13.7,11.8,-0.18,1472.0,0.409,0.14,0.184,0.0,0.0,0.0,,1.1,350,0.041,0.167,1109.0,0.4,-0.043,0.2,0.9,0.14,1.4,,,,,,,,,0.0,,-0.184,0.0,
2,SRA,2,2022,3.9,0.5,2.2,,0.131,0.118,794,129.0,38.0,,1768,14372,,,,,,0.952,,,24.5,14.6,12.8,0.025,1803.0,0.473,0.415,0.408,0.0,0.0,0.0,,1.1,347,0.016,0.059,886.0,0.5,-0.038,0.2,1.0,0.415,1.0,,,,,,,,,0.0,,0.022,0.023,
3,SRA,1,2022,6.4,0.8,3.9,,0.131,0.117,833,174.0,61.0,,1725,14044,,,,,,0.949,,,22.4,13.9,12.0,0.236,1765.0,0.546,0.503,0.478,0.0,0.0,0.0,,1.1,353,0.043,0.083,946.0,0.4,0.0,0.2,1.0,0.503,1.0,,,,,,,,,0.0,,-0.048,0.027,
4,SRA,4,2021,8.4,0.9,5.6,,0.128,0.116,566,95.0,20.0,,1396,13675,,,,,,0.984,,,75.8,45.5,41.9,0.881,1855.0,0.572,0.55,0.547,0.0,0.0,0.6,,1.0,348,0.021,0.034,641.0,0.6,0.0,0.2,1.0,0.55,1.0,,,,,,,,,0.0,,0.524,0.056,
5,SRA,3,2021,11.9,0.7,12.4,,0.068,0.062,772,93.0,29.0,,742,12945,,,,,,0.983,,,68.3,40.8,38.3,0.421,1217.0,0.718,0.674,0.661,0.0,0.0,1.1,,1.0,327,0.012,0.014,836.0,0.5,0.0,0.2,1.0,0.674,1.0,,,,,,,,,0.0,,0.273,0.027,
6,SRA,2,2021,15.5,0.6,15.8,,0.049,0.041,807,5.0,38.0,,522,12604,,,,,,0.849,,,5.6,4.1,4.1,-3.74,956.0,0.581,0.529,0.511,0.0,0.0,1.4,,1.2,297,0.008,0.009,775.0,0.5,0.003,0.1,1.0,0.529,1.0,,,,,,,,,0.2,,-0.066,0.023,
7,SRA,1,2021,-48.8,0.8,9.7,,-0.018,-0.015,531,2.0,95.0,1.7,-190,12319,,,,,,0.835,,,5.1,3.6,3.6,-1.32,1023.0,0.254,0.202,0.082,0.0,0.0,0.6,,1.2,274,0.01,0.017,439.0,0.7,0.003,0.2,0.9,0.202,0.4,,,,,,,,,0.2,,-0.435,0.517,
8,SRA,4,2020,17.0,1.2,10.9,,0.072,0.063,130,21.0,18.0,2.1,595,8119,,,,,,0.791,,,3.8,1.4,1.4,-0.471,1810.0,0.407,0.321,0.195,0.2,0.2,1.1,128.3,1.3,34,0.025,0.025,133.0,2.8,0.003,0.5,1.0,0.321,0.6,,,,,,,,,0.3,,-0.458,-0.085,
9,SRA,3,2020,8.2,1.0,7.4,,0.136,0.118,98,15.0,11.0,3.8,1125,8873,,,,,,0.811,,,4.4,1.3,1.3,0.016,3338.0,0.413,0.356,0.266,0.2,0.2,0.7,115.5,1.2,23,0.019,0.02,101.0,3.7,0.003,0.7,1.0,0.356,0.8,,,,,,,,,0.2,,0.026,0.014,
