,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,MST,4,2022,3.7,0.3,24.3,,0.096,0.05,-163,40,196,1.1,1139,12307,,,,,,0.642,,,1.8,0.6,0.6,-0.324,281,0.047,0.033,0.044,0.2,0.1,13.2,103.5,1.6,-174,0.003,0.008,-319,,-0.428,0.2,0.9,0.033,1.6,,,,,,,,,0.6,,-0.246,0.004,
1,MST,3,2022,4.6,0.6,19.8,,0.145,0.059,-19,56,163,1.0,1685,12257,,,,,,0.532,,,1.1,0.9,0.9,-0.026,373,0.067,0.055,0.136,0.2,0.1,23.9,89.5,1.9,-40,0.004,0.011,-126,,-0.824,0.2,1.0,0.055,2.6,,,,,,,,,0.9,,-0.326,0.016,
2,MST,2,2022,5.1,0.7,19.2,,0.152,0.064,72,61,157,0.4,1730,12064,,,,,,0.518,,,1.1,0.9,0.9,0.226,553,0.149,0.048,0.457,0.2,0.1,14.8,95.2,1.9,-49,0.006,0.009,-23,5.0,-1.585,0.2,0.9,0.048,10.7,,,,,,,,,0.9,,-0.369,0.05,
3,MST,1,2022,12.1,1.5,21.1,,0.161,0.055,7,65,204,0.6,1410,11485,,,,,,0.424,,,0.9,1.1,1.0,0.111,877,0.092,0.062,0.215,0.4,0.2,11.3,109.7,2.4,73,0.04,0.057,-132,55.8,-0.593,0.3,1.0,0.062,3.6,,,,,,,,,1.2,,0.018,0.015,
4,MST,4,2021,14.7,1.6,51.0,,0.148,0.051,286,81,254,0.3,1269,11319,,,,,,0.432,,,0.9,0.8,0.8,0.246,862,0.1,0.055,0.27,0.4,0.2,11.4,93.3,2.3,-160,0.016,0.011,113,1.3,-0.876,0.3,1.0,0.055,5.1,,,,,,,,,1.1,,-0.159,0.037,
5,MST,3,2021,15.3,1.4,42.7,,0.124,0.044,44,61,106,0.6,1018,10913,,,,,,0.322,,,0.5,1.0,0.9,0.297,1024,0.217,0.16,0.21,1.2,0.4,9.8,352.2,3.1,-5,0.031,0.022,0,8.2,-0.726,0.4,0.9,0.16,1.5,,,,,,,,,1.8,,0.534,0.022,
6,MST,2,2021,17.2,1.3,61.3,,0.097,0.036,4,66,98,0.5,785,10675,,,,,,0.342,,,0.6,1.2,1.1,0.563,668,0.194,0.137,0.141,1.2,0.4,13.9,301.9,2.9,214,0.277,0.178,-27,81.4,-0.311,0.4,0.8,0.137,1.3,,,,,,,,,1.6,,0.354,0.774,
7,MST,1,2021,21.8,1.8,96.9,,0.087,0.027,-108,66,176,171.4,502,6018,,,,,,0.248,,,0.5,1.0,0.9,0.397,493,0.092,0.049,0.105,1.4,0.4,20.3,246.2,4.0,-56,0.017,0.01,-218,,-0.863,0.4,0.9,0.049,2.5,,,,,,,,,2.2,,0.168,0.024,
8,MST,4,2020,18.8,1.1,67.0,,0.063,0.021,396,99,137,8.7,359,5879,,,,,,0.253,,,0.5,3.4,3.1,1.684,422,0.076,0.056,0.086,1.4,0.4,23.6,0.0,4.0,890,0.013,0.007,357,0.9,-0.942,0.3,0.9,0.056,1.8,,,,,,,,,2.1,,38.807,0.064,
9,MST,3,2020,24.1,0.6,876.7,,0.025,0.011,196,311,306,-19.5,134,5525,,,,,,0.447,,,1.4,1.4,1.2,-0.221,11,0.087,,0.013,0.0,0.0,7.2,0.4,2.2,150,0.014,0.031,202,1.9,-0.813,0.1,0.5,,-0.3,,,,,,,,,0.7,,-0.968,0.001,
10,MST,2,2020,16.6,0.5,18.6,,0.032,0.019,-293,240,213,-32.0,172,5522,,,,,,0.452,,,1.4,0.4,0.2,-0.279,331,0.113,,,0.0,0.0,0.2,0.8,2.2,-200,0.003,0.014,-266,,-1.571,0.2,,,0.6,,,,,,,,,0.7,,-0.055,-0.006,
11,MST,1,2020,13.5,0.6,17.2,,0.044,0.026,-322,258,238,36.5,238,5554,,,,,,0.452,,,1.4,0.4,0.2,-0.017,350,0.206,0.143,0.102,0.0,0.0,0.2,0.5,2.2,-202,0.006,0.028,-302,,-0.297,0.1,0.7,0.143,1.0,,,,,,,,,0.7,,-0.153,0.005,
12,MST,4,2019,21.4,0.9,17.2,,0.056,0.03,56,170,260,72.2,242,5526,,,,,,0.467,,,1.5,0.5,0.4,0.798,414,0.096,0.033,0.392,0.0,0.0,0.1,2.4,2.1,-143,0.007,0.036,-34,6.5,-0.68,0.2,1.0,0.033,12.1,,,,,,,,,0.7,,-0.059,0.023,
13,MST,3,2019,25.9,0.6,24.5,,0.032,0.017,142,149,198,251.7,135,5403,,,,,,0.489,,,1.8,0.8,0.6,-0.114,440,0.24,0.18,0.08,0.0,0.0,0.0,0.0,2.0,-57,0.011,0.03,93,2.6,-0.648,0.2,2.3,0.18,1.0,,,,,,,,,0.6,,0.243,0.001,
14,MST,2,2019,19.0,0.5,13.1,,0.036,0.031,79,88,119,,152,5395,,,,,,0.857,,,6.0,1.6,1.2,0.105,354,0.138,0.1,0.166,0.0,0.0,0.0,,1.2,38,0.011,0.032,48,4.6,-0.558,0.4,1.1,0.1,1.8,,,,,,,,,0.2,,0.031,0.006,
15,MST,1,2019,34.1,0.9,9.7,,0.033,0.028,77,80,122,,137,5365,,,,,,0.835,,,5.0,1.5,1.1,0.206,343,0.147,0.122,0.121,0.0,0.0,0.0,,1.2,36,0.018,0.068,35,4.7,27.047,0.4,1.3,0.122,1.2,,,,,,,,,0.2,,-0.053,0.65,
16,MST,4,2018,42.8,1.5,22.5,,0.036,0.028,82,106,183,,114,3252,,,,,,0.757,,,3.1,1.4,1.0,0.035,362,0.067,0.053,0.048,0.0,0.0,0.0,,1.3,28,0.01,0.014,4,4.5,0.0,0.5,1.3,0.053,1.2,,,,,,,,,0.3,,0.505,0.007,
17,MST,3,2018,39.7,1.4,23.5,,0.035,0.026,206,92,141,,110,3229,,,,,,0.695,,,2.3,1.3,1.0,-0.115,241,0.078,0.074,0.079,0.0,0.0,0.1,,1.4,27,0.014,0.028,157,1.8,0.0,0.4,1.2,0.074,1.3,,,,,,,,,0.4,,0.407,0.02,
18,MST,2,2018,27.4,1.1,95.0,,0.04,0.037,114,103,57,,124,3168,,,,,,0.892,,,8.3,5.9,4.9,-0.002,171,0.053,0.05,0.06,0.0,0.0,0.5,,1.1,122,0.013,0.015,160,3.2,0.0,0.4,1.3,0.05,1.5,,,,,,,,,0.1,,0.078,0.005,
19,MST,1,2018,22.4,0.9,28.9,,0.041,0.037,97,106,49,,125,3151,,,,,,0.9,,,9.0,4.2,3.1,-0.003,159,0.031,0.018,0.032,0.0,0.0,0.7,,1.1,73,0.019,0.044,154,3.8,-4.221,0.4,1.3,0.018,2.2,,,,,,,,,0.1,,-0.216,0.003,
20,MST,4,2017,23.8,0.9,15.3,,0.041,0.036,114,125,72,11.4,125,3141,,,,,,0.825,,,4.7,2.7,1.7,-0.043,202,0.075,0.063,0.084,0.0,0.0,0.5,,1.2,72,0.042,0.146,167,3.2,0.0,0.4,1.3,0.063,1.7,,,,,,,,,0.2,,-0.323,0.006,
21,MST,3,2017,97.0,4.1,10.7,,0.043,0.037,134,92,89,6.3,131,3123,,,,,,0.811,,,4.3,2.4,1.9,0.56,299,0.015,0.01,0.133,0.0,0.0,0.7,,1.2,69,0.015,0.052,138,2.7,0.0,0.4,1.3,0.01,16.0,,,,,,,,,0.2,,0.012,0.025,
22,MST,2,2017,95.0,2.6,46.8,,0.028,0.026,82,95,28,25.4,84,3047,,,,,,0.941,,,16.0,6.1,4.1,-0.15,295,0.032,0.039,0.064,0.0,0.0,0.9,,1.1,64,0.012,0.01,149,4.4,0.0,0.5,1.3,0.039,2.0,,,,,,,,,0.1,,-0.325,0.007,
