,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,PPH,4,2022,3.5,0.9,27.9,,0.255,0.133,104,128,67,0.8,6441,25750,,,,,,0.555,,,1.3,1.6,1.0,-0.005,1311,0.213,0.025,0.229,0.5,0.3,11.7,0.4,1.8,468,0.037,0.043,165,3.5,-0.015,0.5,1.0,0.025,9.4,,,,,,,,,0.8,,-0.247,-0.024,
1,PPH,3,2022,3.9,1.0,20.0,,0.26,0.134,110,126,68,1.0,6475,26390,,,,,,0.556,,,1.3,1.8,1.1,0.106,1741,0.191,0.026,0.148,0.5,0.3,9.2,0.3,1.8,564,0.021,0.027,168,3.3,-0.021,0.5,1.0,0.026,5.8,,,,,,,,,0.8,,0.059,0.034,
2,PPH,2,2022,4.7,1.1,23.5,,0.237,0.116,111,131,82,3.5,5853,25534,,,,,,0.512,,,1.1,1.6,1.1,0.038,1645,0.189,0.079,0.354,0.6,0.3,10.9,0.4,2.0,527,0.034,0.038,160,3.3,-0.022,0.5,1.0,0.079,4.5,,,,,,,,,0.9,,0.262,-0.004,
3,PPH,1,2022,5.9,1.3,35.1,,0.23,0.112,117,128,65,5.1,5637,25648,,,,,,0.509,,,1.1,1.6,1.0,0.056,1304,0.212,0.091,0.361,0.7,0.3,15.1,0.5,2.0,540,0.021,0.019,180,3.1,-0.034,0.5,1.0,0.091,4.0,,,,,,,,,0.9,,0.243,0.035,
4,PPH,4,2021,5.1,1.1,50.9,,0.229,0.106,108,141,78,4.8,5336,24772,,,,,,0.493,,,1.0,1.5,1.0,0.161,1049,0.192,0.089,0.21,0.7,0.4,19.1,0.5,2.0,522,0.035,0.024,171,3.4,-0.036,0.4,1.0,0.089,2.4,,,,,,,,,1.0,,2.892,0.058,
5,PPH,3,2021,6.6,1.3,175.2,,0.206,0.09,119,172,103,0.4,4598,23425,,,,,,0.478,,,0.9,1.6,1.0,-0.157,269,0.16,0.01,0.044,0.8,0.4,77.4,0.4,2.1,519,0.065,0.05,188,3.1,-0.033,0.4,1.0,0.01,4.2,,,,,,,,,1.1,,-0.428,-0.018,
6,PPH,2,2021,4.2,1.0,128.0,,0.248,0.103,100,164,97,1.0,5457,23852,,,,,,0.47,,,0.9,1.5,1.0,0.181,471,0.168,0.024,0.333,0.8,0.4,47.5,0.6,2.1,526,0.026,0.016,167,3.7,-0.041,0.5,1.0,0.024,13.9,,,,,,,,,1.1,,0.296,0.018,
7,PPH,1,2021,5.5,1.1,126.0,,0.205,0.084,120,155,81,1.6,4620,23422,,,,,,0.461,,,0.9,1.6,1.1,0.172,363,0.175,0.055,0.355,0.9,0.4,71.7,0.7,2.2,554,0.02,0.02,194,3.0,-0.039,0.4,1.0,0.055,6.5,,,,,,,,,1.1,,0.168,0.076,
8,PPH,4,2020,3.9,0.7,154.1,,0.186,0.071,90,151,75,-1.0,3942,21770,,,,,,0.43,,,0.8,1.4,0.9,0.108,311,0.107,,0.086,1.0,0.4,87.8,0.7,2.3,457,0.06,0.054,166,4.1,-0.043,0.5,1.0,,-3.0,,,,,,,,,1.3,,45.722,0.028,
9,PPH,3,2020,3.5,0.6,6296.0,,0.172,0.058,84,182,64,1.1,3559,21178,,,,,,0.398,,,0.7,1.5,0.8,0.101,7,0.124,0.038,0.162,1.1,0.4,4823.6,0.7,2.5,592,0.016,0.018,202,4.4,-0.05,0.5,1.0,0.038,4.3,,,,,,,,,1.5,,-1.023,0.054,
10,PPH,2,2020,3.7,0.6,-138.2,,0.163,0.051,64,172,62,0.1,3233,20086,,,,,,0.367,,,0.6,1.3,0.7,0.064,-286,0.106,0.006,0.189,1.2,0.5,-117.9,0.8,2.7,484,0.021,0.029,174,5.7,-0.057,0.6,1.0,0.006,34.9,,,,,,,,,1.7,,-0.066,-0.068,
11,PPH,1,2020,3.5,0.5,-134.0,,0.141,0.046,71,138,46,0.6,3039,21554,,,,,,0.362,,,0.6,1.4,0.9,0.092,-306,0.115,0.027,0.135,1.4,0.5,-120.3,1.1,2.8,658,0.025,0.048,162,5.2,-0.047,0.6,1.0,0.027,5.0,,,,,,,,,1.7,,-0.634,0.049,
12,PPH,4,2019,4.5,0.6,-66.8,,0.136,0.042,64,140,47,-1.1,2784,20553,,,,,,0.338,,,0.5,1.3,0.8,-0.096,-835,0.079,-0.048,0.021,1.5,0.5,-43.7,1.3,3.0,575,0.04,0.058,158,5.7,-0.055,0.7,0.8,-0.048,-0.3,,,,,,,,,1.9,,-0.138,0.013,
