,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,MCG,4,2022,-1.3,1.2,-1.6,,-0.604,-0.085,-976,676,1108,,-1623,1752,,,,,,0.068,,,0.2,0.3,0.2,3.369,-1341,0.073,,,2.3,0.4,-3.6,0.1,14.6,-284,0.017,0.037,-1408,,-0.017,0.0,,,1.1,,,,,,,,,4.5,,-59.362,-0.517,
1,MCG,3,2022,-8.7,0.9,135.9,,-0.096,-0.026,137,374,1357,,-371,3626,,,,,,0.316,,,0.5,1.2,0.9,0.032,23,0.161,,,0.1,0.0,10.8,0.6,3.2,44,0.005,0.005,-846,2.7,-0.176,0.1,,,4.5,,,,,,,,,2.2,,-0.424,-0.012,
2,MCG,2,2022,-10.6,1.0,51.6,,-0.092,-0.024,301,373,1255,,-360,3671,,,,,,0.31,,,0.4,1.2,0.9,-0.49,40,0.102,,0.136,0.1,0.0,6.0,0.8,3.2,46,0.016,0.027,-581,1.2,0.002,0.1,1.0,,-7.2,,,,,,,,,2.2,,-1.272,0.012,
3,MCG,1,2022,-13.9,2.7,-24.6,,-0.166,-0.045,230,429,-770,,-706,3627,,,,,,0.301,,,0.4,1.2,0.9,-0.001,-147,0.203,,0.03,0.0,0.0,-1.5,0.0,3.3,46,0.004,0.004,1429,1.6,0.006,0.2,1.0,,-0.2,,,,,,,,,2.3,,0.239,0.001,
4,MCG,4,2021,-15.0,2.9,-46.1,,-0.173,-0.045,206,385,-1210,-19.0,-706,3624,,,,,,0.293,,,0.4,1.1,0.9,0.728,-118,,,,0.0,0.0,-2.7,,3.4,37,0.067,0.043,1801,1.8,0.0,0.2,,,9.1,,,,,,,,,2.4,,0.271,-0.124,
5,MCG,3,2021,-10.4,1.0,-92.3,,-0.091,-0.016,149,579,-4222,6.0,-409,4138,,,,,,0.247,,,0.3,1.1,0.8,0.176,-93,0.324,0.081,,0.1,0.0,-52.2,0.9,4.1,37,0.013,0.006,4951,2.4,0.163,0.1,,0.081,-3.2,,,,,,,,,2.9,,17.266,-0.008,
6,MCG,2,2021,-9.1,0.8,-1226.4,,-0.078,-0.013,196,460,136296,-44.6,-347,4172,,,,,,0.222,,,0.3,1.2,1.0,9.309,-5,,,,0.1,0.0,-933.3,0.9,4.5,127,0.035,0.023,-135640,1.9,0.105,0.1,,,1.4,,,,,,,,,3.4,,-1.026,-0.141,
7,MCG,1,2021,-97.0,0.7,15.6,,-0.007,-0.001,320,1072,666,6.6,-33,4856,,,,,,0.25,,,0.3,1.3,0.7,0.666,197,0.136,0.037,0.007,0.1,0.0,23.0,0.9,4.0,158,0.022,0.036,726,1.1,0.016,0.1,0.8,0.037,0.2,,,,,,,,,2.9,,-0.247,0.066,
8,MCG,4,2020,-110.6,0.5,60.5,,-0.004,-0.001,386,1010,820,15.6,-20,4558,,,,,,0.241,,,0.3,1.3,0.7,-1.081,262,0.149,0.095,,0.1,0.0,17.7,1.0,4.1,160,0.007,0.011,576,0.9,-0.003,0.1,,0.095,-0.9,,,,,,,,,3.0,,-0.241,-0.052,
9,MCG,3,2020,6.8,0.4,44.4,,0.053,0.007,141,1125,1516,3.5,249,4809,,,,,,0.139,,,0.4,1.1,0.6,0.044,345,0.067,0.024,0.035,1.2,0.3,27.2,0.1,7.2,76,0.031,0.108,-250,2.6,-0.179,0.1,1.2,0.024,1.2,,,,,,,,,2.8,,-0.544,0.006,
10,MCG,2,2020,7.1,0.4,19.0,,0.051,0.007,105,1048,932,0.9,239,4781,,,,,,0.139,,,0.4,1.1,0.6,-0.179,758,0.244,0.146,0.028,1.1,0.3,11.9,0.1,7.2,58,0.023,0.124,221,3.5,-0.238,0.1,1.4,0.146,0.1,,,,,,,,,2.8,,-0.226,0.005,
11,MCG,1,2020,5.0,0.3,14.3,,0.063,0.009,135,837,717,1.5,291,4757,,,,,,0.141,,,0.4,1.1,0.6,0.034,979,0.18,0.078,0.04,1.1,0.3,8.4,0.1,7.1,55,0.005,0.029,255,2.7,-0.435,0.1,1.5,0.078,0.3,,,,,,,,,2.8,,0.015,-0.026,
12,MCG,4,2019,6.3,0.4,14.5,,0.059,0.008,1056,998,2266,1.4,282,4887,,,,,,0.135,,,0.4,1.2,0.7,1.516,964,0.212,0.152,0.288,1.0,0.3,8.4,0.1,7.4,105,0.008,0.052,-213,0.3,-0.429,0.1,1.1,0.152,2.0,,,,,,,,,2.6,,-0.025,0.055,
13,MCG,3,2019,16.0,0.4,14.2,,0.024,0.003,1038,920,691,1.5,112,4634,,,,,,0.123,,,0.3,1.0,0.6,0.679,989,0.155,0.112,0.017,1.3,0.3,8.4,0.2,8.1,17,0.006,0.032,1267,0.4,-0.354,0.1,1.1,0.112,0.2,,,,,,,,,3.6,,0.582,0.009,
14,MCG,2,2019,31.4,0.5,22.2,,0.014,0.002,1211,1144,1006,1.2,66,4593,,,,,,0.134,,,0.3,1.0,0.6,-1.023,625,0.176,0.115,0.065,1.2,0.3,13.3,0.2,7.5,17,0.027,0.101,1349,0.3,-0.285,0.1,0.3,0.115,0.2,,,,,,,,,3.2,,-1.3,0.014,
15,MCG,1,2019,-1.1,0.7,-5.9,,-0.358,-0.082,1664,957,2077,1.1,-2877,4528,,,,,,0.141,,,0.3,1.1,0.6,0.005,-2082,0.36,0.302,0.041,1.1,0.3,-4.3,0.0,7.1,63,0.005,0.018,544,0.2,-0.134,0.0,0.7,0.302,0.1,,,,,,,,,3.2,,-0.037,-0.044,
16,MCG,4,2018,-0.9,0.6,-5.6,,-0.352,-0.081,1396,926,738,2.2,-2863,4736,,,,,,0.148,,,0.3,1.2,0.6,-0.021,-2163,0.107,0.06,0.031,1.1,0.3,-4.1,0.1,6.8,106,0.016,0.048,1583,0.3,-0.153,0.1,1.1,0.06,0.6,,,,,,,,,3.1,,-0.063,0.005,
17,MCG,3,2018,-1.2,0.8,-5.3,,-0.36,-0.083,1802,926,1396,0.8,-2925,4713,,,,,,0.15,,,0.3,1.2,0.6,-0.004,-2309,0.218,0.178,-0.065,1.0,0.3,-3.7,0.1,6.7,96,0.041,0.121,1332,0.2,-0.182,0.0,1.0,0.178,-0.4,,,,,,,,,3.0,,0.133,-0.006,
18,MCG,2,2018,-1.0,0.6,-7.7,,-0.36,-0.085,1329,866,1089,-38.3,-2938,4741,,,,,,0.146,,,0.3,1.0,0.6,-82.708,-2037,-3.042,-7.775,-7.933,1.2,0.3,-4.1,0.4,6.9,17,0.011,0.025,1105,0.3,-0.223,0.1,1.0,-7.775,1.0,,,,,,,,,3.7,,-4.378,-0.589,
19,MCG,1,2018,82.6,0.3,21.3,,0.003,0.001,1299,1511,821,-1.5,35,11540,,,,,,0.305,,,0.6,1.4,0.9,0.122,603,0.123,-0.221,0.04,0.8,0.3,15.8,0.4,3.3,317,0.006,0.03,1989,0.3,-0.227,0.1,0.8,-0.221,-0.1,,,,,,,,,1.8,,-0.177,0.002,
20,MCG,4,2017,124.7,0.3,17.1,,0.003,0.001,1181,1352,727,-1.3,32,11521,,,,,,0.295,,,0.5,1.4,0.9,-0.698,732,-0.56,-0.473,-0.121,0.8,0.3,12.7,0.4,3.4,314,0.016,0.06,1806,0.3,-0.203,0.1,1.9,-0.473,0.5,,,,,,,,,1.8,,-0.174,-0.003,
