,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,MVC,4,2022,10.8,0.5,8.8,,0.05,0.039,204,123,9,4.7,557,11080,,,,,,0.774,,,3.4,2.0,1.6,2.47,819,0.17,0.079,0.28,0.3,0.2,3.6,,1.3,321,0.034,0.063,318,1.8,-0.009,0.4,0.8,0.079,4.2,,,,,,,,,0.3,,0.184,0.029,
1,MVC,3,2022,45.2,0.7,10.7,,0.015,0.012,249,148,18,12.7,160,10771,,,,,,0.854,,,5.8,2.9,2.3,-1.371,692,0.244,0.172,0.359,0.1,0.1,3.0,,1.2,353,0.019,0.032,378,1.5,0.043,0.3,1.0,0.172,2.1,,,,,,,,,0.2,,0.78,0.061,
2,MVC,2,2022,-19.0,0.8,20.1,,-0.041,-0.033,312,174,12,13.2,-432,10149,,,,,,0.822,,,4.6,2.5,1.9,-0.197,389,0.366,0.291,,0.2,0.1,5.6,,1.2,321,0.046,0.073,474,1.2,0.042,0.3,,0.291,-1.0,,,,,,,,,0.2,,1.797,-0.084,
3,MVC,1,2022,-23.2,1.1,75.0,,-0.048,-0.038,221,193,10,2.2,-539,11084,,,,,,0.793,,,3.8,1.8,1.3,0.368,139,0.155,0.072,,0.2,0.2,19.2,,1.3,232,0.036,0.05,405,1.6,-0.001,0.2,,0.072,-0.9,,,,,,,,,0.3,,-0.124,0.006,
4,MVC,4,2021,-31.6,1.1,79.3,,-0.035,-0.027,249,222,79,0.0,-394,11017,,,,,,0.767,,,3.3,1.8,1.4,-6.506,159,0.148,0.002,0.07,0.3,0.2,16.1,,1.3,275,0.091,0.101,393,1.5,0.0,0.2,1.0,0.002,45.2,,,,,,,,,0.3,,-0.425,0.006,
5,MVC,3,2021,201.8,1.3,,,0.006,0.005,247,241,115,-1.5,71,10956,,,,,,0.748,,,3.0,1.7,1.3,-0.701,276,0.022,,,0.3,0.2,7.9,,1.3,269,0.01,,373,1.5,-0.021,0.2,,,1.4,,,,,,,,,0.3,,-0.344,-0.006,
6,MVC,2,2021,41.7,0.9,,,0.021,0.016,178,160,101,3.5,239,11025,,,,,,0.792,,,3.8,1.9,1.5,-0.703,421,0.194,0.116,,0.2,0.2,5.4,,1.3,268,0.032,,238,2.1,-0.036,0.3,,0.116,-4.1,,,,,,,,,0.3,,0.286,-0.041,
7,MVC,1,2021,10.8,0.8,53.9,,0.07,0.055,70,117,46,2.9,804,11497,,,,,,0.795,,,3.9,1.5,1.0,0.074,327,0.194,0.111,0.108,0.2,0.2,6.7,,1.3,157,0.01,0.008,142,5.2,-0.001,0.3,0.8,0.111,1.2,,,,,,,,,0.3,,0.347,0.003,
8,MVC,4,2020,10.7,0.7,63.8,,0.065,0.05,53,81,65,4.3,748,11458,,,,,,0.763,,,3.2,1.4,0.9,0.004,243,0.182,0.116,0.516,0.2,0.1,8.1,,1.3,141,0.015,0.013,69,6.9,-0.001,0.3,1.0,0.116,4.7,,,,,,,,,0.3,,0.373,-0.029,
9,MVC,3,2020,12.2,0.8,56.7,,0.063,0.049,63,74,74,,745,11799,,,,,,0.779,,,3.5,1.5,1.0,-0.216,177,0.108,0.066,0.069,0.1,0.1,8.5,,1.3,162,0.015,0.02,62,5.8,-0.025,0.4,0.8,0.066,1.3,,,,,,,,,0.3,,-0.609,0.008,
