,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,ATG,2,2022,-1.4,0.3,,,-0.201,-0.182,,,,,-1545,7019,,,,,,0.899,,,8.9,5.1,5.1,-140.777,-1068,,,,0.0,0.0,-0.1,,1.1,49,0.002,,,0.0,0.0,0.0,,,1.0,,,,,,,,,0.1,,-422.861,-0.134,
1,ATG,1,2022,587.9,0.8,,,0.001,0.001,,,,,11,8107,,,,,,0.911,,,10.3,6.5,6.5,-2.277,3,,,,0.0,0.0,147.9,,1.1,66,0.007,,,0.0,0.0,0.0,,,1.0,,,,,,,,,0.1,,0.0,-0.03,
2,ATG,4,2021,-355.5,0.4,855.8,,-0.001,-0.001,,,,,-8,8362,,,,,,0.911,,,10.2,2.8,2.8,-0.842,3,,,,0.0,0.0,141.4,,1.1,22,0.008,0.033,,,0.0,0.0,,,1.0,,,,,,,,,0.1,,-0.634,-0.001,
3,ATG,3,2021,-49.4,0.3,,,-0.006,-0.005,,,,,-54,8366,,,,,,0.911,,,10.2,2.8,2.8,-1.147,7,,,,0.0,0.0,54.1,,1.1,22,0.134,,,,-0.386,0.0,,,-25.7,,,,,,,,,0.1,,-1.461,-0.001,
4,ATG,2,2021,3.8,0.2,,,0.043,0.034,,,,1.0,371,8371,,,,,,0.911,,,10.2,6.6,6.6,-3.536,-15,,,,0.0,0.0,-26.0,,1.1,69,0.134,,,0.0,0.053,0.0,1.0,,-24.2,,,,,,,,,0.1,,,0.046,
5,ATG,1,2021,-4.2,0.1,,,-0.017,-0.012,,,,-0.1,-146,8000,,,,,,0.665,,,2.0,0.3,0.3,-0.046,0,,,,0.1,0.1,,,1.5,-45,0.001,,,,-0.363,0.0,,,10.0,,,,,,,,,0.5,,,-0.082,
6,ATG,4,2020,-4.0,0.1,,,-0.018,-0.012,,,,0.0,-153,8720,,,,,,0.686,,,2.2,0.5,0.5,-12.082,0,,,,0.1,0.1,,0.6,1.5,-29,0.001,0.001,,0.0,-0.354,0.0,,,22.9,,,,,,,,,0.5,,-1.0,-0.006,
7,ATG,3,2020,48.4,0.1,,,0.002,0.001,6197.0,,4386.0,-0.1,13,8770,,,,,,0.688,,,2.2,0.5,0.5,1.295,142,,,,0.1,0.1,4.7,0.7,1.5,-28,0.001,,,0.1,0.0,0.0,,,11.5,,,,,,,,,0.5,,0.112,-0.003,
8,ATG,2,2020,107.8,0.1,,,0.001,0.0,5815.0,,4386.0,0.0,6,8795,,,,,,0.69,,,2.2,0.5,0.5,-1.006,128,,,,0.1,0.1,5.2,,1.4,-32,0.001,,,0.1,-0.377,0.0,,,59.4,,,,,,,,,0.4,,-1.138,-0.006,
9,ATG,1,2020,-0.5,0.1,,,-0.11,-0.078,8077.0,,4386.0,-0.1,-1018,8844,,,,,,0.694,,,2.3,0.5,0.5,-0.004,-927,,,,0.1,0.1,-0.8,0.7,1.4,-25,0.003,,,0.0,0.0,0.0,,,8.1,,,,,,,,,0.4,,-0.015,0.023,
10,ATG,4,2019,-0.6,0.1,-1.4,,-0.11,-0.078,5614.0,1.0,4420.0,5.6,-1022,8646,,,,,,0.689,,,2.2,2.4,2.4,-0.124,-941,0.048,1.133,0.932,0.1,0.0,-0.6,0.2,1.5,77,0.003,0.048,1196.0,0.1,0.0,0.0,1.0,1.133,0.8,,,,,,,,,0.5,,-0.141,0.014,
11,ATG,3,2019,-0.9,0.1,,,-0.126,-0.091,118622.0,,-866983.0,,-1167,8529,,,,,,0.705,,,2.4,2.9,2.9,0.0,-1095,,,,0.1,0.1,-0.6,0.7,1.4,93,0.002,,,0.0,0.0,0.0,1.0,,2.3,,,,,,,,,0.4,,0.001,-0.004,
