,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,AGP,4,2022,9.6,1.4,7.9,,0.165,0.061,40,213,64,2.8,2517,17493,,,,,,0.392,,,0.6,1.2,0.6,0.008,6430,0.296,0.098,0.05,1.2,0.5,3.5,10.4,2.6,72,0.028,0.021,189,9.1,-0.82,0.9,0.8,0.098,0.6,,,,,,,,,1.6,,-0.013,0.027,
1,AGP,3,2022,8.6,1.3,7.4,,0.17,0.063,48,234,57,3.6,2496,17027,,,,,,0.381,,,0.6,1.2,0.6,0.144,6515,0.343,0.133,0.078,1.2,0.5,3.3,16.2,2.6,92,0.054,0.042,225,7.7,-0.796,0.9,0.9,0.133,0.7,,,,,,,,,1.6,,0.095,0.043,
2,AGP,2,2022,8.9,1.2,7.7,,0.154,0.056,56,244,69,3.2,2182,16327,,,,,,0.379,,,0.6,1.2,0.6,0.068,5947,0.362,0.13,0.065,1.2,0.4,3.4,15.1,2.6,113,0.106,0.086,231,6.5,-0.469,0.8,0.7,0.13,0.7,,,,,,,,,1.6,,0.125,-0.04,
3,AGP,1,2022,9.9,1.2,7.4,,0.138,0.054,75,228,65,4.2,2042,17000,,,,,,0.407,,,0.7,1.4,0.8,0.109,5285,0.361,0.13,0.074,1.0,0.4,3.7,14.9,2.5,153,0.198,0.173,239,4.8,-0.243,0.8,0.8,0.13,0.7,,,,,,,,,1.5,,-0.103,0.315,
4,AGP,4,2021,11.3,1.6,8.6,,0.147,0.052,40,248,63,3.6,1842,12927,,,,,,0.346,,,0.5,1.2,0.6,0.09,5896,0.384,0.125,0.071,1.4,0.5,4.1,13.2,2.9,79,0.104,0.065,225,9.1,-0.229,0.8,0.8,0.125,0.7,,,,,,,,,1.9,,0.126,0.047,
5,AGP,3,2021,11.8,1.6,9.2,,0.139,0.05,44,230,72,3.2,1690,12352,,,,,,0.353,,,0.5,1.2,0.6,0.018,5236,0.337,0.113,0.059,1.3,0.5,4.2,11.6,2.8,70,0.076,0.049,202,8.4,-0.271,0.8,0.8,0.113,0.7,,,,,,,,,1.8,,0.039,0.035,
6,AGP,2,2021,8.6,1.2,9.2,,0.141,0.051,44,222,71,2.9,1660,11931,,,,,,0.346,,,0.5,1.2,0.6,0.003,5038,0.354,0.113,0.057,1.3,0.5,4.2,9.8,2.9,65,0.07,0.047,195,8.3,-0.251,0.9,0.8,0.113,0.6,,,,,,,,,1.9,,-0.061,-0.052,
7,AGP,1,2021,7.8,1.0,7.2,,0.133,0.052,55,197,58,3.6,1655,12586,,,,,,0.374,,,0.6,1.2,0.7,0.006,5363,0.35,0.119,0.065,1.3,0.5,3.9,10.4,2.7,77,0.096,0.094,193,6.7,-0.226,0.9,0.8,0.119,0.7,,,,,,,,,1.7,,0.043,0.037,
8,AGP,4,2020,8.0,1.1,7.3,,0.137,0.052,36,204,57,3.1,1645,12133,,,,,,0.364,,,0.6,1.1,0.6,0.068,5140,0.351,0.106,0.055,1.3,0.5,4.2,14.9,2.7,35,0.068,0.066,183,10.1,-0.223,0.9,0.8,0.106,0.6,,,,,,,,,1.7,,-0.104,0.009,
9,AGP,3,2020,7.8,1.0,7.3,,0.141,0.048,37,210,70,3.1,1541,12026,,,,,,0.369,,,0.6,1.1,0.6,-0.045,5738,0.322,0.107,0.056,1.3,0.5,4.1,23.9,2.7,52,0.083,0.083,176,9.9,-0.168,0.8,0.8,0.107,0.7,,,,,,,,,1.7,,0.039,0.034,
10,AGP,2,2020,7.4,1.0,6.9,,0.149,0.053,42,213,72,3.1,1614,11634,,,,,,0.373,,,0.6,1.2,0.6,0.006,5523,0.331,0.13,0.067,1.2,0.5,4.1,13.6,2.7,57,0.089,0.097,183,8.7,-0.181,0.8,0.8,0.13,0.6,,,,,,,,,1.7,,0.079,-0.054,
11,AGP,1,2020,8.9,1.2,7.9,,0.143,0.057,48,176,53,3.8,1604,12293,,,,,,0.405,,,0.7,1.2,0.7,-0.036,5119,0.315,0.11,0.063,1.1,0.5,4.1,10.9,2.5,71,0.058,0.059,172,7.6,-0.186,0.9,0.8,0.11,0.7,,,,,,,,,1.5,,0.028,0.034,
12,AGP,4,2019,8.6,1.2,8.3,,0.154,0.059,105,170,70,2.6,1663,11890,,,,,,0.394,,,0.6,1.2,0.6,-0.044,4978,0.236,0.093,0.046,1.2,0.5,3.9,11.2,2.5,63,0.095,0.082,206,3.5,-0.201,0.9,1.2,0.093,0.6,,,,,,,,,1.5,,-0.12,0.208,
