,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,LGL,4,2022,15.5,0.3,-20.1,,0.017,0.007,644,937,325,-1.2,221,12758,,,,,,0.401,,,0.7,1.2,0.8,1.307,-351,,,0.162,0.3,0.1,-11.9,193.0,2.5,187,0.032,0.121,1256,0.6,-0.161,0.1,0.7,,-1.2,,,,,,,,,1.4,,-0.703,0.019,
1,LGL,3,2022,56.2,0.4,-6.2,,0.008,0.003,353,946,454,-0.5,96,12521,,,,,,0.398,,,0.7,1.0,0.7,0.119,-1185,0.086,,0.024,0.3,0.1,-3.5,162.1,2.5,19,0.009,0.031,845,1.0,-0.67,0.1,0.6,,-1.2,,,,,,,,,1.5,,-0.059,0.0,
2,LGL,2,2022,58.3,0.4,-5.9,,0.007,0.003,417,1083,534,-1.1,85,12526,,,,,,0.41,,,0.7,1.0,0.6,1.214,-1259,,,0.05,0.3,0.1,-4.0,247.3,2.4,19,0.027,0.112,966,0.9,-0.633,0.1,0.1,,-0.4,,,,,,,,,1.4,,0.176,0.018,
3,LGL,1,2022,271.8,0.9,-11.6,,0.003,0.001,546,922,392,1.8,38,12303,,,,,,0.378,,,0.8,1.2,0.8,0.629,-1070,0.119,0.111,0.052,0.3,0.1,-4.8,8.2,2.6,207,0.014,0.037,1076,0.7,-0.379,0.1,0.8,0.111,0.6,,,,,,,,,1.2,,-0.092,-0.025,
4,LGL,4,2021,545.6,1.0,-12.0,,0.002,0.001,785,1018,497,-3.2,23,12625,,,,,,0.39,,,0.9,1.4,1.0,-0.984,-1178,,,0.02,0.3,0.2,-4.8,351.1,2.6,324,0.025,0.053,1306,0.5,-0.514,0.1,0.1,,-0.2,,,,,,,,,1.2,,1.589,0.024,
5,LGL,3,2021,5.2,0.6,-40.1,,0.125,0.044,404,1128,388,-78.6,1449,12329,,,,,,0.379,,,0.8,1.3,0.8,0.004,-455,0.147,,0.022,0.3,0.1,-16.0,195.5,2.6,239,0.009,0.012,1144,0.9,-0.162,0.1,0.5,,-0.2,,,,,,,,,1.2,,0.127,0.0,
6,LGL,2,2021,4.7,0.6,,,0.123,0.044,448,1208,497,-0.6,1444,12324,,,,,,0.36,,,0.7,1.3,0.8,3.44,-404,0.032,,,0.4,0.2,-15.9,201.1,2.8,237,0.006,,1159,0.8,-0.077,0.1,,,-0.3,,,,,,,,,1.3,,-0.616,-0.006,
7,LGL,1,2021,20.2,0.5,,,0.026,0.01,594,1086,525,-0.3,325,12396,,,,,,0.366,,,0.8,1.3,0.8,0.069,-1053,0.196,,0.056,0.4,0.2,-6.2,109.6,2.7,215,0.007,,1155,0.6,0.366,0.1,0.5,,-12.4,,,,,,,,,1.3,,0.081,0.004,
8,LGL,4,2020,21.4,0.5,-19.7,,0.025,0.009,640,927,263,-1.2,304,12352,,,,,,0.354,,,0.7,1.2,0.8,-1.31,-974,0.051,,1.701,0.4,0.2,-7.3,82.3,2.8,209,0.09,0.118,1304,0.6,-0.003,0.1,0.9,,-6.9,,,,,,,,,1.4,,0.474,0.129,
9,LGL,3,2020,-4.9,0.4,,,-0.08,-0.029,184,482,608,,-980,10943,,,,,,0.322,,,0.6,1.1,0.7,0.263,-661,,,,0.7,0.3,-13.2,3.8,3.1,61,0.01,,57,2.0,0.257,0.2,,,,,,,,,,,,1.6,,-5.2,-0.019,
10,LGL,2,2020,-6.7,0.5,117.7,,-0.061,-0.023,64,316,150,-2.9,-776,11159,,,,,,0.351,,,0.7,1.1,0.7,-1.692,157,,,,0.5,0.2,52.3,120.8,2.8,66,0.02,0.043,230,5.7,-0.55,0.4,,,1.4,,,,,,,,,1.4,,-0.914,-0.104,
