,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,BCC,4,2022,20.8,0.7,5.9,,0.032,0.017,-98,45,85.0,-1.7,561,17461,,,,,,0.525,,,1.1,0.4,0.1,-0.178,2809.0,0.053,,,0.3,0.1,1.6,7.2,1.9,-1094,0.02,0.03,-138.0,,-0.056,1.1,,,1.7,,,,,,,,,0.9,,-0.25,-0.011,
1,BCC,3,2022,18.5,0.7,4.4,,0.039,0.02,-90,44,81.0,-4.3,682,17659,,,,,,0.499,,,1.0,0.5,0.2,-0.262,3743.0,0.042,,,0.3,0.2,1.6,6.4,2.0,-1049,0.019,0.029,-127.0,,-0.071,1.1,,,1.2,,,,,,,,,1.0,,-0.09,-0.043,
2,BCC,2,2022,14.7,0.7,3.1,,0.051,0.027,-92,40,86.0,10.3,925,18453,,,,,,0.539,,,1.1,0.5,0.2,-0.219,4111.0,0.154,0.073,0.052,0.3,0.2,1.5,5.6,1.9,-978,0.01,0.024,-137.0,,-0.065,1.0,0.8,0.073,0.9,,,,,,,,,0.9,,-0.087,0.034,
3,BCC,1,2022,18.8,1.2,4.4,,0.067,0.036,-102,30,86.0,10.7,1184,17851,,,,,,0.554,,,1.2,0.4,0.2,0.73,4504.0,0.145,0.078,0.059,0.3,0.2,1.3,9.4,1.8,-1019,0.011,0.012,-157.0,,-0.042,1.1,0.8,0.078,1.0,,,,,,,,,0.8,,0.136,0.027,
4,BCC,4,2021,32.0,1.3,5.7,,0.039,0.021,-110,32,81.0,2.0,684,17384,,,,,,0.553,,,1.2,0.3,0.1,-0.472,3966.0,0.093,0.017,,0.3,0.1,1.4,11.7,1.8,-1163,0.045,0.047,-159.0,,-0.028,1.1,,0.017,-0.3,,,,,,,,,0.8,,-0.152,-0.021,
5,BCC,3,2021,15.3,1.1,5.9,,0.075,0.037,-119,35,79.0,0.7,1297,17757,,,,,,0.521,,,1.1,0.4,0.2,-0.149,4677.0,0.083,0.008,,0.4,0.2,1.9,19.8,1.9,-1181,0.01,0.008,-162.0,,-0.017,1.0,,0.008,-1.1,,,,,,,,,0.9,,-0.068,-0.003,
6,BCC,2,2021,6.8,0.6,6.2,,0.089,0.042,-122,39,86.0,11.8,1524,17808,,,,,,0.518,,,1.1,0.4,0.2,0.341,5021.0,0.175,0.11,0.077,0.4,0.2,1.8,30.2,1.9,-1242,0.023,0.017,-169.0,,-0.014,1.0,0.8,0.11,0.9,,,,,,,,,0.9,,0.1,0.028,
7,BCC,1,2021,9.8,0.6,4.8,,0.067,0.031,-138,35,97.0,2.1,1136,17326,,,,,,0.504,,,1.0,0.3,0.1,-0.077,4564.0,0.09,0.024,0.008,0.4,0.2,2.0,30.6,2.0,-1469,0.004,0.005,-200.0,,-0.012,1.0,0.8,0.024,0.4,,,,,,,,,1.0,,-0.043,0.001,
8,BCC,4,2020,7.5,0.5,4.5,,0.073,0.035,-141,34,85.0,4.5,1231,17304,,,,,,0.517,,,1.1,0.3,0.1,0.32,4768.0,0.129,0.07,0.059,0.4,0.2,1.9,31.6,1.9,-1442,0.042,0.067,-192.0,,-0.014,1.0,1.1,0.07,0.8,,,,,,,,,1.0,,-0.034,0.032,
9,BCC,3,2020,7.7,0.4,4.0,,0.057,0.025,-131,59,97.0,2.5,933,16768,,,,,,0.458,,,0.8,0.3,0.2,0.03,4934.0,0.11,0.045,0.021,0.6,0.3,2.6,31.1,2.2,-1577,0.02,0.042,-169.0,,-0.03,0.9,0.8,0.045,0.6,,,,,,,,,1.2,,0.01,0.011,
