,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,HDC,4,2022,7.8,1.8,11.8,,0.254,0.102,265,658,1093.0,0.6,3881,17036,,,,,,0.416,,,0.7,1.4,0.7,0.209,4372.0,0.184,0.071,0.991,0.9,0.4,3.6,0.7,2.4,683,0.006,0.004,-170.0,1.4,-0.066,0.3,0.8,0.071,17.7,,,,,,,,,1.4,,-0.219,0.103,
1,HDC,3,2022,12.6,2.6,9.5,,0.229,0.087,231,581,26.0,5.0,3210,15445,,,,,,0.361,,,0.6,1.6,0.7,0.012,5595.0,0.385,0.342,0.209,1.0,0.4,2.7,0.8,2.8,1142,0.008,0.004,786.0,1.6,-0.08,0.4,0.8,0.342,0.8,,,,,,,,,1.7,,0.039,0.045,
2,HDC,2,2022,11.7,2.5,11.0,,0.24,0.087,246,631,24.0,6.9,3172,14778,,,,,,0.352,,,0.6,1.7,0.7,0.043,5387.0,0.409,0.356,0.207,1.1,0.4,2.9,0.7,2.8,1239,0.017,0.007,853.0,1.5,-0.077,0.4,0.8,0.356,0.7,,,,,,,,,1.8,,-0.125,0.052,
3,HDC,1,2022,27.1,5.9,13.8,,0.24,0.088,257,666,26.0,8.4,3042,14054,,,,,,0.367,,,0.6,1.9,0.7,0.063,6156.0,0.399,0.359,0.243,1.0,0.4,3.0,0.7,2.7,1409,0.019,0.006,897.0,1.4,-0.04,0.4,0.8,0.359,0.9,,,,,,,,,1.7,,0.084,0.04,
4,HDC,4,2021,26.5,5.6,16.6,,0.24,0.087,213,726,46.0,11.0,2863,13520,,,,,,0.387,,,0.6,1.8,0.6,-0.062,5679.0,0.352,0.301,0.228,0.9,0.4,2.7,0.6,2.6,1202,0.042,0.01,892.0,1.7,-0.035,0.4,0.8,0.301,1.0,,,,,,,,,1.5,,-0.07,0.073,
5,HDC,3,2021,19.3,4.7,17.9,,0.279,0.111,177,591,28.0,9.1,3053,12599,,,,,,0.402,,,0.7,1.7,0.6,0.129,6109.0,0.358,0.329,0.241,0.9,0.4,2.4,0.6,2.5,830,0.04,0.008,741.0,2.1,-0.038,0.4,0.8,0.329,0.9,,,,,,,,,1.5,,0.086,0.08,
6,HDC,2,2021,15.3,3.6,22.3,,0.262,0.096,200,655,42.0,9.2,2705,11663,,,,,,0.372,,,0.6,1.6,0.5,0.101,5626.0,0.318,0.267,0.188,1.0,0.4,2.5,0.5,2.7,782,0.043,0.007,813.0,1.8,-0.042,0.4,0.8,0.267,0.9,,,,,,,,,1.6,,-0.083,0.036,
7,HDC,1,2021,11.2,2.4,16.3,,0.244,0.09,203,767,22.0,11.1,2457,11263,,,,,,0.364,,,0.6,1.4,0.4,0.155,6139.0,0.413,0.363,0.262,1.0,0.4,2.8,1.0,2.7,647,0.031,0.008,948.0,1.8,-0.033,0.3,0.8,0.363,0.9,,,,,,,,,1.7,,0.142,0.085,
8,HDC,4,2020,11.1,2.3,11.2,,0.226,0.079,236,993,31.0,13.1,2128,10377,,,,,,0.337,,,0.5,1.2,0.3,0.206,5373.0,0.644,0.571,0.416,0.9,0.3,2.9,1.2,3.0,379,0.026,0.011,1199.0,1.5,-0.441,0.3,0.8,0.571,0.9,,,,,,,,,1.9,,0.216,0.12,
9,HDC,3,2020,8.2,1.6,12.8,,0.208,0.08,192,571,40.0,5.3,1765,9265,,,,,,0.39,,,0.7,1.3,0.4,0.033,4418.0,0.272,0.22,0.156,1.0,0.4,3.6,0.8,2.6,343,0.04,0.016,724.0,1.9,-0.473,0.4,0.8,0.22,0.9,,,,,,,,,1.5,,0.04,0.031,
10,HDC,2,2020,5.7,1.1,9.5,,0.207,0.079,261,557,51.0,6.4,1708,8986,,,,,,0.362,,,0.8,1.5,0.5,0.052,4246.0,0.303,0.253,0.181,0.7,0.3,3.1,0.8,2.8,447,0.034,0.028,767.0,1.4,-0.668,0.4,0.8,0.253,0.9,,,,,,,,,1.2,,-0.059,0.016,
11,HDC,1,2020,5.2,1.0,8.5,,0.201,0.082,283,471,31.0,6.9,1624,8848,,,,,,0.372,,,0.9,1.5,0.6,-0.017,4511.0,0.48,0.406,0.279,0.8,0.4,3.2,0.8,2.7,451,0.051,0.061,722.0,1.3,-0.68,0.4,0.8,0.406,0.9,,,,,,,,,1.1,,0.253,-0.165,
12,HDC,4,2019,10.0,1.6,10.2,,0.168,0.069,123,498,28.0,15.0,1652,10599,,,,,,0.367,,,0.8,1.9,0.7,0.199,3600.0,0.365,0.306,0.23,0.8,0.4,3.9,0.9,2.7,711,0.048,0.055,592.0,3.0,-0.037,0.4,1.3,0.306,1.0,,,,,,,,,1.2,,0.188,0.097,
13,HDC,3,2019,10.7,1.5,13.4,,0.152,0.064,93,573,18.0,10.0,1378,9664,,,,,,0.377,,,0.7,1.7,0.7,0.204,3030.0,0.27,0.205,0.146,1.0,0.4,4.7,1.0,2.7,609,0.041,0.033,648.0,3.9,-0.051,0.4,1.3,0.205,0.9,,,,,,,,,1.4,,0.207,0.03,
14,HDC,2,2019,9.1,1.1,17.2,,0.129,0.059,129,588,21.0,11.9,1145,9385,,,,,,0.409,,,0.7,2.1,1.1,0.122,2510.0,0.223,0.18,0.148,1.0,0.4,4.9,1.1,2.4,804,0.153,0.096,696.0,2.8,-0.227,0.4,1.3,0.18,1.0,,,,,,,,,1.4,,0.029,0.026,
15,HDC,1,2019,9.4,1.0,13.1,,0.117,0.056,131,670,66.0,3.8,1021,9146,,,,,,0.461,,,0.9,2.8,1.4,-0.156,2440.0,0.208,0.111,0.083,0.8,0.4,5.0,0.6,2.2,880,0.102,0.087,735.0,2.8,-0.129,0.4,1.2,0.111,0.9,,,,,,,,,1.1,,-0.142,0.007,
16,HDC,4,2018,7.0,0.9,9.5,,0.141,0.067,115,556,94.0,12.7,1210,9078,,,,,,0.479,,,1.0,2.4,1.2,0.34,2843.0,0.418,0.336,0.25,0.8,0.4,4.2,1.0,2.1,766,0.105,0.112,577.0,3.2,-0.133,0.5,1.3,0.336,0.9,,,,,,,,,1.0,,1.076,0.078,
17,HDC,3,2018,9.5,1.0,19.3,,0.111,0.051,77,632,69.0,2.3,903,8417,,,,,,0.489,,,1.0,3.1,1.4,-0.273,1369.0,0.17,0.073,0.049,0.8,0.4,8.3,0.6,2.0,803,0.105,0.109,640.0,4.7,-0.11,0.4,1.2,0.073,0.8,,,,,,,,,1.0,,-0.36,0.005,
