,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,DNM,4,2022,-2.5,1.1,,,-0.361,-0.086,93,192,90,0.8,-8369,18777,,,,,,0.215,,,0.3,1.2,0.6,0.646,4192,0.15,0.041,,2.3,0.5,12.7,1.3,4.7,64,0.155,,195,3.9,-0.008,0.6,,0.041,-0.2,,,,,,,,,3.7,,-0.803,0.0,
1,DNM,3,2022,-3.7,1.0,2.9,,-0.235,-0.042,56,149,108,-4.2,-5084,18777,,,,,,0.136,,,0.2,1.1,0.8,27.778,21329,,,,2.2,0.3,2.8,1.1,7.4,61,0.082,0.122,98,6.5,-0.083,0.7,,,1.2,,,,,,,,,6.4,,-0.22,-0.15,
2,DNM,2,2022,-175.5,1.4,2.1,,-0.008,-0.002,34,123,57,-7.1,-176,22080,,,,,,0.239,,,0.3,1.2,0.6,-1.024,27345,,,,2.0,0.5,2.0,1.9,4.2,55,0.402,0.528,100,10.8,-0.092,1.2,,,1.1,,,,,,,,,3.2,,-0.339,-0.278,
3,DNM,1,2022,6.8,1.7,2.1,,0.275,0.078,56,110,46,5.7,7513,30578,,,,,,0.317,,,0.5,1.4,0.9,0.369,41374,0.238,0.16,0.105,1.6,0.5,1.5,1.7,3.2,107,0.211,0.245,120,6.5,-0.162,1.2,0.8,0.16,0.8,,,,,,,,,2.2,,0.076,0.11,
4,DNM,4,2021,6.5,1.3,2.9,,0.221,0.055,47,127,47,3.0,5486,27546,,,,,,0.259,,,0.3,1.3,0.8,1.403,38438,0.211,0.137,0.073,2.0,0.5,1.7,1.8,3.9,98,0.289,0.208,128,7.7,-0.167,1.0,0.8,0.137,0.7,,,,,,,,,2.9,,1.002,0.122,
5,DNM,3,2021,13.0,1.2,5.8,,0.098,0.023,26,136,68,3.1,2283,24545,,,,,,0.236,,,0.3,1.3,0.7,0.383,19204,0.166,0.082,0.046,2.4,0.6,3.1,1.7,4.2,86,0.129,0.086,93,14.3,-0.181,0.9,0.8,0.082,0.7,,,,,,,,,3.2,,0.065,0.086,
6,DNM,2,2021,18.9,1.4,5.5,,0.075,0.017,3,139,70,0.8,1650,22610,,,,,,0.237,,,0.3,1.2,0.6,-0.68,18028,0.166,0.043,,2.5,0.6,3.1,1.9,4.2,55,0.194,0.148,72,125.8,-0.56,0.9,,0.043,-0.1,,,,,,,,,3.2,,-0.194,-0.062,
7,DNM,1,2021,6.7,1.4,4.3,,0.245,0.068,41,71,25,2.2,5167,24108,,,,,,0.254,,,0.3,1.3,0.7,-0.117,22370,0.259,0.144,0.065,2.3,0.6,2.0,1.5,3.9,84,0.173,0.147,87,8.9,-1.519,1.6,0.8,0.144,0.6,,,,,,,,,2.9,,0.11,0.091,
8,DNM,4,2020,6.0,1.6,4.2,,0.302,0.088,23,61,22,0.8,5850,22091,,,,,,0.237,,,0.3,1.2,0.6,-0.162,20157,0.1,0.05,,2.4,0.6,2.0,1.8,4.2,44,0.276,0.175,62,16.0,-1.719,2.0,,0.05,0.0,,,,,,,,,3.2,,0.121,0.001,
9,DNM,3,2020,5.9,1.9,4.9,,0.371,0.102,4,38,28,2.7,6980,22066,,,,,,0.237,,,0.3,0.9,0.7,0.149,17984,0.157,0.045,0.023,1.8,0.4,1.8,5.9,4.2,-23,0.223,0.133,14,86.6,-1.585,2.2,0.8,0.045,0.6,,,,,,,,,3.2,,0.332,0.043,
10,DNM,2,2020,5.4,1.6,6.0,,0.331,0.09,-2,60,41,8.7,6076,21150,,,,,,0.217,,,0.3,0.9,0.5,1.022,13497,0.281,0.107,0.076,1.8,0.4,2.2,14.2,4.6,-47,0.221,0.131,17,,-0.988,1.8,0.8,0.107,0.9,,,,,,,,,3.6,,1.02,0.172,
