,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,HVX,4,2022,65.7,0.3,3.9,,0.004,0.002,-68,63,72,1.2,45,10681,,,,,,0.575,,,1.4,0.6,0.2,-0.118,1470,0.038,0.011,0.002,0.3,0.2,2.6,,1.7,-129,0.037,0.133,-77,,-0.015,1.0,0.8,0.011,0.2,,,,,,,,,0.7,,0.008,0.001,
1,HVX,3,2022,73.6,0.4,4.0,,0.005,0.003,-72,54,69,1.6,51,10675,,,,,,0.571,,,1.3,0.6,0.2,1.737,1459,0.069,0.016,0.001,0.3,0.1,2.5,,1.8,-147,0.01,0.034,-87,,-0.015,1.0,0.4,0.016,0.1,,,,,,,,,0.8,,0.021,0.0,
2,HVX,2,2022,226.2,0.4,5.1,,0.002,0.001,-82,39,48,1.6,18,10671,,,,,,0.585,,,1.4,0.5,0.2,-0.099,1429,0.068,0.019,0.005,0.4,0.2,3.1,,1.7,-164,0.014,0.046,-92,,-0.019,1.0,0.8,0.019,0.4,,,,,,,,,0.7,,0.002,0.025,
3,HVX,1,2022,354.1,0.7,6.2,,0.002,0.001,-80,38,36,1.2,21,10406,,,,,,0.601,,,1.5,0.4,0.2,-0.038,1426,0.036,0.014,0.002,0.4,0.3,3.4,15.0,1.7,-158,0.012,0.03,-78,,-0.021,1.0,0.8,0.014,0.2,,,,,,,,,0.7,,0.003,0.001,
4,HVX,4,2021,373.0,0.8,7.4,,0.002,0.001,-90,64,55,0.4,21,10397,,,,,,0.564,,,1.3,0.5,0.1,0.911,1422,0.055,0.006,0.003,0.5,0.3,3.6,6.2,1.8,-151,0.011,0.019,-82,,-0.018,0.9,0.8,0.006,0.7,,,,,,,,,0.8,,-0.032,0.001,
5,HVX,3,2021,741.9,0.8,8.1,,0.001,0.001,-100,63,61,0.4,11,10385,,,,,,0.564,,,1.3,0.5,0.2,-0.809,1469,0.044,0.006,,0.4,0.2,2.7,5.4,1.8,-152,0.015,0.02,-98,,-0.02,0.8,,0.006,-1.6,,,,,,,,,0.8,,-0.034,-0.003,
6,HVX,2,2021,98.9,0.6,8.6,,0.006,0.003,-108,50,65,1.5,59,10415,,,,,,0.575,,,1.4,0.4,0.2,-0.394,1521,0.045,0.017,0.005,0.5,0.3,2.6,5.4,1.7,-167,0.01,0.012,-123,,-0.021,0.8,0.8,0.017,0.4,,,,,,,,,0.7,,-0.068,-0.016,
7,HVX,1,2021,41.1,0.4,5.9,,0.009,0.005,-91,57,61,1.3,98,10586,,,,,,0.567,,,1.3,0.4,0.2,0.005,1631,0.047,0.02,0.003,0.5,0.3,3.3,5.4,1.8,-168,0.026,0.056,-94,,-0.026,0.8,0.8,0.02,0.2,,,,,,,,,0.8,,-0.049,0.002,
8,HVX,4,2020,33.2,0.3,4.8,,0.009,0.005,-83,66,69,1.3,98,10567,,,,,,0.555,,,1.2,0.4,0.1,-0.04,1716,0.062,0.025,0.001,0.5,0.3,3.3,5.5,1.8,-181,0.018,0.038,-87,,-0.021,0.8,0.8,0.025,0.0,,,,,,,,,0.8,,-0.013,0.0,
9,HVX,3,2020,30.0,0.3,3.7,,0.01,0.005,-76,61,61,1.6,102,10565,,,,,,0.544,,,1.2,0.4,0.1,-0.455,1738,0.067,0.018,0.005,0.3,0.2,3.0,2.9,1.8,-189,0.009,0.028,-76,,-0.019,0.8,0.8,0.018,0.3,,,,,,,,,0.8,,-0.092,0.002,
10,HVX,2,2020,16.2,0.3,2.8,,0.018,0.009,-67,54,62,1.7,188,10546,,,,,,0.508,,,1.0,0.5,0.2,0.919,1914,0.089,0.044,0.014,0.3,0.1,2.9,2.6,2.0,-208,0.085,0.28,-75,,-0.016,0.9,0.8,0.044,0.4,,,,,,,,,1.0,,0.045,0.004,
