,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,BHA,4,2022,5.6,1.0,6.3,,0.201,0.093,-57,,10,0.8,2336,12530,,,,,,0.51,,,1.0,0.3,0.3,-0.012,4092,0.404,0.351,0.078,0.9,0.5,3.2,0.1,2.0,-72,0.004,0.004,,,-0.002,0.2,1.2,0.351,0.2,,,,,,,,,1.0,,-0.058,0.005,
1,BHA,3,2022,6.3,1.2,6.4,,0.205,0.088,-2,,10,7.1,2363,12472,,,,,,0.466,,,0.9,1.4,1.4,0.612,4346,0.833,0.821,0.628,1.0,0.5,3.2,0.0,2.1,42,0.012,0.01,,,0.002,0.2,0.9,0.821,0.9,,,,,,,,,1.1,,0.25,0.15,
2,BHA,2,2022,7.7,1.0,8.0,,0.141,0.055,-193,,16,3.6,1466,10846,,,,,,0.417,,,0.7,0.3,0.3,1.24,3478,0.692,0.676,0.458,1.2,0.5,4.1,0.2,2.4,-158,0.009,0.006,,,0.001,0.2,0.9,0.676,0.7,,,,,,,,,1.4,,0.222,0.012,
3,BHA,1,2022,17.4,1.1,9.9,,0.063,0.025,-174,,22,1.1,654,10714,,,,,,0.419,,,0.7,0.2,0.2,0.563,2846,0.485,0.447,0.021,1.3,0.5,5.3,0.1,2.4,-124,0.002,0.002,,,0.001,0.2,0.9,0.447,0.0,,,,,,,,,1.4,,0.093,0.002,
4,BHA,4,2021,28.9,1.1,10.2,,0.04,0.016,-129,,28,1.2,418,10698,,,,,,0.413,,,0.7,0.4,0.4,-0.481,2605,0.56,0.533,0.088,1.4,0.6,6.0,0.0,2.4,-43,0.002,0.002,,,-0.001,0.1,0.9,0.533,0.2,,,,,,,,,1.4,,-0.13,0.008,
5,BHA,3,2021,13.8,1.0,9.4,,0.079,0.029,-60,,27,2.5,806,10612,,,,,,0.392,,,0.6,0.6,0.6,-0.284,2995,0.752,0.742,0.43,1.4,0.5,5.3,0.0,2.6,-47,0.026,0.021,,,-0.005,0.2,1.0,0.742,0.6,,,,,,,,,1.6,,-0.072,0.074,
6,BHA,2,2021,8.9,1.0,9.0,,0.121,0.041,-236,,34,0.7,1126,9884,,,,,,0.364,,,0.6,0.2,0.2,-0.119,3227,0.436,0.404,,1.6,0.6,5.1,0.2,2.7,-184,0.022,0.016,,,-0.004,0.2,,0.404,-0.6,,,,,,,,,1.7,,-0.034,-0.018,
7,BHA,1,2021,8.7,1.1,7.8,,0.136,0.046,-181,,41,0.4,1277,10061,,,,,,0.368,,,0.6,0.1,0.1,0.405,3341,0.281,0.237,,1.6,0.6,5.2,0.1,2.7,-145,0.001,0.001,,,-0.005,0.2,,0.237,-1.5,,,,,,,,,1.7,,0.096,-0.021,
8,BHA,4,2020,10.6,0.9,9.0,,0.093,0.032,-179,,45,2.2,909,10279,,,,,,0.369,,,0.6,0.2,0.2,9.04,3049,0.675,0.664,0.346,1.6,0.6,5.8,0.1,2.7,-146,0.015,0.014,,,-0.003,0.2,1.0,0.664,0.5,,,,,,,,,1.7,,0.337,0.048,
9,BHA,3,2020,143.9,1.3,,,0.009,0.003,-59,,44,3.4,90,9806,,,,,,0.339,,,0.5,0.7,0.7,-1.206,2280,0.778,0.767,0.542,1.8,0.6,7.9,0.0,2.9,-49,0.067,,,,-0.001,0.1,1.0,0.767,0.7,,,,,,,,,1.9,,0.275,0.12,
10,BHA,2,2020,-24.6,1.2,15.3,,-0.049,-0.015,-300,,47,0.9,-439,8758,,,,,,0.31,,,0.4,0.1,0.1,-0.418,1788,0.511,0.492,,2.0,0.6,10.1,0.1,3.2,-214,0.001,0.001,,,0.004,0.1,,0.492,-0.1,,,,,,,,,2.2,,0.182,-0.003,
11,BHA,1,2020,-17.3,1.5,19.6,,-0.082,-0.026,-228,,50,-0.3,-754,8783,,,,,,0.309,,,0.4,0.1,0.1,0.198,1512,,,,2.1,0.7,12.6,0.1,3.2,-167,0.002,0.002,,,0.003,0.1,,,4.0,,,,,,,,,2.2,,-0.082,-0.063,
12,BHA,4,2019,-11.0,0.7,17.5,,-0.065,-0.021,28,,59,0.3,-630,9373,,,,,,0.324,,,0.5,0.2,0.2,2.302,1647,0.271,0.234,-0.583,2.0,0.7,11.9,0.1,3.1,-146,0.013,0.011,,12.8,-0.001,0.1,1.0,0.234,-2.4,,,,,,,,,2.1,,-0.232,-0.036,
13,BHA,3,2019,-62.9,1.2,12.5,,-0.019,-0.006,162,,80,2.1,-190,9719,,,,,,0.321,,,0.5,0.8,0.8,-1.334,2145,0.71,0.683,0.356,1.9,0.6,9.1,0.0,3.1,-30,0.003,0.004,,2.3,0.0,0.1,1.0,0.683,0.5,,,,,,,,,2.1,,-0.352,0.039,
14,BHA,2,2019,19.9,1.2,8.0,,0.063,0.018,58,,102,0.3,572,9352,,,,,,0.31,,,0.4,0.3,0.3,-0.196,3309,0.295,0.243,-0.556,2.0,0.6,5.8,0.1,3.2,-136,0.007,0.009,,6.3,0.001,0.1,1.0,0.243,-2.3,,,,,,,,,2.2,,0.044,-0.035,
15,BHA,1,2019,25.0,1.8,10.1,,0.076,0.023,32,,141,0.0,711,9695,,,,,,0.321,,,0.5,0.3,0.3,0.097,3169,0.061,-0.022,-0.946,2.0,0.6,6.3,0.0,3.1,-79,0.009,0.007,,11.4,0.016,0.2,1.0,-0.022,43.9,,,,,,,,,2.1,,0.018,-0.045,
16,BHA,4,2018,22.8,1.5,11.9,,0.066,0.02,50,,294,1.2,648,10151,,,,,,0.325,,,0.5,0.5,0.5,-0.428,3113,0.616,0.586,0.086,2.0,0.6,6.5,0.1,3.1,-79,0.074,0.044,,7.3,-0.008,0.1,1.1,0.586,0.2,,,,,,,,,2.1,,-0.143,0.009,
17,BHA,3,2018,12.6,1.4,10.8,,0.12,0.034,142,,346,3.7,1134,10057,,,,,,0.309,,,0.4,0.9,0.9,-0.121,3631,0.809,0.793,0.573,2.0,0.6,5.6,0.0,3.2,-9,0.0,0.0,,2.6,-0.015,0.2,1.0,0.793,0.7,,,,,,,,,2.2,,0.06,0.146,
18,BHA,2,2018,14.3,2.1,9.2,,0.16,0.04,47,,346,0.7,1289,8777,,,,,,0.276,,,0.4,0.3,0.3,0.223,3426,0.498,0.454,-0.235,2.3,0.6,5.8,0.1,3.6,-174,0.001,0.001,,7.7,-0.018,0.2,1.0,0.454,-0.5,,,,,,,,,2.6,,-0.027,-0.022,
