,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,ST8,4,2022,2.4,1.9,1.7,,0.759,0.535,97,47,30,,8147,10517,,,,,,0.873,,,6.9,7.9,7.9,-0.001,10170.0,0.073,0.053,0.078,0.0,0.0,0.1,,1.1,271,0.986,0.525,115,3.7,-0.415,2.4,0.8,0.053,1.9,,,,,,,,,0.1,,-0.014,0.012,
1,ST8,3,2022,1.5,1.2,,,0.692,0.623,78,28,5,,8151,10389,,,,,,0.967,,,29.4,62.1,62.1,-0.016,10312.0,1.0,0.751,0.79,0.0,0.0,0.0,,1.0,272,0.267,,101,4.7,-1.073,3.7,0.8,0.751,1.3,,,,,,,,,0.0,,-0.024,-0.449,
2,ST8,2,2022,1.5,0.6,0.2,,0.551,0.411,106,29,9,305.0,8284,18870,,,,,,0.77,,,4.6,5.7,5.5,13.987,10567.0,0.468,0.403,0.327,0.1,0.1,0.1,,1.3,506,0.471,1.078,126,3.4,-0.754,2.5,0.8,0.403,1.0,,,,,,,,,0.2,,10.459,0.458,
3,ST8,1,2022,15.9,0.7,22.2,,0.046,0.032,105,71,22,15.0,552,12946,,,,,,0.778,,,3.5,3.7,2.4,-0.072,922.0,0.155,0.017,0.018,0.1,0.1,1.4,,1.3,247,0.209,0.123,155,3.5,-0.671,1.9,0.7,0.017,1.4,,,,,,,,,0.3,,-0.115,0.183,
4,ST8,4,2021,16.1,0.9,3.2,,0.054,0.03,109,79,44,5.3,595,10939,,,,,,0.595,,,2.2,2.7,1.5,0.392,1042.0,0.158,0.007,0.011,0.2,0.1,2.0,,1.7,236,0.238,0.296,145,3.4,-0.647,1.6,0.7,0.007,2.0,,,,,,,,,0.4,,0.327,-0.17,
5,ST8,3,2021,17.2,0.6,12.1,,0.035,0.026,102,70,8,42.5,427,13186,,,,,,0.854,,,5.8,5.8,3.3,-0.036,786.0,0.484,0.094,0.103,0.0,0.0,1.5,,1.2,252,0.236,0.249,164,3.6,-0.568,2.1,0.9,0.094,1.3,,,,,,,,,0.2,,-0.083,0.179,
6,ST8,2,2021,16.6,0.7,14.1,,0.04,0.028,85,47,15,-12.0,443,11185,,,,,,0.705,,,4.6,4.5,2.8,0.049,857.0,0.176,,,0.0,0.0,0.2,,1.4,242,0.205,0.212,117,4.3,-0.666,2.5,,,0.3,,,,,,,,,0.2,,0.048,-0.001,
7,ST8,1,2021,17.6,0.7,12.3,,0.038,0.024,81,64,17,34.0,422,11195,,,,,,0.638,,,2.9,3.2,1.9,-0.296,817.0,0.182,0.035,0.028,0.1,0.1,1.9,,1.6,243,0.264,0.339,128,4.5,-0.456,2.4,0.7,0.035,1.1,,,,,,,,,0.3,,-0.259,0.023,
8,ST8,4,2020,12.0,0.7,12.2,,0.055,0.031,75,53,34,-3.9,600,10944,,,,,,0.526,,,1.6,2.1,1.6,0.547,1103.0,0.109,,,0.1,0.1,1.6,,1.9,232,0.427,0.451,94,4.9,-0.432,2.3,,,0.4,,,,,,,,,0.6,,0.354,-0.003,
9,ST8,3,2020,16.8,0.6,15.2,,0.035,0.023,82,60,6,23.6,388,10978,,,,,,0.638,,,3.7,3.7,2.0,-0.35,815.0,0.211,0.035,0.03,0.2,0.1,2.1,,1.6,248,0.242,0.297,136,4.5,-0.491,2.5,0.7,0.035,1.2,,,,,,,,,0.3,,-0.003,0.022,
10,ST8,2,2020,12.3,0.7,11.1,,0.056,0.034,69,53,15,-14.7,597,10741,,,,,,0.664,,,4.5,4.3,2.8,-0.187,817.0,0.156,,,0.0,0.0,1.6,,1.5,244,0.259,0.343,108,5.3,-0.624,2.7,,,0.4,,,,,,,,,0.2,,-0.237,-0.047,
11,ST8,1,2020,9.4,0.6,12.4,,0.065,0.041,64,54,12,24.8,734,11272,,,,,,0.631,,,3.5,3.5,1.7,-0.08,1071.0,0.212,0.058,0.042,0.1,0.1,1.3,,1.6,251,0.184,0.218,106,5.7,-0.795,3.0,0.7,0.058,1.0,,,,,,,,,0.3,,-0.158,0.04,
12,ST8,4,2019,22.1,1.6,10.4,,0.073,0.044,19,38,10,-12.3,798,10843,,,,,,0.587,,,2.6,2.8,1.6,-0.256,1272.0,0.119,-0.031,-0.016,0.1,0.1,1.0,,1.7,235,0.26,0.281,47,19.4,-0.733,3.5,1.7,-0.031,0.9,,,,,,,,,0.4,,-0.226,-0.022,
13,ST8,3,2019,14.3,1.4,9.0,,0.097,0.062,14,33,4,11.6,1073,11090,,,,,,0.649,,,4.1,3.9,2.2,0.144,1644.0,0.14,0.019,0.032,0.1,0.1,0.7,,1.5,244,0.224,0.218,44,25.6,-0.658,4.0,1.3,0.019,2.2,,,,,,,,,0.2,,-0.083,0.042,
14,ST8,2,2019,18.3,1.6,10.5,,0.082,0.051,14,38,9,2.7,937,10644,,,,,,0.556,,,2.3,2.5,1.2,-0.351,1792.0,0.113,0.005,0.007,0.2,0.1,0.8,,1.8,231,0.228,0.181,44,25.6,-0.501,3.9,1.6,0.005,2.2,,,,,,,,,0.4,,-0.313,-0.073,
15,ST8,1,2019,10.4,1.3,7.2,,0.126,0.08,12,35,9,42.3,1445,11487,,,,,,0.63,,,2.8,3.0,1.6,0.164,2608.0,0.132,0.043,0.027,0.1,0.1,0.4,,1.6,242,0.193,0.144,38,31.2,-0.367,4.3,1.7,0.043,1.1,,,,,,,,,0.4,,0.14,0.045,
16,ST8,4,2018,13.9,1.6,7.1,,0.112,0.069,15,30,10,-5.4,1241,10994,,,,,,0.626,,,2.8,3.0,1.8,-0.053,2288.0,0.125,-0.004,0.001,0.1,0.1,0.5,,1.6,227,0.251,0.181,34,24.7,-0.204,4.1,2.8,-0.004,-0.9,,,,,,,,,0.4,,-0.037,0.003,
17,ST8,3,2018,13.2,1.6,6.4,,0.119,0.075,15,34,6,68.7,1311,10966,,,,,,0.621,,,2.8,2.9,1.8,0.262,2376.0,0.135,0.026,0.02,0.1,0.1,0.4,,1.6,228,0.378,0.289,42,24.6,-0.234,3.8,1.8,0.026,1.4,,,,,,,,,0.4,,0.312,-0.098,
18,ST8,2,2018,13.5,1.2,7.4,,0.089,0.057,16,36,6,74.9,1038,12156,,,,,,0.683,,,4.0,3.8,2.3,-0.198,1811.0,0.115,0.04,0.027,0.0,0.0,1.0,,1.5,254,0.328,0.327,46,23.1,-0.254,3.8,1.7,0.04,1.2,,,,,,,,,0.3,,-0.051,0.053,
19,ST8,1,2018,11.7,1.3,8.6,,0.115,0.074,13,45,11,35.0,1295,11542,,,,,,0.65,,,3.2,3.2,1.6,0.339,1909.0,0.146,0.034,0.021,0.1,0.1,0.7,,1.5,234,0.276,0.218,47,27.2,-0.468,3.7,1.7,0.034,1.1,,,,,,,,,0.3,,0.566,0.026,
20,ST8,4,2017,17.2,1.5,15.3,,0.087,0.057,14,30,11,-0.4,967,11253,,,,,,0.615,,,2.6,2.6,1.5,-0.276,1219.0,0.153,0.0,0.007,0.1,0.1,0.5,,1.6,208,0.356,0.263,34,26.1,-0.489,3.8,1.3,0.0,-19.6,,,,,,,,,0.4,,-0.315,0.009,
21,ST8,3,2017,13.5,1.6,11.3,,0.119,0.08,13,30,9,-5.4,1337,11155,,,,,,0.643,,,3.1,2.9,1.7,-0.142,1781.0,0.093,-0.008,0.002,0.1,0.1,0.3,,1.6,205,0.193,0.132,35,27.4,-0.45,4.1,1.5,-0.008,-0.4,,,,,,,,,0.3,,-0.212,0.003,
22,ST8,2,2017,14.6,2.0,11.1,,0.131,0.087,15,35,5,32.5,1559,11117,,,,,,0.586,,,2.3,2.4,1.2,-0.143,2261.0,0.156,0.047,0.051,0.3,0.2,0.8,,1.7,205,0.163,0.102,45,23.6,-0.487,3.6,1.4,0.047,1.5,,,,,,,,,0.4,,-0.416,0.009,
23,ST8,1,2017,11.3,1.9,9.7,,0.157,0.108,12,41,11,,1819,11015,,,,,,0.647,,,3.4,3.1,1.3,-0.101,3872.0,0.096,-0.009,-0.003,0.1,0.1,0.2,,1.5,212,0.129,0.063,43,30.3,-0.287,3.8,-1.3,-0.009,-0.4,,,,,,,,,0.3,,-0.111,-0.004,
24,ST8,4,2016,8.6,1.6,7.5,,0.171,0.122,13,29,9,,2023,11054,,,,,,0.695,,,4.7,4.0,2.5,-0.039,4355.0,0.146,0.03,0.027,0.0,0.0,0.0,,1.4,213,0.291,0.142,34,28.2,-0.321,3.7,1.4,0.03,1.3,,,,,,,,,0.2,,-0.015,-0.027,
25,ST8,3,2016,7.7,1.4,5.9,,0.18,0.133,13,30,9,,2105,11356,,,,,,0.712,,,5.5,4.6,2.6,-0.094,4421.0,0.112,0.019,0.016,0.0,0.0,0.0,,1.4,222,0.283,0.17,35,27.4,-0.286,3.8,1.8,0.019,1.5,,,,,,,,,0.2,,-0.142,-0.101,
