,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,FGL,4,2022,-7.1,2.6,-21.9,,-0.304,-0.144,-1035,9,136,-4.5,-1752,4881,,,,,,0.431,,,0.8,0.6,0.6,-66.84,-798,,,,0.9,0.4,-4.6,1.5,2.3,-26,0.002,0.001,-1162,,0.0,0.1,,,2.1,,,,,,,,,1.3,,2.245,-0.189,
1,FGL,3,2022,469.5,2.1,-71.1,,0.004,0.002,-462,138,56,-0.7,26,6022,,,,,,0.468,,,0.9,0.6,0.4,-0.847,-246,1.0,,,0.8,0.4,-15.9,,2.1,-40,0.003,0.002,-379,,0.0,0.2,,,2.4,,,,,,,,,1.1,,0.146,-0.032,
2,FGL,2,2022,71.7,2.0,-71.1,,0.028,0.014,-411,99,54,-0.8,174,6222,,,,,,0.482,,,0.9,0.7,0.5,0.58,-214,,,,0.4,0.2,-12.4,,2.1,-29,0.003,0.001,-366,,0.0,0.2,,,2.3,,,,,,,,,1.1,,-0.266,-0.035,
3,FGL,1,2022,113.3,1.9,-51.5,,0.017,0.009,-398,52,58,-0.7,110,6449,,,,,,0.507,,,1.0,0.6,0.6,4.845,-292,0.005,,,0.4,0.2,-8.8,,2.0,-29,0.003,0.002,-404,,0.0,0.2,,,2.4,,,,,,,,,1.0,,-0.086,-0.029,
4,FGL,4,2021,662.2,1.9,-47.9,,0.003,0.001,-493,4,125,0.1,18,6642,,,,,,0.513,,,1.1,0.5,0.5,-1.011,-319,0.045,0.008,0.287,0.4,0.2,-8.5,,2.0,-42,0.005,0.003,-614,,0.0,0.2,1.0,0.008,34.4,,,,,,,,,1.0,,-0.724,0.11,
5,FGL,3,2021,-6.1,1.8,-13.2,,-0.258,-0.133,-1855,152,211,-0.9,-1729,5984,,,,,,0.483,,,0.9,0.4,0.3,-0.132,-1158,0.488,,,0.5,0.2,-2.3,,2.1,-55,0.002,0.001,-1914,,0.037,0.1,,,1.0,,,,,,,,,1.1,,-0.32,-0.009,
6,FGL,2,2021,-5.3,1.7,-7.7,,-0.29,-0.151,-1362,110,203,-2.0,-1993,6037,,,,,,0.489,,,1.0,0.4,0.3,-0.171,-1702,,,,0.4,0.2,-1.5,,2.0,-58,0.003,0.002,-1455,,0.009,0.1,,,1.6,,,,,,,,,1.0,,-0.131,-0.046,
7,FGL,1,2021,-4.6,1.8,-6.7,,-0.326,-0.178,-1493,63,154,-2.3,-2404,6328,,,,,,0.501,,,1.0,0.4,0.3,0.022,-1960,,,,0.4,0.2,-1.3,,2.0,-58,0.003,0.002,-1585,,0.006,0.1,,,1.5,,,,,,,,,1.0,,-0.028,0.009,
8,FGL,4,2020,-4.7,1.8,-6.7,,-0.308,-0.173,-1911,24,204,7.1,-2352,6268,,,,,,0.502,,,1.0,0.3,0.3,0.411,-2017,,,,0.4,0.2,-1.2,,2.0,-63,0.008,0.005,-2090,,-0.002,0.1,,,1.3,,,,,,,,,1.0,,0.194,-0.157,
9,FGL,3,2020,-6.7,1.5,-8.0,,-0.198,-0.109,-1661,146,224,-3.2,-1666,7439,,,,,,0.545,,,1.2,0.4,0.3,0.065,-1690,,,,0.3,0.2,-1.6,,1.8,-52,0.005,0.004,-1739,,-0.098,0.0,,,1.3,,,,,,,,,0.8,,0.38,-0.037,
10,FGL,2,2020,-7.1,1.4,,,-0.18,-0.1,-3153,205,245,-5.3,-1565,7725,,,,,,0.551,,,1.2,0.4,0.3,0.269,-1225,,,,0.3,0.2,-2.0,,1.8,-51,0.002,,-3193,,-0.08,0.0,,,1.6,,,,,,,,,0.8,,0.596,-0.083,
