,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,DCT,4,2022,-0.3,-0.1,24.1,,0.311,-0.104,-1330,39,87,-0.2,-2930,-11634,,,,,,-0.413,,,-0.3,0.3,0.3,0.492,729.0,,,,-1.5,0.6,23.6,,-2.4,-768,-0.009,0.137,-1377,,0.0,0.3,,,5.4,,,,,,,,,-3.4,,-0.638,0.085,
1,DCT,3,2022,-0.6,-0.1,8.8,,0.226,-0.07,-665,25,53,-0.2,-1963,-10719,,,,,,-0.38,,,-0.3,0.3,0.3,0.614,2015.0,,,,-1.6,0.6,9.6,,-2.6,-751,-0.01,0.109,-693,,0.0,0.5,,,7.2,,,,,,,,,-3.6,,-0.132,0.075,
2,DCT,2,2022,-1.2,-0.2,7.5,,0.139,-0.044,-771,27,48,-0.1,-1216,-9976,,,,,,-0.356,,,-0.3,0.3,0.3,0.426,2323.0,,,,-1.7,0.6,7.3,,-2.8,-739,-0.03,0.331,-792,,0.0,0.4,,,9.3,,,,,,,,,-3.8,,-0.202,0.368,
3,DCT,1,2020,2.0,-0.2,5.2,,-0.077,0.017,-340,29,67,1.1,440,-5556,,,,,,-0.206,,,-0.2,0.3,0.3,0.508,3426.0,0.194,0.168,0.017,-3.1,0.6,5.0,1.0,-4.8,-389,-0.005,0.036,-377,,0.0,0.5,1.0,0.168,0.1,,,,,,,,,-5.8,,0.018,0.0,
4,DCT,4,2019,2.7,-0.1,7.3,,-0.052,0.011,104,39,62,-0.5,291,-5555,,,,,,-0.207,,,-0.2,0.4,0.3,-0.385,3366.0,0.217,0.199,0.08,-3.1,0.6,5.1,0.6,-4.8,-318,-0.024,0.044,81,3.5,0.0,0.5,1.0,0.199,0.4,,,,,,,,,-5.8,,-0.05,-0.049,
5,DCT,3,2019,2.1,-0.2,5.0,,-0.079,0.018,88,32,77,0.9,475,-5840,,,,,,-0.212,,,-0.2,0.4,0.3,-0.558,3541.0,0.155,0.133,-0.005,-2.9,0.6,2.8,0.6,-4.7,-335,-0.003,0.038,43,4.2,0.0,0.5,1.0,0.133,0.0,,,,,,,,,-5.7,,-0.055,0.003,
6,DCT,2,2019,0.7,-0.1,4.9,,-0.165,0.04,97,32,80,1.3,1074,-5824,,,,,,-0.216,,,-0.2,0.4,0.3,1.744,3747.0,0.179,0.161,0.034,-2.9,0.6,5.0,0.3,-4.6,-264,-0.002,0.01,48,3.8,0.0,0.5,1.0,0.161,0.2,,,,,,,,,-5.6,,0.04,-0.021,
7,DCT,1,2019,1.8,-0.1,4.9,,-0.061,0.015,57,34,66,0.8,391,-5947,,,,,,-0.229,,,-0.2,0.3,0.3,-1.761,3603.0,0.15,0.123,-0.036,-2.9,0.7,5.2,0.3,-4.4,-275,-0.007,0.066,25,6.4,0.003,0.6,1.0,0.123,-0.3,,,,,,,,,-5.4,,0.22,0.046,
8,DCT,4,2018,-2.1,-0.2,1.1,,0.087,-0.02,44,32,55,2.0,-514,-5686,,,,,,-0.223,,,-0.2,0.2,0.1,-0.849,2953.0,0.245,0.225,0.117,-3.0,0.7,6.4,0.2,-4.5,-340,-0.011,0.1,21,8.3,0.0,0.6,1.0,0.225,0.5,,,,,,,,,-5.5,,1.796,-0.076,
9,DCT,3,2018,-0.3,-0.2,3.5,,0.69,-0.126,27,40,65,2.1,-3416,-6154,,,,,,-0.245,,,-0.2,0.2,0.1,-0.302,1056.0,0.302,0.267,0.147,-0.4,0.1,10.9,,-4.1,-362,-0.027,0.15,2,13.3,0.0,0.5,1.0,0.267,0.5,,,,,,,,,-5.1,,2.545,-0.143,
