,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,PVM,4,2022,11.4,0.9,-40.8,,0.082,0.049,75,26,36,1.0,1015,12487,,,,,,0.617,,,1.9,1.9,1.6,-0.193,-376,0.047,0.013,0.004,0.4,0.2,-11.4,14.3,1.6,225,0.097,0.111,65,4.8,-0.191,1.3,0.5,0.013,0.6,,,,,,,,,0.5,,-0.419,0.002,
1,PVM,3,2022,10.1,1.0,-23.4,,0.099,0.064,77,20,20,-3.4,1258,12460,,,,,,0.626,,,1.9,2.0,1.7,-0.094,-647,0.039,,0.022,0.3,0.2,-5.5,6.4,1.6,235,0.045,0.052,76,4.8,-0.185,1.5,0.9,,-1.1,,,,,,,,,0.5,,-0.025,-0.039,
2,PVM,2,2022,9.5,1.0,-22.1,,0.108,0.07,97,29,35,-7.2,1389,12969,,,,,,0.682,,,2.5,2.3,2.1,-0.041,-664,0.071,,0.134,0.3,0.2,-5.3,7.8,1.5,255,0.049,0.061,91,3.8,-0.285,1.2,1.0,,-2.8,,,,,,,,,0.4,,0.002,0.051,
3,PVM,1,2022,13.2,1.5,-25.0,,0.119,0.081,85,21,23,-2.2,1448,12336,,,,,,0.63,,,2.0,1.9,1.7,0.024,-662,0.06,,0.008,0.3,0.2,-4.5,7.7,1.6,224,0.032,0.033,83,4.3,-0.273,1.3,0.7,,-0.8,,,,,,,,,0.5,,-0.168,0.004,
4,PVM,4,2021,14.6,1.7,-25.4,,0.116,0.072,89,29,43,-3.3,1414,12289,,,,,,0.583,,,1.6,1.7,1.5,-0.057,-796,0.032,,0.028,0.3,0.2,-4.8,9.4,1.7,204,0.131,0.102,76,4.1,-0.142,1.1,1.0,,-1.7,,,,,,,,,0.6,,0.588,-0.058,
5,PVM,3,2021,13.7,1.6,-47.4,,0.117,0.08,133,32,37,-5.2,1499,13040,,,,,,0.668,,,2.4,2.2,1.9,-0.029,-501,0.035,,0.115,0.2,0.2,-5.4,7.9,1.5,250,0.024,0.016,128,2.7,-0.142,0.9,1.0,,-1.7,,,,,,,,,0.4,,0.007,0.025,
6,PVM,2,2021,13.6,1.7,-46.7,,0.125,0.082,118,44,41,-10.8,1544,12716,,,,,,0.61,,,1.8,1.9,1.5,0.409,-498,0.043,,0.14,0.2,0.2,-5.9,11.9,1.6,237,0.106,0.069,120,3.1,-0.048,1.0,1.0,,-2.8,,,,,,,,,0.6,,-0.646,0.053,
7,PVM,1,2021,22.0,2.0,-15.7,,0.092,0.066,133,47,19,-8.9,1096,12077,,,,,,0.739,,,3.6,2.6,2.2,-0.147,-1407,0.076,,0.004,0.2,0.1,-1.8,9.2,1.4,209,0.045,0.029,160,2.7,-0.018,0.9,0.5,,-0.1,,,,,,,,,0.3,,0.016,0.001,
8,PVM,4,2020,16.7,1.8,-16.0,,0.109,0.073,117,47,24,1.4,1285,12062,,,,,,0.659,,,2.3,2.0,1.7,0.16,-1385,0.062,0.023,0.07,0.3,0.2,-2.4,16.2,1.5,206,0.133,0.083,140,3.1,-0.012,0.9,1.0,0.023,3.2,,,,,,,,,0.4,,-0.148,-0.035,
9,PVM,3,2020,10.4,0.9,-16.7,,0.093,0.06,109,41,40,-8.2,1108,12504,,,,,,0.691,,,2.7,2.3,2.0,0.101,-1625,0.034,,0.094,0.2,0.1,-1.6,6.5,1.4,231,0.081,0.042,110,3.3,-0.01,1.0,1.0,,-2.1,,,,,,,,,0.4,,0.064,0.038,
10,PVM,2,2020,9.8,0.8,-9.9,,0.085,0.056,70,31,13,-42.2,1007,12051,,,,,,0.707,,,2.9,2.4,1.9,-0.055,-1527,0.044,,0.147,0.2,0.1,-2.0,8.3,1.4,215,0.041,0.042,88,5.2,-0.02,1.6,1.0,,-0.3,,,,,,,,,0.3,,0.116,0.018,
11,PVM,1,2020,10.4,0.9,-10.1,,0.092,0.061,49,25,9,-4.9,1066,11834,,,,,,0.701,,,2.9,2.3,1.8,-0.005,-1369,0.031,,0.042,0.2,0.2,-2.4,10.0,1.4,208,0.021,0.025,65,7.4,-0.023,2.2,1.0,,-1.1,,,,,,,,,0.3,,0.022,0.018,
12,PVM,4,2019,11.4,1.0,-11.3,,0.095,0.063,74,19,11,-3.4,1070,11629,,,,,,0.686,,,2.6,2.1,1.6,0.073,-1339,0.015,-0.019,0.025,0.2,0.2,-2.2,11.8,1.5,196,0.056,0.055,81,4.9,-0.029,2.5,1.1,-0.019,-1.4,,,,,,,,,0.4,,0.018,0.016,
13,PVM,3,2019,9.3,0.8,-15.0,,0.089,0.055,77,18,18,-2.8,998,11444,,,,,,0.61,,,1.8,1.8,1.4,-0.015,-1316,0.014,-0.008,0.019,0.3,0.2,-2.1,10.2,1.6,191,0.07,0.05,77,4.7,-0.109,2.5,1.1,-0.008,-2.5,,,,,,,,,0.6,,0.019,-0.008,
14,PVM,2,2019,9.6,0.8,-8.9,,0.09,0.055,90,20,19,-28.9,1013,11531,,,,,,0.616,,,1.9,1.8,1.4,0.086,-1291,0.015,-0.086,0.035,0.3,0.2,-2.3,13.5,1.6,204,0.235,0.284,91,4.1,-0.104,2.1,1.0,-0.086,-0.4,,,,,,,,,0.5,,-0.132,0.027,
15,PVM,1,2019,9.2,0.8,-9.2,,0.082,0.048,118,23,37,-6.7,933,11226,,,,,,0.626,,,2.0,1.8,1.4,0.044,-1487,0.016,-0.016,0.021,0.3,0.2,-2.1,13.8,1.6,189,0.086,0.097,105,3.1,-0.284,1.8,1.1,-0.016,-1.4,,,,,,,,,0.5,,-0.036,0.018,
