,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,AAS,4,2022,2.5,0.5,1.3,,0.232,0.161,389,,94,,3976,19167,,,,,,0.666,,,2.0,3.0,3.0,-0.396,4113,0.208,0.164,0.11,0.2,0.2,0.6,891.3,1.5,1404,0.163,0.315,,0.9,-26.357,0.6,0.8,0.164,0.8,,,,,,,,,0.5,,-0.506,0.019,
1,AAS,3,2022,2.2,0.8,0.8,,0.424,0.32,348,,76,,6579,18803,,,,,,0.743,,,2.9,5.1,5.1,-0.089,8325,0.353,0.338,0.258,0.0,0.0,0.1,51.5,1.3,1618,0.281,0.486,,1.0,-0.381,0.8,0.8,0.338,1.0,,,,,,,,,0.3,,-0.368,0.06,
2,AAS,2,2022,2.5,1.0,0.8,,0.652,0.473,264,,104,,7222,17745,,,,,,0.749,,,3.0,5.5,5.5,0.252,13179,0.473,0.459,0.379,0.0,0.0,0.0,0.0,1.3,1511,0.272,0.412,,1.4,-0.362,1.1,0.8,0.459,1.0,,,,,,,,,0.3,,0.226,0.091,
3,AAS,1,2022,5.4,1.9,1.2,,0.559,0.359,263,,196,,5770,16258,,,,,,0.625,,,1.7,2.7,2.7,0.221,10751,0.344,0.328,0.263,0.0,0.0,0.0,0.0,1.6,1308,0.456,0.464,,1.4,-0.321,0.9,0.8,0.328,1.0,,,,,,,,,0.6,,0.197,0.071,
4,AAS,4,2021,6.3,2.0,4.0,,0.485,0.329,292,,195,,4727,15179,,,,,,0.738,,,2.8,3.8,3.8,2.639,8982,0.783,0.76,0.606,0.0,0.0,0.0,,1.4,1208,0.442,0.237,,1.2,-0.156,0.8,0.8,0.76,1.0,,,,,,,,,0.4,,2.184,0.242,
5,AAS,3,2021,13.9,1.5,12.3,,0.153,0.113,318,,56,,1299,12225,,,,,,0.77,,,3.4,4.5,4.5,-9.411,2821,0.682,0.677,0.539,0.0,0.0,0.3,0.0,1.3,975,0.304,0.134,,1.1,-0.101,0.8,0.8,0.677,1.0,,,,,,,,,0.3,,8.395,1.776,
6,AAS,2,2021,-105.2,3.7,213.5,,-0.034,-0.025,190,,57,,-154,4403,,,,,,0.644,,,1.8,2.9,2.9,9.319,300,0.032,0.022,0.016,0.0,0.0,0.6,13.7,1.6,345,0.912,0.14,,1.9,-0.036,1.3,0.8,0.022,0.9,,,,,,,,,0.6,,-0.592,0.008,
7,AAS,1,2021,-584.1,2.0,43.7,,-0.003,-0.003,194,,49,,-14,4369,,,,,,0.712,,,2.5,3.6,3.6,-1.36,737,0.041,0.028,0.021,0.0,0.0,0.3,12.8,1.4,337,0.289,0.093,,1.9,-0.008,1.3,0.8,0.028,0.9,,,,,,,,,0.4,,-0.19,0.009,
8,AAS,4,2020,199.7,1.9,10.1,,0.01,0.006,219,,166,,41,4331,,,,,,0.532,,,1.1,2.1,2.1,0.049,909,,,,0.0,0.0,0.2,,1.9,328,0.732,0.986,,1.7,-0.015,0.9,,,1.0,,,,,,,,,0.9,,0.169,-0.099,
9,AAS,3,2020,182.8,1.5,13.7,,0.008,0.007,350,,33,,39,4805,,,,,,0.684,,,2.2,3.0,3.0,-1.19,778,0.188,0.175,0.147,0.3,0.2,2.2,,1.5,352,0.2,0.252,,1.0,-0.011,0.7,0.8,0.175,1.0,,,,,,,,,0.5,,-5.474,0.054,
10,AAS,2,2020,,,,,-0.045,-0.04,549,,53,,-207,4557,,,,,,0.826,,,4.7,5.3,5.3,-0.456,-174,0.143,0.13,0.104,0.0,0.0,-0.1,,1.2,326,0.178,,,0.7,-0.01,0.5,0.8,0.13,1.0,,,,,,,,,0.2,,-0.811,0.04,
