,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,BSQ,4,2022,7.0,1.5,4.9,,0.218,0.107,-36,27,19,2.5,3791,17912,,,,,,0.481,,,0.9,0.8,0.5,-0.248,6583.0,0.04,0.028,,0.6,0.3,1.3,,2.1,-182,0.008,0.006,-27,,-0.381,1.2,,0.028,0.2,,,,,,,,,1.1,,-0.096,-0.057,
1,BSQ,3,2022,7.2,1.9,4.8,,0.291,0.147,-33,21,17,10.2,5039,19005,,,,,,0.502,,,1.0,0.8,0.6,0.102,7280.0,0.085,0.074,0.079,0.3,0.2,0.8,,2.0,-170,0.027,0.018,-29,,-0.351,1.2,0.9,0.074,1.2,,,,,,,,,1.0,,0.117,0.054,
2,BSQ,2,2022,6.3,1.6,7.0,,0.263,0.133,-33,34,25,23.4,4570,18033,,,,,,0.469,,,0.9,0.7,0.5,0.236,6519.0,0.169,0.158,0.159,0.5,0.2,1.0,,2.1,-238,0.005,0.002,-23,,-0.348,0.9,0.9,0.158,1.1,,,,,,,,,1.1,,0.145,0.009,
3,BSQ,1,2022,7.9,1.6,7.6,,0.219,0.112,-22,32,39,14.5,3699,17878,,,,,,0.494,,,1.0,0.8,0.7,0.051,5691.0,0.145,0.131,0.137,0.4,0.2,1.1,,2.0,-138,0.05,0.024,-29,,-0.297,0.8,0.9,0.131,1.1,,,,,,,,,1.0,,0.04,0.061,
4,BSQ,4,2021,7.0,1.5,6.8,,0.221,0.118,-26,25,31,18.5,3519,16844,,,,,,0.5,,,1.0,0.7,0.6,0.141,5473.0,0.165,0.151,0.151,0.4,0.2,1.0,,2.0,-196,0.07,0.036,-32,,-0.275,0.9,0.9,0.151,1.1,,,,,,,,,1.0,,0.06,0.074,
5,BSQ,3,2021,7.1,1.4,5.9,,0.206,0.107,-26,27,22,6.8,3084,15687,,,,,,0.507,,,1.0,0.7,0.5,-0.013,5164.0,0.104,0.08,0.116,0.3,0.2,1.0,,2.0,-156,0.035,0.021,-22,,-0.25,0.9,0.9,0.08,1.6,,,,,,,,,1.0,,-0.069,-0.06,
6,BSQ,2,2021,6.9,1.3,5.1,,0.196,0.114,-2,28,17,15.0,3126,16681,,,,,,0.548,,,1.2,1.0,0.7,0.002,5545.0,0.152,0.135,0.121,0.3,0.1,0.6,,1.8,-18,0.007,0.005,9,,-0.317,1.0,0.9,0.135,1.0,,,,,,,,,0.8,,0.014,0.048,
7,BSQ,1,2021,6.0,1.2,5.1,,0.206,0.121,-9,32,11,16.3,3120,15915,,,,,,0.533,,,1.1,1.0,0.8,0.318,5469.0,0.141,0.123,0.135,0.3,0.2,0.7,,1.9,-13,0.061,0.041,12,,-0.238,1.0,0.9,0.123,1.2,,,,,,,,,0.9,,0.145,0.059,
8,BSQ,4,2020,7.4,1.2,6.0,,0.161,0.103,-7,35,9,14.3,2367,15034,,,,,,0.574,,,1.3,1.1,0.9,-0.008,4776.0,0.146,0.124,0.107,0.3,0.2,0.7,,1.7,23,0.024,0.015,19,,-0.221,1.1,0.9,0.124,0.9,,,,,,,,,0.7,,0.019,0.052,
9,BSQ,3,2020,7.1,1.2,5.5,,0.171,0.102,-19,35,14,23.9,2386,14295,,,,,,0.532,,,1.1,1.0,0.8,-0.07,4688.0,0.135,0.119,0.093,0.4,0.2,0.8,,1.9,-9,0.052,0.035,3,,-0.247,1.0,0.9,0.119,0.9,,,,,,,,,0.9,,-0.004,-0.062,
10,BSQ,2,2020,6.8,1.1,4.4,,0.183,0.118,-21,30,19,39.5,2565,15233,,,,,,0.618,,,1.6,1.0,0.8,-0.015,4709.0,0.159,0.138,0.129,0.1,0.1,0.3,,1.6,2,0.048,0.037,-10,,-0.067,1.0,0.9,0.138,1.0,,,,,,,,,0.6,,-0.005,0.054,
