,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,SKV,4,2022,6.3,1.7,4.1,,0.288,0.143,41,82,23,40.8,4477,16410,,,,,,0.494,,,1.0,1.7,0.4,0.018,6086,0.189,0.058,0.053,0.2,0.1,0.6,,2.0,268,0.318,0.185,101,8.8,-0.185,2.9,0.8,0.058,1.1,,,,,,,,,1.0,,-0.007,0.06,
1,SKV,3,2022,5.7,1.6,3.9,,0.3,0.167,36,58,12,17.4,4397,15479,,,,,,0.55,,,1.2,1.8,0.8,0.182,6129,0.161,0.062,0.047,0.2,0.1,0.5,,1.8,245,0.368,0.211,81,10.2,-0.121,3.7,0.8,0.062,1.0,,,,,,,,,0.8,,0.171,0.081,
2,SKV,2,2022,6.8,1.8,5.0,,0.269,0.132,38,66,17,52.7,3720,14324,,,,,,0.509,,,1.0,1.7,0.6,0.078,5234,0.164,0.059,0.048,0.3,0.1,0.8,,2.0,214,0.224,0.128,88,9.5,-0.149,2.9,0.8,0.059,1.0,,,,,,,,,1.0,,0.062,-0.094,
3,SKV,1,2022,8.4,1.8,4.1,,0.226,0.131,47,57,24,30.5,3450,15813,,,,,,0.638,,,1.8,2.2,1.2,0.0,4928,0.156,0.061,0.047,0.0,0.0,0.4,,1.6,246,0.302,0.19,80,7.8,-0.123,2.9,0.8,0.061,1.0,,,,,,,,,0.6,,-0.003,0.077,
4,SKV,4,2021,7.6,1.8,5.8,,0.243,0.117,41,81,31,25.8,3449,14686,,,,,,0.499,,,1.0,1.6,0.7,-0.037,4943,0.171,0.048,0.038,0.3,0.1,0.8,,2.0,213,0.26,0.129,91,9.0,-0.172,2.6,0.8,0.048,1.0,,,,,,,,,1.0,,-0.043,0.063,
5,SKV,3,2021,7.1,1.8,5.2,,0.268,0.139,36,80,19,16.7,3582,13816,,,,,,0.562,,,1.3,1.8,0.7,-0.077,5166,0.203,0.078,0.06,0.2,0.1,0.6,,1.8,193,0.29,0.144,96,10.2,-0.122,3.0,0.8,0.078,1.0,,,,,,,,,0.8,,-0.075,0.038,
6,SKV,2,2021,6.2,1.8,5.9,,0.304,0.14,29,55,15,22.3,3883,13314,,,,,,0.47,,,0.9,1.5,0.8,-0.024,5584,0.179,0.057,0.046,0.3,0.1,0.7,,2.1,175,0.513,0.192,68,12.6,-0.129,3.1,0.8,0.057,1.0,,,,,,,,,1.1,,-0.029,-0.097,
7,SKV,1,2021,5.3,1.4,3.8,,0.274,0.142,37,59,23,28.1,3978,14748,,,,,,0.525,,,1.1,1.7,0.9,0.052,5753,0.175,0.061,0.047,0.3,0.1,0.7,,1.9,202,0.329,0.215,72,9.9,-0.171,3.0,0.8,0.061,1.0,,,,,,,,,0.9,,0.035,0.079,
8,SKV,4,2020,4.9,1.3,4.9,,0.282,0.134,32,79,30,27.6,3781,13663,,,,,,0.459,,,0.8,1.5,0.6,0.088,5560,0.174,0.056,0.042,0.3,0.1,0.7,,2.2,176,0.144,0.079,81,11.4,-0.148,2.9,0.8,0.056,1.0,,,,,,,,,1.2,,0.055,0.059,
9,SKV,3,2020,5.4,1.5,4.3,,0.271,0.134,30,75,21,16.5,3475,12896,,,,,,0.481,,,0.9,1.5,0.4,-0.017,5268,0.195,0.064,0.048,0.3,0.1,0.7,,2.1,155,0.108,0.067,84,12.3,-0.475,3.1,0.8,0.064,0.9,,,,,,,,,1.1,,-0.023,0.052,
