,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,DHP,4,2022,7.4,0.6,5.6,,0.083,0.062,134,182,23,-1.2,1463,17761,,,,,,0.728,,,2.7,2.6,0.6,0.013,1885,0.062,,0.028,0.2,0.1,1.4,,1.4,99,0.101,0.164,294,2.7,-0.096,1.2,0.9,,-2.9,,,,,,,,,0.4,,0.025,0.005,
1,DHP,3,2022,7.6,0.6,5.8,,0.083,0.068,130,147,10,27.1,1444,17673,,,,,,0.805,,,4.1,3.5,1.0,0.136,1839,0.183,0.079,0.066,0.1,0.1,0.4,,1.2,101,0.088,0.141,267,2.8,-0.048,1.3,0.8,0.079,1.0,,,,,,,,,0.2,,0.125,0.022,
2,DHP,2,2022,8.0,0.6,7.2,,0.074,0.056,136,157,19,50.9,1271,17289,,,,,,0.739,,,2.8,2.7,0.9,-0.011,1635,0.13,0.059,0.053,0.1,0.1,0.8,,1.4,96,0.103,0.155,275,2.7,-0.02,1.1,0.8,0.059,1.1,,,,,,,,,0.4,,-0.032,0.002,
3,DHP,1,2022,9.2,0.7,6.2,,0.075,0.048,134,199,51,67.3,1285,17253,,,,,,0.634,,,1.7,2.0,0.6,-0.014,1690,0.185,0.107,0.053,0.0,0.0,0.0,1.5,1.6,95,0.114,0.158,282,2.7,-0.03,1.0,0.8,0.107,0.6,,,,,,,,,0.6,,-0.016,-0.006,
4,DHP,4,2021,9.2,0.7,6.7,,0.076,0.06,126,159,23,-7.0,1303,17355,,,,,,0.768,,,3.3,2.9,0.9,-0.049,1717,0.043,,0.018,0.1,0.1,0.9,217.1,1.3,94,0.106,0.14,263,2.9,-0.039,1.3,1.0,,-0.9,,,,,,,,,0.3,,-0.126,0.004,
5,DHP,3,2021,7.5,0.6,5.4,,0.08,0.068,128,138,11,76.5,1371,17283,,,,,,0.838,,,5.2,3.9,1.2,-0.013,1964,0.223,0.078,0.065,0.0,0.0,0.2,16.3,1.2,92,0.116,0.164,256,2.8,-0.046,1.3,0.8,0.078,1.0,,,,,,,,,0.2,,-0.014,0.012,
6,DHP,2,2021,7.2,0.6,4.8,,0.081,0.064,119,131,24,161.3,1389,17073,,,,,,0.776,,,3.5,2.9,1.2,0.147,1991,0.128,0.063,0.054,0.0,0.0,0.2,27.9,1.3,88,0.207,0.285,226,3.1,-0.053,1.3,0.8,0.063,1.1,,,,,,,,,0.3,,0.191,0.003,
7,DHP,1,2021,7.6,0.5,3.7,,0.071,0.047,123,179,83,145.3,1211,17021,,,,,,0.651,,,1.9,2.0,0.8,-0.026,1672,0.149,0.092,0.046,0.0,0.0,0.1,2.3,1.5,86,0.232,0.395,219,3.0,-0.054,1.0,0.8,0.092,0.6,,,,,,,,,0.5,,0.023,-0.005,
8,DHP,4,2020,6.7,0.5,5.6,,0.073,0.058,114,161,22,23.0,1243,17107,,,,,,0.829,,,4.8,3.6,0.7,-0.016,1635,0.16,0.057,0.049,0.0,0.0,1.2,25.9,1.2,87,0.057,0.093,254,3.2,-0.04,1.3,0.8,0.057,1.1,,,,,,,,,0.2,,0.023,0.008,
9,DHP,3,2020,6.3,0.5,4.9,,0.075,0.063,111,128,18,17.7,1263,16968,,,,,,0.866,,,6.5,4.5,1.4,-0.047,1598,0.159,0.058,0.047,0.0,0.0,0.5,3.8,1.2,85,0.107,0.197,221,3.3,-0.052,1.4,0.8,0.058,1.0,,,,,,,,,0.2,,-0.062,-0.016,
