,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,BFC,4,2022,6.6,0.9,5.9,,0.131,0.035,25,115,28,2.1,2496,18930,,,,,,0.252,,,0.5,1.2,0.4,-0.312,7932,0.088,0.035,0.009,1.5,0.5,3.9,88.8,4.0,573,0.399,0.571,113,14.5,-0.098,2.1,0.7,0.035,0.4,,,,,,,,,2.2,,-0.175,0.018,
1,BFC,3,2022,6.2,1.2,5.0,,0.201,0.053,24,89,23,1.6,3626,18602,,,,,,0.247,,,0.4,1.2,0.5,-0.087,9614,0.08,0.019,0.003,1.4,0.4,2.8,70.9,4.0,546,0.328,0.44,90,15.4,-0.151,2.2,0.9,0.019,0.2,,,,,,,,,2.2,,-0.05,0.006,
2,BFC,2,2022,5.6,1.2,5.6,,0.223,0.061,24,93,17,5.9,3972,18491,,,,,,0.24,,,0.4,1.2,0.3,-0.015,10125,0.116,0.068,0.03,1.6,0.5,2.7,72.2,4.2,551,0.13,0.179,99,15.4,-0.11,2.1,0.5,0.068,0.8,,,,,,,,,2.3,,-0.001,-0.059,
3,BFC,1,2022,10.0,2.0,4.9,,0.215,0.065,24,76,20,7.1,4031,19646,,,,,,0.284,,,0.5,1.2,0.4,0.049,10133,0.12,0.052,0.026,1.1,0.4,2.2,36.8,3.5,613,0.254,0.263,80,15.0,-0.114,2.4,0.6,0.052,0.8,,,,,,,,,1.9,,0.069,0.031,
4,BFC,4,2021,7.7,1.5,5.3,,0.213,0.063,26,100,22,9.5,3843,19048,,,,,,0.282,,,0.5,1.3,0.2,0.226,9480,0.132,0.088,0.044,1.0,0.4,2.4,23.8,3.5,610,0.179,0.133,104,14.1,-0.097,2.2,0.6,0.088,0.9,,,,,,,,,1.8,,0.249,0.087,
5,BFC,3,2021,10.2,1.8,6.0,,0.182,0.052,25,77,25,4.4,3135,17529,,,,,,0.28,,,0.5,1.3,0.5,-0.039,7591,0.098,0.037,0.014,1.0,0.3,2.9,16.7,3.6,560,0.295,0.24,77,14.6,-0.045,2.1,0.6,0.037,0.7,,,,,,,,,1.9,,-0.022,0.02,
6,BFC,2,2021,8.2,1.6,7.3,,0.195,0.058,25,68,24,8.6,3262,17181,,,,,,0.32,,,0.7,1.3,0.7,0.024,7763,0.112,0.052,0.025,0.8,0.3,2.8,12.4,3.1,488,0.121,0.069,69,14.8,-0.065,2.2,0.6,0.052,0.8,,,,,,,,,1.5,,0.009,-0.035,
7,BFC,1,2021,6.1,1.1,5.5,,0.187,0.057,28,86,36,7.8,3185,17805,,,,,,0.329,,,0.7,1.3,0.7,0.363,7697,0.126,0.057,0.032,0.8,0.3,2.7,10.2,3.0,528,0.255,0.204,79,13.0,-0.099,2.0,0.7,0.057,0.8,,,,,,,,,1.5,,0.21,0.043,
8,BFC,4,2020,6.6,0.9,6.8,,0.141,0.042,32,99,28,4.1,2336,17072,,,,,,0.319,,,0.7,1.3,0.6,0.116,6360,0.123,0.053,0.027,1.0,0.4,3.6,10.7,3.1,480,0.347,0.345,103,11.5,-0.096,1.7,0.8,0.053,0.7,,,,,,,,,1.5,,-0.069,0.014,
9,BFC,3,2020,6.9,0.9,5.4,,0.127,0.034,30,100,37,3.5,2094,16843,,,,,,0.293,,,0.6,1.2,0.6,-0.001,6834,0.167,0.053,0.024,1.1,0.4,3.9,10.9,3.4,446,0.244,0.328,92,12.4,-0.137,1.6,0.6,0.053,0.7,,,,,,,,,1.8,,-0.002,0.034,
