,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,WSS,3,2022,34.2,0.5,,,0.014,0.014,2753.0,,1,,137,9998.0,,,,,,0.993,,,135.5,129.4,129.4,-0.645,189.0,,,,0.0,0.0,0.0,,1.0,469,0.002,,,0.1,-0.385,0.1,,,1.0,,,,,,,,,0.0,,-0.571,-0.091,
1,WSS,2,2022,20.7,0.7,11.4,,0.036,0.035,2960.0,,22,,387,10994.0,,,,,,0.991,,,104.7,99.2,99.2,-0.152,442.0,1.283,1.222,1.144,0.0,0.0,0.0,,1.0,519,0.015,0.032,,0.1,-0.495,0.1,1.0,1.222,1.0,,,,,,,,,0.0,,-0.041,0.065,
2,WSS,1,2022,29.6,1.3,18.9,,0.045,0.045,3612.0,,47,,456,10325.0,,,,,,0.99,,,98.6,94.0,94.0,1.625,461.0,,,,0.0,0.0,0.0,,1.0,484,0.018,0.021,,0.1,-0.977,0.1,,,1.0,,,,,,,,,0.0,,1.667,-0.024,
3,WSS,4,2021,104.1,1.7,29.7,,0.017,0.016,3621.0,,4,,173,10575.0,,,,,,0.99,,,102.5,97.9,97.9,2.4,173.0,1.536,1.443,1.438,0.0,0.0,0.0,,1.0,497,0.037,0.074,,0.1,-0.594,0.1,1.0,1.443,1.0,,,,,,,,,0.0,,2.729,0.056,
4,WSS,3,2021,213.1,1.1,297.1,,0.005,0.005,3073.0,,1,,51,10010.0,,,,,,0.99,,,103.9,98.9,98.9,-0.942,46.0,,,,0.0,0.0,0.0,,1.0,468,0.003,0.002,,0.1,-0.542,0.1,,,1.0,,,,,,,,,0.0,,-0.947,-0.069,
5,WSS,2,2021,10.0,0.8,13.8,,0.085,0.084,3236.0,,258,,880,10751.0,,,,,,0.985,,,65.1,61.9,61.9,-20.439,873.0,2.27,2.185,2.173,0.0,0.0,0.0,,1.0,506,0.018,0.016,,0.1,-0.519,0.1,1.0,2.185,1.0,,,,,,,,,0.0,,-18.906,0.091,
6,WSS,1,2021,-139.1,0.6,-158.8,,-0.005,-0.004,4616.0,,27,,-45,9858.0,,,,,,0.984,,,59.8,57.5,57.5,-1.22,-49.0,,,,0.0,0.0,-9.0,,1.0,461,0.016,0.02,,0.1,-0.234,0.1,,,1.0,,,,,,,,,0.0,,-1.217,-0.051,
7,WSS,4,2020,17.4,0.3,31.9,,0.02,0.019,5170.0,,6,,206,10389.0,,,,,,0.993,,,144.9,141.3,141.3,-0.846,224.0,0.944,0.865,0.868,0.0,0.0,2.0,,1.0,488,0.045,0.065,,0.1,-0.197,0.1,1.0,0.865,1.0,,,,,,,,,0.0,,-0.836,0.044,
8,WSS,3,2020,1.6,0.2,4.3,,0.144,0.136,10393.0,,-1,,1336,9947.0,,,,,,0.992,,,126.0,122.1,122.1,5.354,1366.0,2.261,1.597,1.657,0.0,0.0,0.3,,1.0,465,0.015,0.026,,0.0,-0.169,0.0,1.0,1.597,1.0,,,,,,,,,0.0,,4.316,0.008,
9,WSS,2,2020,10.0,0.2,6.9,,0.022,0.02,9531.0,,-1046,,210,9865.0,,,,,,0.992,,,120.8,113.2,113.2,-4.436,257.0,0.072,,,0.0,0.0,1.7,,1.0,461,0.034,0.159,,0.0,-0.189,0.0,,,1.3,,,,,,,,,0.0,,-33.188,-0.004,
