,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,DNN,4,2022,0.1,0.0,1.8,,0.213,0.103,173,52,73,12.2,2772,13802,,,,,,0.476,,,0.9,1.8,1.7,0.163,4255,0.491,0.301,0.285,0.6,0.3,1.7,0.1,2.1,242,0.064,4.445,151,2.1,-0.943,0.3,0.9,0.301,1.1,,,,,,,,,1.1,,0.087,0.052,
1,DNN,3,2022,0.1,0.0,2.0,,0.19,0.094,207,57,55,30.3,2384,13116,,,,,,0.474,,,0.9,1.9,1.8,0.168,3914,0.524,0.403,0.372,0.6,0.3,1.8,0.1,2.1,255,0.063,4.123,209,1.8,-0.737,0.3,0.9,0.403,1.0,,,,,,,,,1.1,,0.137,0.007,
2,DNN,2,2022,0.1,0.0,1.7,,0.162,0.084,245,57,57,11.2,2041,13022,,,,,,0.51,,,1.0,2.1,2.0,0.031,3443,0.467,0.305,0.287,0.5,0.3,1.7,0.1,2.0,290,0.05,3.281,245,1.5,0.227,0.3,0.9,0.305,1.1,,,,,,,,,1.0,,0.017,-0.064,
3,DNN,1,2022,0.1,0.0,1.9,,0.148,0.08,309,74,54,8.7,1980,13910,,,,,,0.529,,,1.1,2.6,2.4,0.051,3386,0.401,0.245,0.235,0.5,0.3,1.7,0.1,1.9,359,0.04,2.775,329,1.2,-0.341,0.3,0.9,0.245,1.1,,,,,,,,,0.9,,0.031,0.132,
4,DNN,4,2021,0.1,0.0,1.7,,0.152,0.08,281,92,68,3.3,1883,12285,,,,,,0.5,,,1.0,2.0,1.9,-0.084,3285,0.393,0.211,0.159,0.5,0.2,1.6,0.1,2.0,265,0.027,1.638,305,1.3,-0.162,0.3,0.8,0.211,0.9,,,,,,,,,1.0,,-0.003,0.025,
5,DNN,3,2021,0.1,0.0,1.7,,0.171,0.089,274,99,98,20.4,2055,11987,,,,,,0.517,,,1.1,2.6,2.4,-0.019,3295,0.449,0.303,0.315,0.5,0.2,1.3,0.1,1.9,317,0.038,2.282,275,1.3,-0.186,0.4,0.8,0.303,1.3,,,,,,,,,0.9,,-0.049,-0.02,
6,DNN,2,2021,0.1,0.0,1.5,,0.171,0.094,281,55,42,25.4,2095,12236,,,,,,0.524,,,1.1,2.6,2.4,0.129,3465,0.473,0.302,0.267,0.4,0.2,1.2,0.1,1.9,339,0.038,2.318,294,1.3,-0.515,0.4,0.8,0.302,1.1,,,,,,,,,0.9,,0.108,-0.05,
7,DNN,1,2021,0.1,0.0,1.6,,0.142,0.083,352,76,36,16.2,1855,12884,,,,,,0.557,,,1.3,3.6,3.2,-0.162,3129,0.39,0.204,0.177,0.4,0.2,1.3,0.1,1.8,430,0.015,0.987,392,1.0,-0.077,0.4,0.8,0.204,1.1,,,,,,,,,0.8,,-0.11,0.027,
8,DNN,4,2020,0.1,0.0,0.9,,0.177,0.102,343,84,27,16.7,2213,12547,,,,,,0.56,,,1.3,3.3,2.8,-0.084,3516,0.428,0.219,0.236,0.3,0.2,1.0,0.2,1.8,455,0.02,1.275,400,1.1,-0.092,0.4,0.8,0.219,1.4,,,,,,,,,0.8,,0.011,0.042,
9,DNN,3,2020,0.1,0.0,0.9,,0.202,0.113,303,90,51,30.5,2415,12045,,,,,,0.527,,,1.1,2.3,2.0,-0.097,3477,0.505,0.359,0.31,0.3,0.1,0.8,0.1,1.9,396,0.016,0.943,342,1.2,-0.104,0.4,0.8,0.359,1.1,,,,,,,,,0.9,,0.02,-0.017,
10,DNN,2,2020,0.1,0.0,0.8,,0.222,0.132,302,50,19,10.9,2674,12254,,,,,,0.58,,,1.4,3.1,2.9,-0.11,3408,0.453,0.163,0.174,0.2,0.1,0.7,0.1,1.7,405,0.025,1.531,333,1.2,-0.239,0.5,0.8,0.163,1.4,,,,,,,,,0.7,,-0.134,-0.069,
11,DNN,1,2020,0.1,0.0,0.9,,0.239,0.148,329,51,22,28.2,3005,13162,,,,,,0.606,,,1.5,4.0,3.7,0.06,3937,0.507,0.354,0.316,0.2,0.1,0.6,0.0,1.6,483,0.09,0.656,358,1.1,-0.274,0.5,0.8,0.354,1.1,,,,,,,,,0.6,,0.023,0.051,
12,DNN,4,2019,0.1,0.0,,,0.228,0.142,10,40,16,,2836,12518,,,,,,0.598,,,1.5,4.0,3.8,0.066,3847,0.436,0.289,0.287,0.2,0.1,0.5,0.0,1.7,469,0.016,,34,37.4,-0.246,0.5,1.3,0.289,1.3,,,,,,,,,0.7,,-0.069,0.057,
13,DNN,3,2019,0.1,0.0,1.0,,0.225,0.141,13,35,11,,2661,11844,,,,,,0.591,,,1.4,3.8,3.6,0.133,4133,0.556,0.396,0.364,0.2,0.1,0.3,0.0,1.7,453,0.025,0.132,36,29.1,-0.273,0.5,1.3,0.396,1.2,,,,,,,,,0.7,,-0.026,0.004,
14,DNN,2,2019,0.1,0.0,1.0,,0.204,0.128,13,40,10,280.3,2348,11796,,,,,,0.606,,,1.5,4.3,4.0,0.092,4242,0.498,0.31,0.287,0.2,0.1,0.3,0.1,1.6,478,0.02,0.108,44,27.7,-0.581,0.5,1.3,0.31,1.2,,,,,,,,,0.6,,0.052,-0.016,
15,DNN,1,2019,0.1,0.0,1.1,,0.18,0.116,13,38,9,221.7,2150,11992,,,,,,0.629,,,1.7,5.7,5.3,-0.006,4031,0.458,0.267,0.25,0.2,0.1,0.3,0.0,1.6,516,0.033,0.127,42,28.7,-0.299,0.5,1.3,0.267,1.2,,,,,,,,,0.6,,0.018,-0.03,
16,DNN,4,2018,0.1,0.0,0.6,,0.178,0.115,13,38,8,,2163,12363,,,,,,0.652,,,1.9,6.0,5.6,0.018,3962,0.502,0.25,0.226,0.1,0.1,0.2,0.0,1.5,539,0.079,0.316,43,29.2,-0.35,0.5,1.3,0.25,1.2,,,,,,,,,0.5,,0.03,0.042,
17,DNN,3,2018,0.1,0.0,0.8,,0.182,0.118,14,30,12,176.5,2125,11863,,,,,,0.669,,,2.0,5.1,5.0,-0.006,3847,0.478,0.299,0.267,0.0,0.0,0.1,0.1,1.5,475,0.089,0.269,32,25.6,-0.236,0.5,1.3,0.299,1.1,,,,,,,,,0.5,,0.026,0.061,
