,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,MIE,4,2022,-117.7,1.5,84.8,,-0.013,-0.007,166,169,72,-1.0,-127,9955,,,,,,0.583,,,1.5,1.7,1.0,-2.299,214,0.081,,0.003,0.3,0.2,15.4,26.5,1.7,634,0.03,0.02,263,2.2,-0.004,0.5,0.7,,-0.2,,,,,,,,,0.7,,-0.34,0.001,
1,MIE,3,2022,85.6,0.8,56.0,,0.01,0.006,163,170,76,-1.7,98,9946,,,,,,0.591,,,1.5,1.7,1.1,-0.521,324,0.049,,,0.3,0.2,10.2,24.1,1.7,623,0.033,0.023,257,2.2,-0.065,0.5,,,1.4,,,,,,,,,0.6,,-0.355,-0.012,
2,MIE,2,2022,68.4,1.4,27.7,,0.02,0.012,158,173,81,1.0,204,10070,,,,,,0.583,,,1.5,1.6,1.0,-0.094,503,0.094,0.023,,0.3,0.2,6.6,21.9,1.7,609,0.026,0.025,251,2.3,-0.017,0.5,,0.023,-0.2,,,,,,,,,0.7,,0.018,-0.003,
3,MIE,1,2022,57.5,1.3,34.8,,0.023,0.013,167,169,69,0.5,225,10101,,,,,,0.583,,,1.5,1.7,1.1,0.005,494,0.102,0.011,0.001,0.3,0.2,7.2,20.8,1.7,608,0.031,0.023,267,2.2,-0.024,0.5,0.7,0.011,0.1,,,,,,,,,0.7,,-0.017,0.0,
4,MIE,4,2021,47.6,1.1,29.7,,0.022,0.012,177,167,79,0.9,224,10097,,,,,,0.575,,,1.4,1.6,1.0,48.022,502,0.089,0.018,0.077,0.3,0.2,7.2,65.9,1.7,578,0.022,0.019,265,2.1,-0.027,0.5,0.4,0.018,11.1,,,,,,,,,0.7,,-0.039,0.022,
5,MIE,3,2021,2179.3,1.0,22.6,,0.0,0.0,185,191,97,1.2,4,9884,,,,,,0.537,,,1.2,1.6,1.0,-0.852,523,0.106,0.036,,0.3,0.2,7.3,61.6,1.9,597,0.057,0.063,280,2.0,-0.029,0.4,,0.036,-0.2,,,,,,,,,0.9,,0.12,-0.002,
6,MIE,2,2021,326.5,1.0,28.0,,0.003,0.002,163,166,81,0.9,30,9900,,,,,,0.542,,,1.2,1.6,1.0,0.705,467,0.112,0.024,0.004,0.3,0.2,6.3,61.2,1.8,592,0.03,0.03,248,2.2,-0.019,0.5,0.8,0.024,0.2,,,,,,,,,0.8,,0.055,0.0,
7,MIE,1,2021,556.6,1.0,31.0,,0.002,0.001,154,133,54,1.0,18,9900,,,,,,0.534,,,1.2,1.6,1.0,-0.222,442,0.171,0.027,0.0,0.4,0.2,6.8,65.4,1.9,601,0.029,0.028,233,2.4,-0.031,0.5,0.1,0.027,0.1,,,,,,,,,0.9,,0.065,0.001,
8,MIE,4,2020,433.2,1.0,31.1,,0.002,0.001,147,110,56,1.0,23,9891,,,,,,0.53,,,1.1,1.6,1.1,-0.228,416,0.106,0.019,0.005,0.4,0.2,7.0,61.9,1.9,600,0.058,0.058,201,2.5,-0.03,0.6,0.6,0.019,0.4,,,,,,,,,0.9,,0.49,-0.002,
9,MIE,3,2020,334.5,1.0,46.3,,0.003,0.002,142,126,63,0.9,30,9906,,,,,,0.51,,,1.0,1.5,1.1,-0.01,279,0.071,0.012,0.003,0.4,0.2,11.4,63.1,2.0,610,0.15,0.148,206,2.6,-0.024,0.6,0.7,0.012,0.3,,,,,,,,,1.0,,0.392,0.0,
10,MIE,2,2020,331.2,1.0,61.7,,0.003,0.002,144,115,66,0.2,30,9905,,,,,,0.553,,,1.2,1.6,1.1,-0.33,200,0.085,0.003,,0.3,0.1,11.1,37.9,1.8,557,0.035,0.034,193,2.5,-0.025,0.6,,0.003,0.6,,,,,,,,,0.8,,0.002,0.0,
11,MIE,1,2020,222.0,1.0,60.0,,0.005,0.003,144,99,56,1.3,45,9900,,,,,,0.587,,,1.4,1.7,1.3,-0.021,200,0.112,0.02,0.004,0.2,0.1,9.7,383.3,1.7,546,0.034,0.034,187,2.5,-0.017,0.6,0.8,0.02,0.3,,,,,,,,,0.7,,0.171,-0.003,
12,MIE,4,2019,217.4,1.0,,,0.005,0.003,174,88,68,0.1,46,9925,,,,,,0.6,,,1.5,1.7,1.3,-0.248,171,0.066,0.001,0.006,0.2,0.1,11.6,297.5,1.7,521,0.048,,194,2.1,-0.023,0.6,1.3,0.001,8.4,,,,,,,,,0.7,,-0.351,0.003,
13,MIE,3,2019,163.4,1.0,45.3,,0.006,0.004,163,110,59,0.1,61,9900,,,,,,0.574,,,1.4,1.6,1.1,0.012,263,0.065,0.001,0.003,0.2,0.1,7.7,293.6,1.7,530,0.036,0.036,214,2.2,-0.05,0.5,1.4,0.001,4.6,,,,,,,,,0.7,,0.203,0.001,
14,MIE,2,2019,165.3,1.0,53.3,,0.006,0.004,163,102,51,0.5,61,9895,,,,,,0.586,,,1.4,1.6,1.2,0.182,219,0.082,0.01,0.004,0.2,0.1,9.3,106.5,1.7,531,0.039,0.039,214,2.2,-0.002,0.5,1.5,0.01,0.6,,,,,,,,,0.7,,0.43,-0.001,
15,MIE,1,2019,195.4,1.0,73.8,,0.005,0.003,162,98,46,-0.5,51,9910,,,,,,0.584,,,1.4,1.6,1.2,0.142,153,0.11,-0.005,0.005,0.2,0.1,11.5,192.8,1.7,527,0.055,0.054,214,2.2,-0.082,0.5,1.2,-0.005,-1.2,,,,,,,,,0.7,,-0.041,-0.003,
