,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,PTC,4,2022,-3.9,0.5,-96.3,,-0.119,-0.076,220,,1518.0,-17.7,-1292,10898,,,,,,0.658,,,1.9,1.3,1.3,-3.367,-344.0,0.663,,,0.0,0.0,-0.2,,1.5,28,0.014,0.03,,1.7,6.791,0.1,,,17.1,,,,,,,,,0.5,,-1.373,-0.031,
1,PTC,3,2022,16.5,0.8,,,0.055,0.023,888,0.0,441.0,-1.0,545,11245,,,,,,0.29,,,0.7,1.5,1.5,-0.319,921.0,,,,1.0,0.4,11.6,0.1,3.5,62,0.069,,448.0,0.4,-0.039,0.0,,,1.6,,,,,,,,,1.3,,0.833,-0.022,
2,PTC,2,2022,11.1,0.8,,,0.08,0.032,1380,,1030.0,0.5,801,11498,,,,,,0.288,,,0.8,1.7,1.7,-0.556,503.0,0.609,0.3,,1.0,0.4,23.0,0.1,3.5,80,0.064,,,0.3,0.017,0.0,,0.3,-6.4,,,,,,,,,1.3,,0.223,-0.081,
3,PTC,1,2022,14.6,2.1,,,0.171,0.073,3178,,6324.0,0.2,1803,12509,,,,,,0.315,,,0.8,1.0,1.0,0.018,411.0,0.297,0.048,1.957,0.8,0.4,33.5,0.0,3.2,8,0.105,,,0.1,-1.999,0.0,0.8,0.048,49.2,,,,,,,,,1.2,,-2.998,0.16,
4,PTC,4,2021,12.2,2.0,-227.7,,0.188,0.133,-35641,,,-5.0,1772,10780,,,,,,0.622,,,1.6,1.1,1.1,0.223,-206.0,,,,0.0,0.0,-0.5,,1.6,13,0.228,0.457,,,-0.006,,0.8,,-28.4,,,,,,,,,0.6,,0.142,0.245,
5,PTC,3,2021,4.2,0.7,,,0.177,0.153,-39627,,-10927.0,-5.6,1448,8657,,,,,,0.894,,,8.4,4.3,4.2,-0.049,-180.0,,,,0.0,0.0,-1.1,,1.1,108,0.146,,,,-2.07,,0.8,,-0.1,,,,,,,,,0.1,,-0.406,0.0,
6,PTC,2,2021,4.0,0.7,,,0.187,0.155,69378,4.0,1930.0,-2.8,1523,8655,,,,,,0.826,,,4.7,2.8,2.8,-0.07,-303.0,,,,0.1,0.1,-3.0,,1.2,107,0.091,,67452.0,0.0,-2.003,0.0,0.9,,-2.2,,,,,,,,,0.2,,-0.605,0.009,
7,PTC,1,2021,3.3,0.6,,,0.205,0.172,15055,109.0,1197.0,-786.7,1637,8574,,,,,,0.86,,,6.2,3.4,3.4,0.196,-768.0,,,,0.0,0.0,-0.5,,1.2,109,0.349,,13967.0,0.0,0.0,0.0,0.8,,-21.2,,,,,,,,,0.2,,-0.003,0.063,
8,PTC,4,2020,3.4,0.6,-45.7,,0.181,0.148,12899,111.0,1235.0,-5.5,1368,8067,,,,,,0.856,,,5.9,3.4,3.4,5.896,-770.0,,,,0.0,0.0,-0.6,,1.2,104,0.019,0.007,11775.0,0.0,0.0,0.0,0.8,,-35.0,,,,,,,,,0.2,,-0.028,0.051,
9,PTC,3,2020,26.0,0.7,-12.4,,0.026,0.022,4120,69.0,338.0,,198,7678,,,,,,0.832,,,5.5,4.3,4.3,-0.867,-792.0,0.063,,1.307,0.0,0.0,-0.5,,1.2,151,0.026,0.037,3851.0,0.1,0.0,0.0,0.9,,-1.1,,,,,,,,,0.2,,0.015,0.009,
10,PTC,2,2020,3.4,0.7,-10.8,,0.218,0.114,3868,65.0,337.0,-34.8,1490,7609,,,,,,0.825,,,5.2,4.2,4.2,-0.153,-781.0,,,4.699,0.0,0.0,-11.5,,1.2,153,0.023,0.039,3596.0,0.1,0.0,0.0,0.5,,-1.2,,,,,,,,,0.2,,1.021,0.026,
11,PTC,1,2020,1.5,0.3,-21.9,,0.274,0.13,2914,174.0,501.0,-2.2,1760,7414,,,,,,0.816,,,4.9,3.2,3.1,-0.527,-386.0,,,14.249,0.0,0.0,-26.6,,1.2,108,0.035,0.057,2586.0,0.1,0.0,0.0,1.0,,-6.1,,,,,,,,,0.2,,-0.007,-0.47,
12,PTC,4,2019,1.7,0.4,-17.1,,0.311,0.156,1309,192.0,1826.0,-1.1,3723,14001,,,,,,0.779,,,3.9,2.8,2.7,2.493,-389.0,-0.065,-0.184,-0.859,0.1,0.0,-15.2,,1.3,105,0.026,0.053,-325.0,0.3,0.0,0.0,-0.4,-0.184,-2.1,,,,,,,,,0.3,,-0.866,-0.055,
13,PTC,3,2019,5.7,0.4,-2.1,,0.077,0.044,930,80.0,115.0,-1.2,1065,14809,,,,,,0.831,,,5.4,3.5,3.4,-1.644,-2904.0,-1.992,-4.548,82.868,0.0,0.0,-2.3,,1.2,113,0.028,0.067,896.0,0.4,0.0,0.0,1.0,-4.548,-18.2,,,,,,,,,0.2,,0.031,0.225,
14,PTC,2,2019,-4.3,0.6,-8.2,,-0.132,-0.051,872,109.0,145.0,-0.3,-1654,12087,,,,,,0.357,,,0.6,1.2,1.2,-0.445,-2816.0,-2.28,-2.37,14.786,1.6,0.6,-5.4,,2.8,66,0.053,0.101,836.0,0.4,0.0,0.0,1.0,-2.37,-6.2,,,,,,,,,1.7,,-0.043,0.12,
15,PTC,1,2019,-1.8,0.5,-8.7,,-0.246,-0.087,687,153.0,253.0,-0.1,-2983,10788,,,,,,0.3,,,0.4,1.1,1.1,-0.157,-2942.0,0.442,-0.991,10.288,2.0,0.6,-5.6,,3.3,52,0.031,0.053,587.0,0.5,0.0,0.0,1.0,-0.991,-10.4,,,,,,,,,2.3,,-0.01,0.082,
16,PTC,4,2018,-1.7,0.6,-6.2,,-0.3,-0.107,1285,179.0,1009.0,-8.3,-3540,9966,,,,,,0.335,,,0.5,3.2,3.1,4.331,-2972.0,-2.893,-4.548,-4.863,1.2,0.4,-4.2,0.0,3.0,244,0.031,0.046,455.0,0.3,0.0,0.0,1.0,-4.548,1.0,,,,,,,,,1.9,,6.095,-0.237,
17,PTC,3,2018,-9.3,0.5,-41.1,,-0.048,-0.02,190,94.0,87.0,-0.1,-664,13056,,,,,,0.422,,,0.8,4.3,4.1,-0.16,-419.0,-0.053,-5.194,0.151,1.1,0.5,-32.6,0.2,2.4,263,0.088,0.208,198.0,1.9,0.0,0.2,0.6,-5.194,0.0,,,,,,,,,1.3,,0.05,0.0,
18,PTC,2,2018,-8.1,0.5,-14.4,,-0.057,-0.022,163,78.0,68.0,-0.8,-790,13055,,,,,,0.426,,,0.8,4.3,4.0,-4.858,-399.0,-0.039,-0.416,-0.573,1.1,0.5,-38.5,0.2,2.3,248,0.023,0.05,173.0,2.2,0.01,0.2,0.6,-0.416,0.9,,,,,,,,,1.3,,-0.659,-0.03,
19,PTC,1,2018,29.7,0.5,-15.1,,0.015,0.005,222,99.0,79.0,-0.2,204,13453,,,,,,0.412,,,0.8,3.2,2.9,-0.678,-1171.0,0.142,-2.142,-1.174,1.0,0.4,-13.8,0.2,2.4,226,0.048,0.11,242.0,1.6,0.0,0.2,1.1,-2.142,0.6,,,,,,,,,1.3,,-0.095,-0.013,
20,PTC,4,2017,9.4,0.4,-12.4,,0.046,0.018,294,86.0,101.0,-0.1,635,13634,,,,,,0.374,,,0.7,3.0,2.7,-2.465,-1294.0,0.086,-0.005,-0.036,1.0,0.4,-9.2,0.2,2.7,305,0.128,0.299,280.0,1.2,0.0,0.3,0.6,-0.005,4.4,,,,,,,,,1.5,,0.038,-0.061,
