,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,AME,4,2022,33.3,0.9,14.8,,0.038,0.009,109,125,85,1.4,321,11743,,,,,,0.357,,,0.6,1.5,0.9,-0.215,1782,0.064,0.039,0.011,0.7,0.3,7.8,,2.8,686,0.046,0.05,148,3.4,0.0,0.9,0.8,0.039,0.3,,,,,,,,,1.8,,-0.113,0.006,
1,AME,3,2022,25.9,0.9,13.1,,0.049,0.012,73,102,94,1.4,408,11672,,,,,,0.271,,,0.4,1.4,0.8,-0.185,2008,0.105,0.061,0.014,0.7,0.2,6.0,111.8,3.7,505,0.021,0.023,81,5.0,0.006,1.0,0.8,0.061,0.3,,,,,,,,,2.7,,-0.109,0.004,
2,AME,2,2022,21.3,0.9,12.5,,0.06,0.012,75,85,115,1.6,501,11622,,,,,,0.211,,,0.3,1.4,1.1,0.292,2254,0.113,0.085,0.026,0.8,0.2,5.8,144.1,4.7,673,0.029,0.032,45,4.8,0.006,0.8,0.8,0.085,0.4,,,,,,,,,3.7,,-0.371,1.168,
3,AME,1,2022,31.7,2.3,15.1,,0.075,0.009,42,85,154,1.4,388,5360,,,,,,0.097,,,0.1,1.2,0.9,0.19,3584,0.024,0.018,0.004,1.9,0.2,6.7,154.6,10.3,331,0.016,0.008,-27,8.6,-0.647,0.9,0.8,0.018,0.3,,,,,,,,,9.3,,0.077,0.012,
4,AME,4,2021,44.7,2.8,10.1,,0.063,0.009,91,139,142,2.0,326,5297,,,,,,0.13,,,0.1,1.5,1.1,-0.261,3329,0.089,0.067,0.025,2.0,0.3,7.1,160.9,7.7,635,0.074,0.093,87,4.0,-0.608,0.8,0.8,0.067,0.5,,,,,,,,,6.7,,-0.108,0.026,
5,AME,3,2021,22.4,1.9,9.4,,0.089,0.02,60,95,85,1.8,441,5165,,,,,,0.206,,,0.3,1.3,0.9,0.361,3733,0.102,0.081,0.029,1.7,0.4,5.6,97.2,4.9,366,0.01,0.01,71,6.0,-0.579,1.3,0.8,0.081,0.4,,,,,,,,,3.9,,0.151,0.028,
6,AME,2,2021,27.7,1.8,10.0,,0.067,0.014,45,85,72,1.1,324,5022,,,,,,0.164,,,0.2,1.2,0.8,0.003,3243,0.031,0.026,0.001,1.8,0.3,6.1,97.6,6.1,257,0.037,0.049,57,8.1,-0.54,1.3,0.7,0.026,0.1,,,,,,,,,5.1,,0.017,0.003,
7,AME,1,2021,24.4,1.6,9.7,,0.067,0.013,56,117,94,1.0,323,5008,,,,,,0.155,,,0.2,1.1,0.8,0.001,3188,0.052,0.032,0.001,1.7,0.3,6.0,337.0,6.4,256,0.003,0.005,79,6.6,0.0,1.0,0.8,0.032,0.0,,,,,,,,,5.4,,0.017,0.001,
8,AME,4,2020,22.3,1.4,8.7,,0.067,0.013,62,138,90,2.5,323,5003,,,,,,0.157,,,0.2,1.1,0.7,0.028,3135,0.087,0.084,0.04,1.5,0.2,6.3,294.7,6.4,254,0.039,0.058,109,5.9,0.0,0.9,0.8,0.084,0.6,,,,,,,,,5.4,,0.155,0.062,
9,AME,3,2020,20.7,1.4,10.0,,0.069,0.018,54,84,54,1.1,314,4711,,,,,,0.246,,,0.3,1.3,0.8,0.046,2714,0.051,0.028,0.004,1.6,0.4,5.8,229.0,4.1,237,0.063,0.089,85,6.7,0.0,1.3,0.8,0.028,0.2,,,,,,,,,3.1,,0.134,0.005,
10,AME,2,2020,25.9,1.7,9.3,,0.066,0.02,61,80,47,1.1,300,4685,,,,,,0.273,,,0.4,1.3,0.8,0.016,2394,0.087,0.064,0.004,1.3,0.4,5.1,192.6,3.7,234,0.031,0.058,95,5.9,0.035,1.3,0.8,0.064,0.1,,,,,,,,,2.7,,0.17,0.003,
11,AME,3,2019,113.9,0.6,,,0.006,0.002,216,103,83,1.0,56,11447,,,,,,0.297,,,0.4,1.3,1.0,0.553,745,0.042,0.019,0.003,1.1,0.3,17.0,98.2,3.4,205,0.037,,237,1.7,0.0,0.6,1.3,0.019,0.2,,,,,,,,,2.4,,0.113,0.003,
12,AME,3,2018,21.4,1.6,18.2,,0.08,0.021,151,59,166,1.1,456,5932,,,,,,0.262,,,0.4,1.2,1.0,-0.023,2457,0.061,0.027,0.002,1.1,0.3,3.7,113.5,3.8,75,0.014,0.005,44,2.4,-0.004,0.9,1.4,0.027,0.1,,,,,,,,,2.8,,0.097,0.002,
13,AME,2,2018,23.5,1.9,22.8,,0.082,0.022,116,88,129,1.2,467,5920,,,,,,0.291,,,0.4,1.2,0.9,0.012,2241,0.052,0.028,0.004,1.0,0.3,3.6,103.2,3.4,74,0.024,0.017,75,3.2,-0.029,1.0,1.3,0.028,0.2,,,,,,,,,2.4,,0.123,0.005,
14,AME,1,2018,19.1,1.5,13.6,,0.082,0.023,77,86,97,1.0,461,5891,,,,,,0.297,,,0.4,1.2,0.9,-0.039,1995,0.099,0.049,0.001,1.1,0.3,4.4,88.8,3.4,71,0.057,0.051,67,4.8,-0.003,1.3,1.5,0.049,0.0,,,,,,,,,2.4,,0.113,0.001,
15,AME,4,2017,6.4,0.5,8.0,,0.085,0.024,73,52,67,5.7,480,5884,,,,,,0.272,,,0.4,1.2,0.9,3.462,1793,0.165,0.148,0.093,0.9,0.3,4.3,48.8,3.7,72,0.149,0.148,59,5.0,-0.004,1.5,1.3,0.148,0.8,,,,,,,,,2.7,,1.865,0.075,
16,AME,3,2017,27.1,0.5,24.0,,0.02,0.005,59,44,89,1.8,107,5476,,,,,,0.258,,,0.3,1.1,0.9,-0.02,626,0.024,0.008,0.003,0.4,0.1,6.3,18.0,3.9,39,0.226,0.198,13,6.2,-0.01,1.5,1.3,0.008,0.5,,,,,,,,,2.9,,-0.037,0.004,
17,AME,2,2017,26.6,0.5,11.8,,0.02,0.005,76,63,84,1.9,109,5455,,,,,,0.252,,,0.3,1.1,0.7,0.098,650,0.031,0.008,0.002,0.3,0.1,5.4,21.4,4.0,36,0.039,0.101,55,4.8,0.401,1.3,1.3,0.008,0.4,,,,,,,,,3.0,,-0.005,0.004,
18,AME,1,2017,27.0,0.5,11.4,,0.019,0.006,75,82,82,1.3,100,5431,,,,,,0.271,,,0.4,1.1,0.6,0.198,653,0.02,0.007,0.003,0.3,0.1,5.0,15.7,3.7,34,0.069,0.174,75,4.8,-0.01,1.3,1.2,0.007,0.5,,,,,,,,,2.7,,-0.04,0.005,
19,AME,4,2016,33.2,0.5,11.2,,0.016,0.005,111,92,87,1.7,83,5404,,,,,,0.298,,,0.4,1.1,0.8,0.35,680,0.065,0.018,0.007,0.3,0.1,5.4,,3.4,34,0.024,0.069,115,3.3,-0.01,1.0,1.3,0.018,0.5,,,,,,,,,2.4,,0.11,0.007,
20,AME,3,2016,44.9,0.5,11.7,,0.012,0.004,89,72,96,2.0,61,5365,,,,,,0.265,,,0.4,1.0,0.7,0.288,613,0.069,0.025,0.009,0.3,0.1,4.1,,3.8,-17,0.01,0.029,66,4.1,-0.559,1.0,1.3,0.025,0.4,,,,,,,,,2.8,,-0.128,0.005,
21,AME,2,2016,57.8,0.5,10.4,,0.009,0.003,87,65,73,1.4,48,5341,,,,,,0.29,,,0.4,1.0,0.8,0.019,702,0.038,0.017,0.003,0.3,0.1,7.1,115.1,3.5,3,0.019,0.05,80,4.2,-1.216,1.1,1.3,0.017,0.2,,,,,,,,,2.5,,-0.061,0.003,
22,AME,1,2016,61.9,0.5,9.6,,0.009,0.003,101,61,83,1.1,47,5326,,,,,,0.379,,,0.6,0.9,0.6,0.066,748,0.077,0.025,0.002,0.2,0.1,6.5,,2.6,-16,0.036,0.103,79,3.6,-0.531,1.0,1.2,0.025,0.1,,,,,,,,,1.6,,-0.161,0.002,
23,AME,4,2015,64.4,0.5,8.6,,0.008,0.003,122,86,105,1.2,44,5317,,,,,,0.351,,,0.5,1.2,0.9,0.157,891,0.051,0.01,0.003,0.3,0.1,6.3,,2.8,52,0.027,0.066,104,3.0,-0.728,0.9,1.2,0.01,0.3,,,,,,,,,1.8,,-0.237,0.003,
24,AME,3,2015,70.8,0.5,4.7,,0.007,0.003,106,94,144,1.2,38,5299,,,,,,0.382,,,0.6,0.9,0.6,-0.026,1167,0.077,0.039,0.004,0.1,0.1,2.5,,2.6,-15,0.007,0.02,55,3.5,-0.027,0.9,1.9,0.039,0.2,,,,,,,,,1.6,,0.076,0.003,
25,AME,2,2015,70.8,0.5,9.7,,0.007,0.003,125,90,122,1.1,39,5283,,,,,,0.386,,,0.6,0.9,0.6,-0.357,1085,0.112,0.052,0.007,0.6,0.2,5.3,,2.6,-15,0.009,0.026,92,2.9,-0.022,0.9,1.3,0.052,0.2,,,,,,,,,1.6,,-0.038,0.002,
26,AME,1,2015,42.0,0.5,8.7,,0.012,0.005,113,66,115,1.3,61,5272,,,,,,0.389,,,0.6,0.9,0.7,0.634,1128,0.11,0.057,0.001,0.6,0.2,4.6,,2.6,-11,0.096,0.272,64,3.2,0.0,1.0,1.3,0.057,0.0,,,,,,,,,1.6,,0.135,0.001,
27,AME,4,2014,,,8.1,,0.007,0.003,132,83,99,2.3,37,5266,,,,,,0.364,,,0.6,1.1,0.8,-0.027,994,0.065,0.039,0.002,0.7,0.3,6.0,,2.7,20,0.036,0.104,116,2.8,0.0,0.9,1.3,0.039,0.1,,,,,,,,,1.7,,-0.347,0.002,
28,AME,3,2014,,,6.0,,0.007,0.003,133,94,112,0.7,38,5254,,,,,,0.382,,,0.6,1.1,0.8,0.189,1521,0.081,0.034,0.005,0.4,0.1,3.1,10.2,2.6,27,0.002,0.004,115,2.7,0.0,0.9,1.3,0.034,0.2,,,,,,,,,1.6,,-0.018,0.002,
29,AME,2,2014,,,4.5,,0.006,0.002,137,106,141,1.6,32,5243,,,,,,0.387,,,0.6,1.1,0.8,-0.974,1549,0.095,0.047,0.013,0.4,0.2,3.9,9.6,2.6,27,0.002,0.007,102,2.7,0.0,0.8,1.1,0.047,0.3,,,,,,,,,1.6,,-0.103,0.007,
30,AME,1,2014,,,5.3,,0.268,0.108,143,76,93,0.8,1231,5208,,,,,,0.43,,,0.8,1.2,0.8,0.44,1726,0.105,0.042,-0.012,0.3,0.1,2.9,5.2,2.3,29,0.011,0.023,125,2.6,0.0,0.9,1.0,0.042,-0.3,,,,,,,,,1.3,,0.586,-0.005,
31,AME,4,2013,,,10.2,,0.177,0.072,210,82,103,5.8,855,5232,,,,,,0.475,,,0.9,1.4,1.0,-0.361,1089,0.129,0.089,0.002,0.4,0.2,5.9,7.0,2.1,57,0.01,0.017,189,1.7,0.0,0.8,1.4,0.089,0.0,,,,,,,,,1.1,,-0.321,0.002,
32,AME,3,2013,,,6.9,,0.293,0.106,191,106,92,1.2,1338,5220,,,,,,0.427,,,0.7,1.3,0.9,0.191,1604,0.093,0.049,0.003,0.5,0.2,3.7,7.9,2.3,49,0.012,0.033,205,1.9,0.0,0.8,1.3,0.049,0.1,,,,,,,,,1.3,,0.281,0.448,
33,AME,2,2013,,,7.2,,0.241,0.08,177,122,87,2.1,1124,3605,,,,,,0.234,,,0.6,1.4,1.0,-4.837,1252,0.11,0.1,0.593,0.7,0.2,5.9,11.9,4.3,89,0.032,0.13,213,2.1,0.0,0.7,1.0,0.1,5.9,,,,,,,,,1.7,,0.614,-0.091,
34,AME,1,2013,,,12.6,,-0.071,-0.026,152,61,50,-1.7,-293,3967,,,,,,0.37,,,0.6,1.3,1.0,0.235,776,0.013,-0.618,-1.078,0.8,0.3,9.3,10.9,2.7,40,0.039,0.182,163,2.4,0.0,1.1,1.0,-0.618,1.7,,,,,,,,,1.7,,-0.099,-0.1,
35,AME,4,2012,,,11.1,,-0.052,-0.019,186,49,66,5.0,-237,4407,,,,,,0.349,,,0.5,1.3,1.1,-0.763,861,0.16,0.12,0.086,0.9,0.3,9.5,14.6,2.9,53,0.068,0.21,169,2.0,0.0,1.1,1.0,0.12,0.7,,,,,,,,,1.8,,-6.785,0.127,
36,AME,3,2012,,,-61.0,,-0.227,-0.077,225,91,67,-0.6,-1003,3910,,,,,,0.301,,,0.4,1.3,1.0,0.29,-149,0.062,-0.038,-0.098,0.8,0.2,-57.4,6.7,3.3,67,0.031,0.117,249,1.6,0.0,0.8,1.0,-0.038,2.6,,,,,,,,,2.3,,-1.383,-0.05,
37,AME,4,2011,,,8.3,,-0.027,-0.01,210,58,74,1.1,-127,4643,,,,,,0.386,,,0.6,1.3,1.1,-1.897,1396,0.169,0.081,-0.101,0.8,0.3,5.6,42.4,2.6,59,0.055,0.184,195,1.7,0.0,0.9,1.2,0.081,-1.6,,,,,,,,,1.6,,0.028,-0.055,
