,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,DRH,4,2022,61.2,0.4,44.9,,0.008,0.003,842,41520.0,155,0.9,81,12970,,,,,,0.418,,,0.7,1.1,0.6,-0.43,320,0.871,0.67,0.011,0.4,0.2,19.2,,2.4,262,0.099,0.26,42206.0,0.4,0.0,0.0,1.0,0.67,0.0,,,,,,,,,1.4,,0.376,-0.006,
1,DRH,3,2022,50.9,0.6,69.0,,0.014,0.006,964,9153.0,209,0.2,142,13047,,,,,,0.422,,,0.7,1.1,0.7,0.235,232,0.749,0.363,0.521,0.5,0.2,29.0,,2.4,274,0.068,0.143,9909.0,0.4,0.185,0.0,0.6,0.363,2.3,,,,,,,,,1.4,,0.282,0.003,
2,DRH,2,2022,71.9,0.6,77.4,,0.012,0.004,399,9791.0,185,0.3,115,13007,,,,,,0.422,,,0.7,1.0,0.6,-0.425,181,0.779,0.503,,0.5,0.2,37.5,,2.4,13,0.07,0.198,10005.0,0.9,0.223,0.0,,0.503,-0.8,,,,,,,,,1.4,,0.178,0.849,
3,DRH,1,2022,98.8,2.8,217.2,,0.029,0.009,814,9482.0,310,0.4,200,7033,,,,,,0.281,,,0.4,1.0,0.6,0.774,154,0.98,0.374,1.57,1.0,0.3,67.5,3.4,3.6,87,0.036,0.026,9985.0,0.4,0.2,0.0,1.0,0.374,4.2,,,,,,,,,2.5,,1.486,0.019,
4,DRH,4,2021,192.3,3.1,622.0,,0.016,0.005,-93,9102.0,440,0.2,112,6900,,,,,,0.324,,,0.5,1.0,0.5,-0.206,62,0.216,0.103,0.199,0.5,0.2,112.9,,3.1,-14,0.057,0.025,8569.0,,0.0,0.0,0.8,0.103,2.3,,,,,,,,,2.1,,-1.415,0.009,
5,DRH,3,2021,86.1,1.8,-206.4,,0.021,0.007,1169,17624.0,386,-0.1,142,6837,,,,,,0.328,,,0.5,1.1,0.5,-0.261,-149,2.205,,7.658,0.5,0.2,-34.5,2.8,3.0,126,0.025,0.015,18407.0,0.3,-0.305,0.0,1.0,,-1.8,,,,,,,,,2.0,,0.329,0.002,
6,DRH,2,2021,41.8,1.2,-259.8,,0.029,0.01,1028,16708.0,370,0.1,192,6824,,,,,,0.331,,,0.5,1.1,0.5,-0.481,-112,0.195,0.409,,0.5,0.2,-44.0,2.7,3.0,132,0.027,0.017,17366.0,0.4,4.577,0.0,,0.409,-1.1,,,,,,,,,2.0,,-0.549,-0.009,
7,DRH,1,2021,24.8,1.3,-59.2,,0.055,0.019,1233,14676.0,445,-0.3,370,6888,,,,,,0.337,,,0.5,1.1,0.6,-0.04,-249,0.99,,1.323,0.5,0.2,-18.6,2.7,3.0,155,0.026,0.045,15464.0,0.3,-0.224,0.0,1.0,,-4.0,,,,,,,,,1.9,,0.391,0.011,
8,DRH,4,2020,21.2,1.2,-74.2,,0.058,0.02,394,5607.0,-819,-0.9,386,6811,,,,,,0.339,,,0.5,1.0,0.5,-0.298,-179,0.16,,0.664,0.5,0.2,-26.7,,3.0,-11,0.048,0.064,6820.0,0.9,-0.098,0.0,0.9,,-1.4,,,,,,,,,1.9,,-2.035,0.014,
9,DRH,3,2020,9.7,0.8,78.6,,0.084,0.028,98,1088.0,1956,0.3,550,6719,,,,,,0.348,,,0.5,1.0,0.5,0.058,173,0.89,0.252,1.436,0.2,0.1,28.6,,2.9,42,0.021,0.027,-770.0,3.7,0.179,0.2,1.0,0.252,5.7,,,,,,,,,1.9,,-0.198,0.009,
