,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,CBI,4,2022,50.5,0.9,6.1,,0.018,0.004,-73,102,71,0.4,180,10283,,,,,,0.223,,,0.3,0.6,0.1,-0.914,5150,0.037,0.016,,2.2,0.5,4.4,1.8,4.5,-447,0.045,0.051,-42,,-0.008,1.1,,0.016,-5.0,,,,,,,,,3.5,,-0.203,-0.075,
1,CBI,3,2022,5.3,1.0,4.4,,0.206,0.051,-56,60,36,1.1,2085,11122,,,,,,0.263,,,0.4,0.6,0.1,-0.469,6463,0.054,0.038,0.002,2.0,0.5,3.5,1.3,3.8,-384,0.056,0.1,-32,,-0.001,1.4,0.9,0.038,0.1,,,,,,,,,2.8,,-0.238,0.002,
2,CBI,2,2022,2.9,1.0,3.6,,0.428,0.1,-60,49,36,2.4,3929,11104,,,,,,0.279,,,0.4,0.5,0.1,-0.445,8482,0.077,0.068,0.035,2.0,0.6,2.7,1.3,3.6,-379,0.05,0.068,-47,,-0.005,1.6,1.6,0.068,0.3,,,,,,,,,2.6,,-0.257,0.033,
3,CBI,1,2022,3.7,2.5,3.0,,0.982,0.17,-54,52,50,3.2,7083,10746,,,,,,0.277,,,0.4,0.5,0.1,-0.109,11408,0.068,0.052,0.031,2.0,0.6,2.0,0.9,3.6,-358,0.078,0.072,-53,,-0.006,1.8,0.9,0.052,0.7,,,,,,,,,2.6,,-0.085,0.056,
4,CBI,4,2021,3.3,2.6,3.5,,1.283,0.185,-68,63,69,4.4,7948,10171,,,,,,0.239,,,0.3,0.6,0.1,-0.025,12474,0.105,0.083,0.06,2.2,0.5,1.9,1.0,4.2,-405,0.053,0.025,-74,,-0.001,1.6,0.9,0.083,0.8,,,,,,,,,3.2,,-0.018,0.117,
5,CBI,3,2021,3.6,3.2,3.6,,1.622,0.189,-67,61,79,7.1,8155,9104,,,,,,0.233,,,0.3,0.5,0.1,0.284,12700,0.182,0.172,0.134,2.4,0.6,1.9,0.6,4.3,-377,0.029,0.011,-85,,-0.001,1.5,0.9,0.172,0.8,,,,,,,,,3.3,,0.162,0.257,
6,CBI,2,2021,3.6,3.2,5.2,,1.563,0.143,-78,64,70,10.5,6353,7242,,,,,,0.186,,,0.2,0.3,0.0,1.132,10926,0.17,0.161,0.155,3.1,0.6,2.3,0.6,5.4,-509,0.014,0.003,-84,,0.001,1.5,1.0,0.161,1.0,,,,,,,,,4.4,,0.41,0.969,
7,CBI,1,2021,2.5,2.0,6.0,,1.363,0.062,-100,104,150,5.3,2980,3677,,,,,,0.082,,,0.1,0.5,0.0,0.782,7748,0.175,0.165,0.117,6.3,0.5,3.3,0.5,12.2,-589,0.051,0.008,-146,,-0.002,1.1,1.0,0.165,0.7,,,,,,,,,11.2,,0.178,0.654,
8,CBI,4,2020,5.5,4.1,6.2,,1.206,0.035,-115,93,149,4.2,1672,2222,,,,,,0.051,,,0.1,0.4,0.0,-3.669,6575,0.111,0.101,0.077,11.4,0.6,4.2,0.6,19.5,-672,0.05,0.007,-170,,0.0,1.1,1.0,0.101,0.8,,,,,,,,,18.5,,0.48,1.342,
9,CBI,3,2020,-4.1,2.7,7.9,,-0.496,-0.012,-108,116,173,1.5,-626,949,,,,,,0.02,,,0.0,0.5,0.0,-0.336,4443,0.068,0.044,0.004,27.3,0.5,6.3,0.4,49.8,-666,0.231,0.024,-165,,0.003,0.9,1.0,0.044,0.1,,,,,,,,,48.8,,0.12,0.067,
