,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,TTF,4,2022,158.0,3.0,12.1,,0.019,0.004,18,169,69,0.5,27,1446,,,,,,0.187,,,0.2,1.3,0.9,-0.462,277.0,0.168,0.022,,0.1,0.0,0.3,3.0,5.4,468,0.368,0.101,118,20.5,-0.232,0.7,,0.022,-0.1,,,,,,,,,5.6,,-0.1,-0.004,
1,TTF,3,2022,125.3,4.3,14.0,,0.282,0.007,-72,170,61,0.6,50,1452,,,,,,0.187,,,0.2,1.3,0.8,0.06,308.0,0.205,0.034,0.006,0.1,0.0,3.6,5.2,5.3,484,0.548,0.136,38,,-0.146,0.7,1.0,0.034,0.2,,,,,,,,,5.6,,-0.009,0.004,
2,TTF,2,2022,150.1,4.9,14.7,,0.272,0.007,-74,171,78,-0.1,47,1446,,,,,,0.191,,,0.2,1.3,0.8,-0.708,310.0,0.13,,,0.1,0.0,3.0,4.2,5.2,490,0.344,0.085,20,,-0.07,0.7,,,5.0,,,,,,,,,5.5,,-0.014,-0.008,
3,TTF,1,2022,102.6,11.5,27.3,,1.616,0.025,-166,199,57,1.0,162,1457,,,,,,0.206,,,0.2,0.8,0.4,6.259,315.0,0.14,0.038,0.028,0.1,0.0,2.7,1.6,4.8,-373,0.373,0.053,-25,,-0.102,0.7,0.8,0.038,0.9,,,,,,,,,4.9,,0.352,-0.004,
4,TTF,4,2021,602.1,9.2,67.5,,0.097,0.003,-119,224,65,0.4,22,1463,,,,,,0.206,,,0.2,0.9,0.5,-1.302,233.0,0.112,0.018,0.012,0.1,0.0,3.3,2.6,4.8,-271,0.279,0.025,41,,-0.218,0.6,0.7,0.018,0.9,,,,,,,,,5.1,,1.315,-2.337,
5,TTF,3,2021,-97.7,-6.6,186.6,,0.072,-0.012,-252,244,67,0.9,-74,-1094,,,,,,-0.169,,,-0.2,0.6,0.3,0.702,101.0,0.215,0.067,0.003,-1.3,0.3,19.8,62.5,-5.9,-1293,-0.24,0.025,-74,,-0.25,0.6,0.6,0.067,0.1,,,,,,,,,-5.6,,0.246,-0.003,
6,TTF,2,2021,-178.6,-7.1,128.8,,0.042,-0.007,-272,248,75,-1.0,-43,-1097,,,,,,-0.173,,,-0.2,0.6,0.3,0.882,81.0,0.22,0.043,0.093,-1.1,0.3,22.4,53.2,-5.8,-1316,-0.135,0.027,-100,,-0.318,0.6,0.8,0.043,2.6,,,,,,,,,-5.5,,-0.832,-0.126,
7,TTF,1,2021,-311.1,-5.7,17.1,,0.019,-0.004,-304,258,76,-0.7,-23,-1256,,,,,,-0.211,,,-0.2,0.5,0.3,-1.259,481.0,0.115,,,-0.9,0.2,3.6,43.5,-4.7,-1322,-0.184,0.051,-123,,-0.365,0.6,,,2.4,,,,,,,,,-4.7,,0.153,0.253,
8,TTF,4,2020,68.8,-6.1,18.9,,-0.094,0.016,-230,266,79,-0.9,89,-1002,,,,,,-0.174,,,-0.2,0.6,0.3,-1.137,417.0,0.079,,,-0.9,0.2,3.9,0.4,-5.8,-798,-0.131,0.035,-44,,-0.271,0.5,,,1.2,,,,,,,,,-4.9,,-1.451,0.036,
9,TTF,3,2020,-8.4,-5.7,-6.0,,1.243,-0.108,-207,255,77,0.3,-651,-967,,,,,,-0.173,,,-0.2,0.6,0.2,-0.417,-925.0,0.181,0.038,0.053,-0.9,0.2,-1.7,0.4,-5.8,-776,-0.109,0.043,-29,,-0.229,0.5,1.5,0.038,0.9,,,,,,,,,-4.9,,-0.371,-0.033,
