,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,UDJ,4,2022,5.8,0.7,3.9,,0.129,0.054,457,2498,318,,1888,14842,,,,,,0.445,,,0.8,1.7,0.4,-0.051,2328,0.492,0.41,0.335,0.0,0.0,0.0,,2.2,211,0.027,0.037,2637,0.8,0.0,0.1,0.8,0.41,1.0,,,,,,,,,1.2,,0.028,0.029,
1,UDJ,3,2022,6.0,0.8,3.2,,0.141,0.059,686,2597,191,,1989,14422,,,,,,0.399,,,0.7,1.6,0.5,-0.022,2266,0.492,0.368,0.319,0.0,0.0,0.0,,2.5,204,0.128,0.201,3092,0.5,0.0,0.2,0.8,0.368,1.1,,,,,,,,,1.5,,-0.019,-0.073,
2,UDJ,2,2022,5.7,0.7,3.9,,0.139,0.06,731,2240,230,,2034,15561,,,,,,0.433,,,0.8,1.7,0.5,0.131,2309,0.504,0.471,0.379,0.0,0.0,0.3,,2.3,223,0.119,0.171,2741,0.5,0.0,0.2,0.8,0.471,1.0,,,,,,,,,1.3,,0.112,0.06,
3,UDJ,1,2022,9.3,1.1,5.6,,0.124,0.055,737,2048,107,,1799,14676,,,,,,0.413,,,0.7,2.0,0.6,-0.072,2077,0.531,0.431,0.357,0.0,0.0,0.5,,2.4,273,0.111,0.124,2679,0.5,0.0,0.2,0.8,0.431,1.0,,,,,,,,,1.4,,-0.09,0.019,
4,UDJ,4,2021,8.3,1.1,5.9,,0.146,0.058,85,1252,1521,,1938,14408,,,,,,0.389,,,0.6,1.0,0.5,0.143,2282,0.531,0.4,0.462,0.0,0.0,0.5,,2.6,6,0.116,0.095,-185,4.3,0.0,0.2,1.1,0.4,1.1,,,,,,,,,1.6,,0.076,0.038,
5,UDJ,3,2021,8.1,1.0,6.2,,0.131,0.054,311,1277,1957,167.4,1696,13887,,,,,,0.44,,,0.8,1.4,0.7,-0.14,2122,0.245,0.188,0.168,0.0,0.0,0.2,,2.3,114,0.287,0.233,-369,1.2,0.0,0.2,0.8,0.188,1.1,,,,,,,,,1.3,,-0.08,0.015,
6,UDJ,2,2021,5.9,0.9,4.0,,0.157,0.061,359,1306,434,31.7,1971,13682,,,,,,0.43,,,0.8,1.5,0.7,0.175,2306,0.445,0.413,0.313,0.1,0.0,0.3,,2.3,164,0.464,0.45,1231,1.0,0.0,0.2,0.8,0.413,1.0,,,,,,,,,1.3,,0.259,-0.043,
7,UDJ,1,2021,7.3,0.9,5.6,,0.127,0.056,244,937,575,15.5,1677,14289,,,,,,0.478,,,0.9,1.4,0.6,0.269,1832,0.355,0.303,0.234,0.2,0.1,0.6,,2.1,105,0.244,0.303,606,1.5,0.0,0.2,0.8,0.303,1.0,,,,,,,,,1.1,,0.374,0.168,
8,UDJ,4,2020,8.8,1.0,8.8,,0.109,0.044,142,1225,524,22.3,1321,12234,,,,,,0.405,,,0.7,1.2,0.3,-0.271,1334,0.466,0.446,0.428,0.2,0.1,0.8,,2.5,45,0.089,0.079,843,2.6,0.0,0.2,0.8,0.446,1.2,,,,,,,,,1.5,,-0.317,0.023,
9,UDJ,3,2020,4.4,0.7,4.6,,0.156,0.06,131,742,487,51.1,1813,11955,,,,,,0.389,,,0.6,1.2,0.4,0.037,1952,0.27,0.23,0.268,0.1,0.0,0.2,,2.6,60,0.24,0.262,386,2.8,0.0,0.3,0.8,0.23,1.5,,,,,,,,,1.6,,-0.028,0.042,
10,UDJ,2,2020,3.8,0.6,1.7,,0.156,0.057,142,965,981,,1749,11475,,,,,,0.354,,,0.5,1.2,0.5,0.175,2009,0.204,0.184,0.161,0.0,0.0,0.0,,2.8,56,0.402,0.577,126,2.6,0.0,0.3,0.8,0.184,1.1,,,,,,,,,1.8,,0.198,-0.046,
11,UDJ,1,2020,3.9,0.5,3.1,,0.131,0.051,166,1063,1115,,1489,12027,,,,,,0.394,,,0.7,1.2,0.4,0.087,1677,0.311,0.089,0.152,0.0,0.0,0.0,,2.5,57,0.2,0.316,114,2.2,0.0,0.2,0.8,0.089,2.2,,,,,,,,,1.5,,0.072,-0.005,
12,UDJ,4,2019,4.7,0.5,2.5,,0.114,0.047,125,1109,1107,,1369,12084,,,,,,0.403,,,0.7,1.1,0.3,0.852,1565,0.229,0.209,0.177,0.0,0.0,0.0,,2.5,32,0.156,0.275,127,2.9,0.0,0.2,1.3,0.209,1.1,,,,,,,,,1.5,,0.962,0.068,
13,UDJ,3,2019,8.2,0.5,,,0.064,0.026,379,2779,2473,,739,11313,,,,,,0.385,,,0.6,1.2,0.3,-0.007,797,1.428,1.259,1.114,0.0,0.0,0.0,,2.6,55,0.253,,684,1.0,0.0,0.1,1.3,1.259,1.1,,,,,,,,,1.6,,-0.05,0.038,
14,UDJ,2,2019,7.5,0.5,,,0.067,0.025,309,2062,1219,,744,10898,,,,,,0.373,,,0.6,1.2,0.3,-0.337,839,0.142,0.112,0.111,0.0,0.0,0.0,,2.7,50,0.155,,1151,1.2,0.0,0.1,1.2,0.112,1.2,,,,,,,,,1.7,,-0.341,0.024,
15,UDJ,1,2019,5.1,0.5,3.9,,0.105,0.04,339,2688,625,,1123,10647,,,,,,0.375,,,0.6,1.2,0.2,-0.247,1273,,,,0.0,0.0,0.0,,2.7,53,0.15,0.239,2402,1.1,0.0,0.1,1.0,,0.8,,,,,,,,,1.7,,-0.258,-0.105,
16,UDJ,4,2018,3.6,0.5,2.4,,0.128,0.054,312,2008,505,,1491,11895,,,,,,0.422,,,0.7,1.3,0.3,-0.277,1714,0.437,0.283,0.28,0.0,0.0,0.0,,2.4,82,0.095,0.161,1815,1.2,0.0,0.2,1.3,0.283,1.2,,,,,,,,,1.4,,-0.272,0.012,
17,UDJ,3,2018,2.5,0.4,2.5,,0.184,0.075,200,1327,432,,2064,11754,,,,,,0.416,,,0.7,1.3,0.3,0.2,2354,0.455,0.397,0.327,0.0,0.0,0.0,,2.4,83,0.089,0.149,1095,1.8,0.0,0.2,1.3,0.397,1.0,,,,,,,,,1.4,,0.222,0.037,
18,UDJ,2,2018,2.7,0.4,0.7,,0.157,0.062,234,1540,483,,1720,11334,,,,,,0.386,,,0.6,1.3,0.4,0.295,1926,0.445,0.39,0.355,0.0,0.0,0.0,,2.6,78,0.188,0.418,1290,1.6,0.0,0.2,1.3,0.39,1.1,,,,,,,,,1.6,,0.319,0.059,
