,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,TSB,4,2022,66.5,2.9,21.5,,0.044,0.034,100,126,12,8.4,514,11692,,,,,,0.769,,,3.3,3.3,0.7,0.043,1733,0.163,0.041,0.025,0.1,0.1,0.9,13.6,1.3,52,0.015,0.005,214,3.6,-0.043,1.8,0.8,0.041,0.8,,,,,,,,,0.3,,0.09,0.013,
1,TSB,3,2022,23.3,1.0,22.1,,0.043,0.031,93,136,5,4.7,493,11538,,,,,,0.717,,,2.5,2.7,0.4,-0.064,1590,0.145,0.033,0.021,0.3,0.2,1.7,12.8,1.4,51,0.003,0.001,223,3.9,-0.113,1.8,0.8,0.033,0.8,,,,,,,,,0.4,,0.012,0.012,
2,TSB,2,2022,19.7,0.9,8.9,,0.046,0.032,86,132,11,2.5,526,11403,,,,,,0.653,,,1.9,2.2,0.5,-0.219,1572,0.135,0.01,0.007,0.2,0.2,1.6,15.2,1.5,48,0.014,0.014,207,4.2,-0.108,1.8,0.7,0.01,1.0,,,,,,,,,0.5,,-0.092,-0.044,
3,TSB,1,2022,18.2,1.0,7.4,,0.057,0.042,100,129,14,8.9,674,11930,,,,,,0.709,,,2.4,2.6,0.7,-0.012,1732,0.137,0.029,0.025,0.2,0.1,1.1,8.0,1.4,51,0.01,0.011,214,3.7,-0.18,1.7,0.8,0.029,1.1,,,,,,,,,0.4,,-0.028,0.014,
4,TSB,4,2021,12.5,0.7,8.3,,0.058,0.046,95,116,11,4.6,682,11763,,,,,,0.773,,,3.4,3.4,0.9,-0.041,1781,0.12,0.016,0.018,0.1,0.1,0.7,3.3,1.3,49,0.066,0.062,199,3.9,-0.175,1.8,1.3,0.016,0.9,,,,,,,,,0.3,,-0.036,0.011,
5,TSB,3,2021,16.0,1.0,6.9,,0.062,0.045,94,135,7,9.5,711,11630,,,,,,0.734,,,2.8,2.6,0.7,-0.071,1847,0.134,0.03,0.025,0.2,0.1,1.4,,1.4,47,0.01,0.011,222,3.9,-0.089,1.6,0.8,0.03,1.1,,,,,,,,,0.4,,-0.065,0.015,
6,TSB,2,2021,11.2,0.7,6.7,,0.067,0.048,92,139,11,12.8,765,11461,,,,,,0.749,,,3.0,2.7,0.6,0.047,1975,0.16,0.045,0.036,0.2,0.2,1.2,,1.3,44,0.014,0.014,219,4.0,-0.084,1.5,0.8,0.045,1.0,,,,,,,,,0.3,,-0.026,-0.032,
7,TSB,1,2021,11.8,0.7,5.0,,0.062,0.043,97,137,35,13.8,731,11839,,,,,,0.769,,,3.3,3.0,1.0,0.093,2027,0.159,0.033,0.026,0.1,0.1,1.1,,1.3,48,0.041,0.054,199,3.8,-0.008,1.4,0.8,0.033,1.0,,,,,,,,,0.3,,0.024,0.015,
8,TSB,4,2020,11.8,0.7,6.1,,0.057,0.041,90,132,25,6.7,668,11662,,,,,,0.804,,,4.1,3.3,0.8,-0.111,1980,0.163,0.022,0.025,0.1,0.1,0.2,,1.2,45,0.019,0.024,197,4.0,-0.004,1.5,1.1,0.022,1.0,,,,,,,,,0.2,,-0.119,0.014,
9,TSB,3,2020,9.6,0.6,5.0,,0.066,0.043,71,123,17,9.5,752,11501,,,,,,0.716,,,2.5,2.4,0.7,0.097,2247,0.217,0.053,0.04,0.2,0.2,1.7,,1.4,42,0.015,0.02,177,5.1,0.0,1.6,0.8,0.053,1.0,,,,,,,,,0.4,,-0.003,0.02,
10,TSB,2,2020,9.2,0.6,4.3,,0.061,0.039,59,112,25,5.1,685,11278,,,,,,0.679,,,2.1,2.1,0.7,-0.047,2253,0.198,0.046,0.03,0.2,0.1,1.5,,1.5,38,0.062,0.087,147,6.1,-0.002,1.8,0.8,0.046,0.8,,,,,,,,,0.5,,-0.035,-0.035,
11,TSB,1,2020,8.1,0.5,4.1,,0.063,0.038,56,111,47,4.7,719,11688,,,,,,0.636,,,1.7,1.9,0.7,0.006,2335,0.145,0.025,0.017,0.2,0.1,1.4,,1.6,39,0.037,0.059,120,6.5,0.002,1.7,0.8,0.025,0.8,,,,,,,,,0.6,,-0.025,0.007,
12,TSB,4,2019,8.6,0.5,4.9,,0.063,0.037,48,116,40,5.7,715,11611,,,,,,0.635,,,1.7,1.8,0.7,0.148,2395,0.155,0.039,0.025,0.0,0.0,1.2,,1.6,37,0.012,0.019,125,7.6,-0.002,1.6,1.3,0.039,0.8,,,,,,,,,0.6,,0.033,0.031,
13,TSB,3,2019,9.9,0.5,5.0,,0.056,0.03,60,136,30,3.5,623,11259,,,,,,0.605,,,1.5,1.7,0.6,0.217,2318,0.15,0.033,0.019,0.4,0.3,3.0,,1.7,32,0.014,0.023,166,6.1,-0.056,1.4,1.2,0.033,0.7,,,,,,,,,0.7,,0.029,0.014,
14,TSB,2,2019,12.9,0.6,4.9,,0.047,0.024,51,149,45,4.7,512,11104,,,,,,0.602,,,1.5,1.6,0.4,0.623,2253,0.165,0.046,0.03,0.4,0.2,2.9,,1.7,29,0.023,0.037,155,7.2,-0.156,1.4,1.3,0.046,0.8,,,,,,,,,0.7,,0.08,-0.001,
15,TSB,1,2019,22.6,0.6,5.0,,0.028,0.015,51,129,48,3.0,315,11119,,,,,,0.574,,,1.3,1.5,0.4,0.378,2086,0.16,0.029,0.016,0.3,0.2,2.5,,1.7,27,0.032,0.05,132,7.2,-0.154,1.5,1.3,0.029,0.7,,,,,,,,,0.7,,0.051,0.01,
