,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,PCG,4,2022,1146.1,0.7,-112.2,,0.001,0.0,86,13,54,6.3,5,8914,,,,,,0.67,,,2.0,2.1,2.0,-1.208,-47,0.072,0.022,0.024,0.1,0.1,-19.4,,1.5,93,0.066,0.1,45,4.2,-0.008,1.7,1.0,0.022,1.1,,,,,,,,,0.5,,-0.541,0.013,
1,PCG,3,2022,-282.2,0.8,-57.5,,-0.003,-0.002,80,12,51,0.3,-24,8797,,,,,,0.642,,,1.8,2.4,2.3,-0.398,-101,0.053,0.001,0.003,0.1,0.1,-8.9,0.0,1.6,107,0.18,0.243,41,4.6,0.0,1.8,1.0,0.001,3.5,,,,,,,,,0.6,,-0.193,0.002,
2,PCG,2,2022,-155.4,0.7,-57.2,,-0.005,-0.003,82,12,43,-4.8,-41,8782,,,,,,0.667,,,2.0,2.6,2.4,-1.49,-126,0.041,,,0.1,0.1,-7.2,0.0,1.5,106,0.129,0.153,52,4.4,0.0,1.8,,,0.9,,,,,,,,,0.5,,2.324,-0.008,
3,PCG,1,2022,121.4,1.2,-174.4,,0.01,0.007,82,13,44,-5.3,83,8856,,,,,,0.661,,,1.9,2.5,2.3,-0.595,-38,0.053,,,0.1,0.1,-23.6,0.0,1.5,106,0.125,0.162,51,4.5,0.0,1.8,,,0.7,,,,,,,,,0.5,,-1.496,-0.007,
4,PCG,4,2021,50.7,1.2,80.4,,0.024,0.016,103,14,47,3.6,207,8918,,,,,,0.66,,,1.9,2.5,2.3,-0.24,76,0.059,0.009,0.014,0.1,0.1,11.7,0.0,1.5,106,0.161,0.224,69,3.5,-0.009,1.6,1.0,0.009,1.6,,,,,,,,,0.5,,-0.509,0.01,
5,PCG,3,2021,36.7,1.1,59.4,,0.031,0.022,99,15,43,-1.1,272,8830,,,,,,0.688,,,2.2,2.2,2.0,-0.144,155,0.069,,0.0,0.1,0.1,5.8,,1.5,87,0.133,0.124,71,3.7,-0.017,1.6,1.0,,0.0,,,,,,,,,0.5,,-0.159,0.0,
6,PCG,2,2021,24.5,0.9,61.7,,0.037,0.027,104,16,37,0.6,318,8832,,,,,,0.723,,,2.6,2.4,2.2,-0.202,184,0.078,0.002,0.01,0.1,0.1,4.9,,1.4,86,0.137,0.104,83,3.5,-0.051,1.6,1.0,0.002,6.3,,,,,,,,,0.4,,-0.345,0.006,
7,PCG,1,2021,20.5,0.9,20.1,,0.046,0.034,116,19,46,1.7,399,8781,,,,,,0.734,,,2.8,2.4,2.2,0.91,281,0.082,0.007,0.014,0.1,0.1,3.2,,1.4,82,0.119,0.18,89,3.2,-0.066,1.4,1.0,0.007,2.2,,,,,,,,,0.4,,1.494,0.007,
8,PCG,4,2020,21.1,0.5,73.5,,0.023,0.017,146,21,47,7.9,209,8720,,,,,,0.735,,,2.8,3.0,2.7,-1.94,113,0.098,0.027,0.031,0.1,0.1,8.0,,1.4,116,0.102,0.109,121,2.5,-0.1,1.3,1.0,0.027,1.2,,,,,,,,,0.4,,-1.723,0.018,
9,PCG,3,2020,-23.8,0.6,-36.5,,-0.024,-0.018,151,28,42,0.6,-222,8567,,,,,,0.747,,,3.0,3.1,2.8,-0.564,-156,0.091,0.003,0.013,0.1,0.1,-5.8,,1.3,112,0.095,0.145,137,2.4,-0.302,1.3,1.0,0.003,4.6,,,,,,,,,0.3,,-0.573,0.005,
10,PCG,2,2020,-10.2,0.6,-13.9,,-0.055,-0.043,150,36,47,6.2,-510,8522,,,,,,0.765,,,3.3,3.3,3.0,-0.591,-365,0.156,0.04,0.05,0.1,0.1,-1.2,,1.3,111,0.131,0.21,139,2.4,-1.69,1.3,1.0,0.04,1.3,,,,,,,,,0.3,,-0.676,0.016,
11,PCG,1,2020,-4.2,0.6,-5.0,,-0.132,-0.103,146,25,41,-8.1,-1249,8391,,,,,,0.733,,,2.7,2.9,2.6,-0.035,-1128,0.055,,,0.1,0.1,-0.4,,1.4,107,0.058,0.094,130,2.5,-1.658,1.4,,,0.9,,,,,,,,,0.4,,-0.072,-0.105,
12,PCG,4,2019,-15.8,2.2,-3.5,,-0.129,-0.102,60,23,42,-7.7,-1294,9378,,,,,,0.752,,,3.0,3.0,2.7,0.06,-1216,0.067,-0.026,-0.055,0.1,0.1,-0.4,,1.3,115,0.148,0.278,41,6.1,-1.835,1.2,1.0,-0.026,2.1,,,,,,,,,0.3,,-0.115,-0.029,
13,PCG,3,2019,-12.4,1.6,-10.3,,-0.119,-0.094,56,35,40,-11.6,-1221,9657,,,,,,0.76,,,3.2,3.2,2.8,0.2,-1374,0.082,-0.051,-0.061,0.1,0.1,-0.3,,1.3,125,0.165,0.107,51,6.5,-1.652,1.2,1.0,-0.051,1.2,,,,,,,,,0.3,,0.044,-0.025,
