,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,PEN,4,2022,91.8,0.6,9.7,,0.007,0.002,99,42,38,4.9,100,14449,,,,,,0.307,,,0.4,1.2,1.1,-1.057,2265,0.191,0.123,0.133,1.0,0.3,7.5,7.0,3.3,30,0.168,0.264,103,3.7,-0.002,0.6,1.0,0.123,1.1,,,,,,,,,2.3,,-2.476,0.11,
1,PEN,3,2022,-4.7,0.6,-13.0,,-0.126,-0.034,95,66,42,-2.3,-1758,13014,,,,,,0.276,,,0.4,1.1,1.0,0.407,-1535,0.022,,,1.0,0.3,-11.1,6.9,3.6,22,0.063,0.115,119,3.8,-0.002,0.6,,,1.9,,,,,,,,,2.6,,-0.019,-0.089,
2,PEN,2,2022,-7.8,0.7,-12.6,,-0.084,-0.022,139,102,72,4.6,-1249,14278,,,,,,0.287,,,0.4,1.2,1.0,-0.283,-1564,0.133,0.199,0.166,1.0,0.3,-12.0,3.1,3.5,36,0.132,0.258,169,2.6,-0.002,0.4,1.0,0.199,0.8,,,,,,,,,2.5,,-0.086,0.1,
3,PEN,1,2022,-9.5,1.3,-13.1,,-0.12,-0.029,157,114,67,-3.1,-1742,12980,,,,,,0.247,,,0.3,1.3,1.1,0.202,-1712,0.001,,,1.5,0.4,-13.3,4.7,4.0,53,0.553,0.747,204,2.3,-0.078,0.4,,,1.1,,,,,,,,,3.0,,0.649,-0.101,
4,PEN,4,2021,-6.2,0.6,-22.5,,-0.092,-0.022,158,80,113,-5.8,-1449,14446,,,,,,0.272,,,0.4,1.3,1.2,-62.502,-1038,0.01,,,1.4,0.4,-22.1,5.9,3.7,55,0.862,1.246,125,2.3,-0.08,0.4,,,0.2,,,,,,,,,2.7,,-1.463,-0.029,
5,PEN,3,2021,352.2,0.6,9.6,,0.001,0.0,79,53,22,-1.6,23,14870,,,,,,0.26,,,0.4,1.3,1.1,-0.99,2243,0.003,,,1.4,0.4,8.7,6.7,3.9,55,0.495,0.909,111,4.6,-0.104,0.9,,,1.0,,,,,,,,,2.9,,-5.273,-0.048,
6,PEN,2,2021,3.1,0.5,-50.5,,0.15,0.036,67,46,25,2.5,2311,15625,,,,,,0.243,,,0.3,1.2,1.1,0.616,-525,0.227,0.154,0.089,1.5,0.4,-42.4,9.0,4.1,55,0.407,0.669,88,5.5,-0.126,0.9,1.0,0.154,0.6,,,,,,,,,3.1,,-0.671,-0.02,
7,PEN,1,2021,4.4,0.4,-13.9,,0.092,0.022,69,54,23,-1.1,1430,15947,,,,,,0.234,,,0.3,1.2,1.0,0.109,-1594,0.033,,,1.6,0.4,-14.8,12.2,4.3,55,0.67,1.465,100,5.3,-0.056,0.9,,,1.8,,,,,,,,,3.3,,-0.074,-0.073,
8,PEN,4,2020,4.5,0.3,-6.8,,0.077,0.018,73,44,42,1.7,1289,17200,,,,,,0.227,,,0.3,1.2,1.1,3.749,-1721,,0.023,0.03,1.5,0.3,-15.0,12.8,4.4,59,0.591,1.21,76,5.0,-0.054,0.8,0.8,0.023,1.7,,,,,,,,,3.4,,-0.035,0.033,
9,PEN,3,2020,15.1,0.2,-5.5,,0.016,0.004,85,91,27,-8.4,271,16651,,,,,,0.268,,,0.4,1.3,1.1,-1.226,-1784,0.108,,0.143,1.1,0.3,-11.6,6.7,3.7,58,0.904,2.317,148,4.3,-0.029,0.8,1.0,,-0.5,,,,,,,,,2.7,,-1.805,0.101,
10,PEN,2,2020,-3.3,0.3,9.7,,-0.075,-0.018,87,66,29,0.7,-1201,15118,,,,,,0.235,,,0.3,1.2,1.1,0.088,2215,0.156,0.045,,1.4,0.3,10.1,5.6,4.3,54,0.315,0.933,124,4.2,-0.005,0.7,,0.045,-0.2,,,,,,,,,3.3,,-0.067,-0.009,
11,PEN,1,2020,-3.7,0.3,10.0,,-0.069,-0.017,70,50,25,-1.6,-1104,15256,,,,,,0.249,,,0.3,1.3,1.1,-2.76,2373,0.045,,,1.4,0.4,9.9,5.7,4.0,54,0.186,0.568,95,5.2,-0.004,0.9,,,1.6,,,,,,,,,3.0,,-0.433,-0.074,
12,PEN,4,2019,7.9,0.3,6.5,,0.038,0.009,109,38,37,1.4,627,16472,,,,,,0.241,,,0.3,1.2,1.1,-0.752,4185,0.068,0.027,0.001,1.5,0.4,5.7,7.6,4.1,56,0.34,1.099,110,3.3,-0.085,1.0,2.6,0.027,0.1,,,,,,,,,3.1,,-0.215,0.002,
13,PEN,3,2019,2.1,0.3,5.3,,0.163,0.038,63,60,19,1.1,2524,16442,,,,,,0.248,,,0.3,1.2,0.9,0.048,5333,0.123,0.065,0.008,1.4,0.3,4.0,6.6,4.0,57,0.071,0.187,104,5.8,-0.383,1.3,1.3,0.065,0.1,,,,,,,,,3.0,,0.008,-0.026,
14,PEN,2,2019,2.4,0.3,4.8,,0.153,0.036,70,40,22,1.0,2409,16883,,,,,,0.242,,,0.3,1.2,1.1,0.397,5294,0.103,0.028,0.001,1.4,0.3,4.4,6.9,4.1,58,0.305,0.768,89,5.2,-0.373,1.3,1.3,0.028,0.1,,,,,,,,,3.1,,0.202,-0.004,
