,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,CLL,4,2022,9.9,1.5,4.8,,0.15,0.137,437,5.0,61,,2801,18784,,,,,,0.901,,,12.1,7.2,7.2,0.078,4158,0.361,0.267,0.327,0.0,0.0,0.0,,1.1,331,0.352,0.244,381.0,0.8,-0.044,0.4,0.8,0.267,1.5,,,,,,,,,0.1,,0.03,0.036,
1,CLL,3,2022,10.5,1.5,4.9,,0.144,0.118,409,3.0,34,,2599,18133,,,,,,0.815,,,5.1,3.4,3.4,-0.041,4039,0.485,0.338,0.311,0.0,0.0,0.0,,1.2,295,0.443,0.298,378.0,0.9,-0.043,0.3,0.8,0.338,1.1,,,,,,,,,0.2,,-0.016,0.033,
2,CLL,2,2022,9.7,1.5,4.9,,0.155,0.127,376,3.0,28,,2710,17558,,,,,,0.816,,,5.1,3.2,3.2,0.043,4106,0.512,0.438,0.409,0.0,0.0,0.0,,1.2,269,0.293,0.211,351.0,1.0,-0.032,0.3,0.8,0.438,1.1,,,,,,,,,0.2,,0.007,-0.091,
3,CLL,1,2022,11.6,1.6,5.8,,0.135,0.126,464,6.0,46,,2598,19317,,,,,,0.946,,,31.4,17.2,17.0,0.041,4079,0.568,0.471,0.425,0.0,0.0,0.0,,1.1,332,0.269,0.187,424.0,0.8,-0.016,0.3,0.8,0.471,1.1,,,,,,,,,0.0,,0.011,0.042,
4,CLL,4,2021,12.3,1.7,6.2,,0.136,0.123,374,5.0,52,,2496,18547,,,,,,0.926,,,19.0,10.0,10.0,0.064,4034,0.402,0.305,0.279,0.0,0.0,0.0,,1.1,297,0.342,0.208,327.0,1.0,-0.013,0.4,0.8,0.305,1.2,,,,,,,,,0.1,,0.014,0.026,
5,CLL,3,2021,15.7,2.0,6.4,,0.131,0.107,284,1.0,60,3050.8,2345,18079,,,,,,0.834,,,5.9,3.5,3.5,0.006,3979,0.44,0.376,0.421,0.0,0.0,0.0,,1.2,267,0.368,0.213,225.0,1.3,-0.012,0.4,0.8,0.376,1.3,,,,,,,,,0.2,,-0.023,0.038,
6,CLL,2,2021,13.1,1.8,7.3,,0.135,0.109,210,1.0,21,1102.6,2331,17412,,,,,,0.826,,,5.6,3.1,3.1,-0.085,4071,0.472,0.387,0.36,0.0,0.0,0.1,,1.2,229,0.338,0.172,190.0,1.7,-0.098,0.5,0.8,0.387,1.1,,,,,,,,,0.2,,-0.05,-0.088,
7,CLL,1,2021,11.8,1.6,6.3,,0.135,0.122,241,1.0,29,724.2,2546,19096,,,,,,0.917,,,17.1,8.3,8.3,0.012,4286,0.357,0.298,0.273,0.0,0.0,0.1,,1.1,276,0.219,0.14,212.0,1.5,-0.108,0.5,0.8,0.298,1.1,,,,,,,,,0.1,,-0.002,0.052,
8,CLL,4,2020,11.6,1.6,6.1,,0.139,0.122,239,1.0,37,116.6,2516,18147,,,,,,0.877,,,9.6,4.6,4.6,0.001,4295,0.223,0.161,0.117,0.0,0.0,0.1,,1.1,234,0.275,0.166,203.0,1.5,-0.093,0.6,0.8,0.161,0.9,,,,,,,,,0.1,,0.024,0.018,
9,CLL,3,2020,10.9,1.5,6.1,,0.141,0.118,236,0.0,51,109.9,2514,17833,,,,,,0.805,,,4.9,2.7,2.7,0.003,4194,0.263,0.21,0.201,0.0,0.0,0.1,,1.2,209,0.295,0.181,185.0,1.5,-0.09,0.5,0.8,0.21,1.3,,,,,,,,,0.2,,-0.022,0.037,
