,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,BT6,3,2018,-0.4,0.2,,,-0.465,-0.14,856,375,550,-72.3,-6039,9962,,,,,,0.27,,,0.4,1.0,0.7,0.068,-2539.0,-0.112,-0.236,-0.209,1.1,0.3,-4.6,71.1,3.7,-13,0.005,,681,0.4,-0.374,0.1,1.0,-0.236,0.9,,,,,,,,,2.7,,0.257,-0.033,
1,BT6,2,2018,-0.7,0.4,-7.0,,-0.431,-0.129,602,326,398,-0.2,-5654,10302,,,,,,0.278,,,0.4,1.2,0.9,0.222,-2020.0,0.02,-0.152,-0.776,1.1,0.3,-7.4,72.8,3.6,147,0.014,0.044,530,0.6,-0.208,0.2,1.0,-0.152,5.1,,,,,,,,,2.6,,0.435,-0.084,
2,BT6,3,2015,8.4,0.4,,,0.045,0.014,196,135,112,1.6,682,16161,,,,,,0.319,,,0.5,1.1,0.8,0.324,2055.0,0.119,0.076,0.024,1.1,0.4,9.0,560.6,3.1,140,0.017,,220,1.9,-0.01,0.7,1.2,0.076,0.4,,,,,,,,,2.1,,0.131,0.013,
3,BT6,2,2015,14.4,0.5,14.0,,0.034,0.011,217,142,112,1.2,515,15961,,,,,,0.319,,,0.5,1.1,0.8,-0.348,1817.0,0.121,0.067,0.01,1.3,0.4,10.8,621.4,3.1,133,0.025,0.07,247,1.7,-0.016,0.6,1.4,0.067,0.2,,,,,,,,,2.1,,0.094,0.008,
4,BT6,1,2015,10.0,0.5,15.9,,0.054,0.016,254,160,140,0.8,790,15839,,,,,,0.307,,,0.4,1.1,0.8,0.542,1661.0,0.111,0.052,0.053,1.3,0.4,11.9,625.8,3.3,124,0.031,0.073,273,1.4,-0.01,0.5,1.0,0.052,1.1,,,,,,,,,2.3,,0.237,0.092,
5,BT6,4,2014,,,,,0.037,0.011,288,175,159,1.1,512,14498,,,,,,0.299,,,0.4,1.1,0.8,-0.302,1343.0,0.1,0.053,0.003,1.4,0.4,14.6,617.5,3.3,156,0.07,,303,1.3,-0.012,0.5,1.0,0.053,0.1,,,,,,,,,2.4,,-0.069,0.004,
6,BT6,3,2014,,,20.5,,0.053,0.015,273,199,149,0.9,734,14445,,,,,,0.318,,,0.5,1.1,0.8,0.069,1443.0,0.134,0.069,0.008,1.3,0.4,13.9,199.4,3.1,147,0.026,0.034,324,1.3,-0.017,0.5,0.8,0.069,0.1,,,,,,,,,2.2,,-0.053,0.001,
7,BT6,2,2014,,,16.4,,0.05,0.014,259,195,150,0.8,687,14433,,,,,,0.311,,,0.4,1.1,0.8,0.47,1523.0,0.174,0.08,0.074,1.3,0.4,12.8,366.6,3.2,139,0.028,0.06,304,1.4,-0.013,0.5,1.0,0.08,0.9,,,,,,,,,2.2,,-0.119,0.151,
8,BT6,1,2014,,,15.2,,0.034,0.009,237,178,149,0.1,467,12543,,,,,,0.26,,,0.4,1.1,0.8,0.244,1729.0,0.14,0.012,0.025,1.4,0.4,11.0,113.5,3.8,93,0.078,0.134,266,1.5,-0.016,0.5,1.3,0.012,2.8,,,,,,,,,2.5,,-0.25,0.006,
9,BT6,4,2013,,,11.5,,0.027,0.007,215,140,134,1.2,376,12468,,,,,,0.257,,,0.4,1.1,0.8,-0.664,2306.0,0.128,0.061,0.026,1.4,0.4,7.8,113.1,3.9,65,0.062,0.132,221,1.7,-0.015,0.6,1.4,0.061,0.6,,,,,,,,,2.5,,-0.246,0.038,
