,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,DNW,4,2022,8.5,1.5,6.8,,0.186,0.102,46,23,29,8.9,3115,17345,,,,,,0.59,,,1.6,1.4,1.3,-0.136,5236,0.408,0.28,0.174,0.5,0.3,2.1,0.3,1.7,196,0.026,0.018,40,7.9,-0.05,0.3,0.9,0.28,0.7,,,,,,,,,0.6,,0.0,-0.005,
1,DNW,3,2022,6.5,1.4,6.9,,0.221,0.114,25,24,22,8.2,3605,17436,,,,,,0.556,,,1.4,1.2,1.2,0.007,5235,0.342,0.236,0.193,0.5,0.3,2.2,0.4,1.8,151,0.082,0.056,26,14.7,-0.048,0.3,0.9,0.236,0.9,,,,,,,,,0.7,,0.043,-0.038,
2,DNW,2,2022,6.7,1.3,7.2,,0.212,0.111,56,24,27,8.8,3582,18134,,,,,,0.562,,,1.5,1.4,1.3,0.093,5021,0.356,0.243,0.659,0.6,0.3,2.5,0.4,1.8,245,0.149,0.107,52,6.5,-0.037,0.3,0.9,0.243,2.9,,,,,,,,,0.7,,-0.112,0.089,
3,DNW,1,2022,8.0,1.6,6.7,,0.228,0.104,-19,22,22,7.7,3277,16658,,,,,,0.527,,,1.3,1.2,1.2,0.011,5656,0.371,0.272,0.215,0.7,0.4,2.6,0.4,1.9,149,0.142,0.104,-18,,-0.036,0.3,0.9,0.272,0.9,,,,,,,,,0.8,,0.012,0.034,
4,DNW,4,2021,7.6,1.5,7.4,,0.235,0.106,-30,23,30,7.2,3242,16109,,,,,,0.513,,,1.2,1.2,1.1,0.573,5590,0.35,0.233,0.364,0.7,0.4,2.7,0.4,2.0,111,0.124,0.08,-36,,-0.032,0.3,0.9,0.233,1.7,,,,,,,,,0.8,,0.021,0.061,
5,DNW,3,2021,11.6,1.6,7.8,,0.153,0.067,-58,26,22,6.6,2062,15189,,,,,,0.479,,,1.0,1.0,0.9,-0.044,5476,0.396,0.273,0.224,0.8,0.4,2.8,0.3,2.1,15,0.139,0.082,-54,,-0.035,0.3,0.9,0.273,1.0,,,,,,,,,1.0,,0.002,-0.033,
6,DNW,2,2021,9.7,1.3,7.4,,0.156,0.069,-27,24,20,11.6,2156,15708,,,,,,0.489,,,1.1,1.2,1.1,0.65,5466,0.434,0.334,0.515,0.8,0.4,3.0,0.3,2.0,112,0.149,0.101,-24,,-0.041,0.3,0.9,0.334,1.7,,,,,,,,,0.9,,-0.044,0.303,
7,DNW,1,2021,17.6,1.9,7.2,,0.111,0.043,-87,22,18,5.4,1307,12056,,,,,,0.385,,,0.7,0.7,0.6,0.055,5715,0.391,0.287,0.215,1.1,0.5,3.3,0.3,2.6,-269,0.244,0.144,-83,,-0.033,0.3,0.9,0.287,0.8,,,,,,,,,1.4,,0.022,0.045,
8,DNW,4,2020,16.2,1.7,8.0,,0.109,0.041,-108,22,29,3.0,1238,11537,,,,,,0.39,,,0.7,0.5,0.4,-0.344,5591,0.384,0.258,,1.3,0.5,3.5,0.3,2.6,-299,0.073,0.041,-115,,-0.025,0.3,,0.258,-0.4,,,,,,,,,1.4,,-0.005,-0.023,
9,DNW,3,2020,9.1,1.5,7.8,,0.169,0.062,-132,22,26,6.8,1888,11807,,,,,,0.395,,,0.7,0.4,0.4,0.119,5616,0.415,0.3,0.25,1.2,0.5,3.5,0.3,2.5,-371,0.07,0.041,-136,,-0.036,0.3,1.0,0.3,0.9,,,,,,,,,1.4,,0.018,-0.009,
