,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,DCS,2,2022,52.2,0.1,36.4,,0.001,0.001,4269,871,45.0,1.3,11,10486,,,,,,0.933,,,14.0,13.6,11.3,0.07,32.0,0.145,0.058,0.012,0.0,0.0,12.8,,1.1,570,0.006,0.082,5095.0,0.1,0.0,0.1,1.0,0.058,0.2,,,,,,,,,0.1,,1.575,0.0,
1,DCS,1,2022,335.4,0.3,146.9,,0.001,0.001,4874,948,97.0,1.3,10,10487,,,,,,0.938,,,15.1,14.6,12.3,0.04,12.0,0.252,0.078,0.019,0.0,0.0,31.2,,1.1,570,0.008,0.053,5725.0,0.1,0.0,0.1,1.0,0.078,0.2,,,,,,,,,0.1,,0.243,0.0,
2,DCS,4,2021,352.6,0.3,98.1,,0.001,0.001,5559,832,45.0,1.5,10,10485,,,,,,0.932,,,13.6,13.3,11.4,-0.062,10.0,0.099,0.036,0.012,0.0,0.0,30.9,,1.1,570,0.014,0.25,6346.0,0.1,0.0,0.1,1.0,0.036,0.3,,,,,,,,,0.1,,0.461,0.0,
3,DCS,3,2021,181.7,0.2,607.8,,0.001,0.001,12823,2986,75.0,-0.6,11,10483,,,,,,0.903,,,9.3,9.4,7.9,-0.137,7.0,0.292,,0.023,0.0,0.0,45.3,,1.1,570,0.002,0.006,15733.0,0.0,0.0,0.0,1.0,,-0.2,,,,,,,,,0.1,,-0.705,0.0,
4,DCS,2,2021,117.6,0.1,174.9,,0.001,0.001,9472,1836,84.0,-1.2,12,10484,,,,,,0.91,,,10.2,10.2,8.7,-0.097,23.0,0.399,,0.02,0.0,0.0,15.2,,1.1,570,0.003,0.009,11223.0,0.0,0.0,0.0,1.0,,-0.1,,,,,,,,,0.1,,-1.272,0.0,
5,DCS,1,2021,63.7,0.1,-23.2,,0.001,0.001,6694,955,117.0,1.3,14,10483,,,,,,0.916,,,10.9,10.8,9.3,0.099,-85.0,0.373,0.165,0.043,0.0,0.0,-4.3,,1.1,570,0.011,0.066,7532.0,0.1,0.0,0.0,1.0,0.165,0.3,,,,,,,,,0.1,,-0.013,0.0,
6,DCS,4,2020,46.7,0.1,-19.1,,0.001,0.001,7027,826,3571.0,1.9,12,10481,,,,,,0.949,,,18.7,17.9,16.3,-0.408,-86.0,0.382,0.124,0.063,0.0,0.0,-3.1,,1.1,570,0.004,0.027,4282.0,0.1,0.0,0.0,1.0,0.124,0.5,,,,,,,,,0.1,,0.131,0.0,
7,DCS,3,2020,23.0,0.0,-13.7,,0.002,0.002,5391,681,184.0,1.6,21,10482,,,,,,0.947,,,17.9,17.1,15.3,0.792,-76.0,0.144,0.051,0.02,0.0,0.0,-3.5,,1.1,570,0.002,0.027,5889.0,0.1,0.0,0.1,1.0,0.051,0.4,,,,,,,,,0.1,,-0.098,0.0,
8,DCS,2,2020,41.3,0.0,-9.1,,0.001,0.001,5887,731,342.0,-13.7,12,10480,,,,,,0.937,,,14.9,14.4,12.8,-1.74,-84.0,,,0.012,0.0,0.0,-3.2,,1.1,569,0.006,0.12,6277.0,0.1,0.0,0.1,1.0,,0.0,,,,,,,,,0.1,,-8.119,0.0,
9,DCS,1,2020,-18.3,0.0,,,-0.002,-0.001,8982,1330,203.0,1.2,-16,10477,,,,,,0.932,,,13.8,13.4,11.8,0.067,12.0,0.397,0.26,0.036,0.0,0.0,23.4,,1.1,569,0.003,,10109.0,0.0,0.0,0.0,1.0,0.26,0.1,,,,,,,,,0.1,,-0.443,0.0,
10,DCS,4,2019,-26.1,0.0,25.6,,-0.001,-0.001,162,1243,199.0,3.4,-15,10477,,,,,,0.945,,,17.1,16.4,14.2,-0.39,21.0,0.166,0.087,0.061,0.0,0.0,11.8,77.6,1.1,568,0.005,0.122,1206.0,2.2,0.0,0.0,1.0,0.087,0.7,,,,,,,,,0.1,,-0.684,0.003,
11,DCS,3,2019,-15.9,0.0,8.1,,-0.002,-0.002,190,1805,180.0,-0.2,-25,10444,,,,,,0.935,,,14.3,13.8,12.0,1.012,67.0,0.118,-0.011,-0.062,0.0,0.0,3.6,,1.1,566,0.012,0.321,1815.0,1.9,0.024,0.0,1.0,-0.011,5.5,,,,,,,,,0.1,,-0.247,-0.001,
12,DCS,2,2019,-32.1,0.0,5.7,,-0.001,-0.001,101,1207,205.0,-4.5,-12,10450,,,,,,0.918,,,11.2,11.1,9.7,-1.664,89.0,-0.858,-3.187,-3.829,0.0,0.0,2.8,118.2,1.1,566,0.01,0.261,1102.0,3.6,0.021,0.0,1.0,-3.187,1.2,,,,,,,,,0.1,,-3.239,-0.002,
13,DCS,1,2019,47.9,0.1,-16.8,,0.002,0.002,107,548,103.0,1.5,18,10476,,,,,,0.937,,,14.8,14.3,12.8,-0.441,-40.0,0.282,0.082,0.023,0.0,0.0,-6.6,57.5,1.1,568,0.004,0.088,552.0,3.4,-0.012,0.1,1.3,0.082,0.3,,,,,,,,,0.1,,0.785,-0.003,
14,DCS,4,2018,26.8,0.1,-43.7,,0.003,0.003,90,472,116.0,11.4,33,10512,,,,,,0.923,,,12.0,11.7,10.4,0.06,-22.0,0.545,0.331,0.03,0.0,0.0,-8.6,,1.1,569,0.004,0.051,447.0,4.0,-0.215,0.1,1.3,0.331,0.1,,,,,,,,,0.1,,-0.653,0.0,
15,DCS,3,2018,37.9,0.1,-15.2,,0.003,0.003,80,306,148.0,2.0,31,10514,,,,,,0.928,,,12.8,12.6,11.3,-0.476,-64.0,0.113,0.055,0.027,0.0,0.0,-3.5,28.5,1.1,569,0.004,0.047,238.0,4.6,-0.172,0.1,1.0,0.055,0.5,,,,,,,,,0.1,,0.8,0.001,
16,DCS,2,2018,18.2,0.1,,,0.006,0.005,35,204,35.0,-21.5,60,10508,,,,,,0.935,,,14.3,13.9,12.4,-6.139,-36.0,-0.404,-0.561,0.018,0.0,0.0,-7.0,50.1,1.1,564,0.004,,204.0,10.4,-0.153,0.2,0.2,-0.561,0.0,,,,,,,,,0.1,,-0.703,0.001,
17,DCS,1,2018,-144.3,0.2,-11.4,,-0.001,-0.001,43,204,31.0,4.6,-11,10503,,,,,,0.941,,,16.0,15.5,13.7,-1.553,-121.0,0.192,0.101,0.069,0.0,0.0,-3.8,42.0,1.1,565,0.003,0.033,216.0,8.4,-0.091,0.2,1.3,0.101,0.9,,,,,,,,,0.1,,0.008,-0.005,
18,DCS,4,2017,93.9,0.2,-13.4,,0.002,0.002,54,176,20.0,3.0,21,10556,,,,,,0.956,,,21.6,20.2,17.9,-0.592,-120.0,0.054,0.03,0.004,0.0,0.0,-3.3,,1.0,566,0.043,0.324,210.0,6.7,0.0,0.2,1.3,0.03,0.2,,,,,,,,,0.0,,0.326,0.0,
19,DCS,3,2017,47.9,0.2,-24.4,,0.005,0.004,55,220,64.0,12.5,52,10554,,,,,,0.902,,,9.2,9.2,7.9,0.001,-90.0,0.066,0.049,0.039,0.0,0.0,-4.8,12.6,1.1,560,0.003,0.015,210.0,6.7,-0.171,0.2,1.3,0.049,1.0,,,,,,,,,0.1,,-0.155,0.004,
20,DCS,2,2017,49.9,0.2,-23.3,,0.005,0.005,45,237,21.0,-26.2,52,10514,,,,,,0.944,,,16.7,16.2,13.9,-0.729,-107.0,-0.467,-0.53,-0.143,0.0,0.0,-4.0,11.7,1.1,557,0.002,0.011,261.0,8.1,0.0,0.2,1.2,-0.53,0.3,,,,,,,,,0.1,,-1.531,-0.006,
