,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,QST,4,2022,3.3,0.7,5.3,,0.211,0.109,-38,16,22,12.8,2759,13691,,,,,,0.515,,,1.1,0.5,0.3,0.285,3307,0.227,0.132,0.115,0.5,0.2,1.8,5.3,1.9,-19,0.121,0.18,-45,,-0.078,2.0,0.9,0.132,1.0,,,,,,,,,0.9,,0.239,0.134,
1,QST,3,2022,7.4,1.3,9.1,,0.182,0.066,-36,33,91,-3.6,2148,12078,,,,,,0.325,,,0.5,0.8,0.6,-0.234,2670,0.072,,,0.7,0.2,3.0,5.1,3.1,-13,0.047,0.036,-94,,-0.193,1.4,,,1.2,,,,,,,,,2.1,,-0.212,-0.026,
2,QST,2,2022,6.1,1.4,6.5,,0.238,0.084,-37,60,142,21.8,2806,12403,,,,,,0.375,,,0.6,0.8,0.6,1.687,3390,0.193,0.104,0.096,0.5,0.2,1.8,3.4,2.7,-12,0.027,0.021,-118,,-0.221,1.3,0.9,0.104,1.0,,,,,,,,,1.7,,1.142,0.012,
3,QST,1,2022,13.9,1.2,14.5,,0.085,0.044,-34,27,25,-0.8,1044,12251,,,,,,0.495,,,1.0,0.7,0.5,-0.418,1583,0.103,,,0.6,0.3,4.4,7.4,2.0,-12,0.121,0.086,-32,,-0.196,1.7,,,2.1,,,,,,,,,1.0,,-0.471,-0.018,
4,QST,4,2021,7.5,1.1,10.1,,0.18,0.079,-56,13,32,8.3,1795,12476,,,,,,0.517,,,1.1,0.6,0.5,-0.028,2993,0.238,0.14,0.115,0.5,0.2,2.8,185.9,1.9,-15,0.148,0.108,-76,,-0.211,1.9,0.9,0.14,0.9,,,,,,,,,0.9,,-0.057,0.087,
5,QST,3,2021,7.2,1.2,9.4,,0.215,0.072,-50,16,72,3.9,1847,11475,,,,,,0.412,,,0.7,0.7,0.6,0.167,3174,0.126,0.029,0.022,0.6,0.2,3.5,12.4,2.4,-16,0.034,0.025,-106,,-0.201,1.6,0.9,0.029,0.9,,,,,,,,,1.4,,0.054,0.03,
6,QST,2,2021,8.2,1.2,8.6,,0.189,0.052,-51,70,122,0.2,1583,11141,,,,,,0.328,,,0.5,0.8,0.4,-0.446,3012,0.1,0.002,,0.5,0.2,3.3,27.8,3.0,-17,0.082,0.064,-104,,-0.191,1.4,,0.002,-2.9,,,,,,,,,2.0,,-0.385,-0.096,
7,QST,1,2021,4.2,1.0,5.5,,0.326,0.149,-47,29,21,7.4,2860,12318,,,,,,0.553,,,1.2,0.6,0.2,1.454,4898,0.249,0.139,0.11,0.5,0.3,2.1,6.7,1.8,-12,0.047,0.041,-39,,-0.144,2.0,0.9,0.139,0.9,,,,,,,,,0.8,,0.369,0.638,
8,QST,4,2020,8.9,1.4,11.1,,0.168,0.06,-71,18,40,9.2,1165,7519,,,,,,0.353,,,0.5,0.3,0.3,0.241,3578,0.27,0.166,0.141,1.0,0.4,3.8,5.8,2.8,-27,0.265,0.148,-92,,-0.12,1.8,0.9,0.166,0.9,,,,,,,,,1.8,,0.192,0.318,
9,QST,3,2020,9.8,1.6,12.9,,0.165,0.041,-62,24,74,1.4,939,5704,,,,,,0.24,,,0.3,0.6,0.5,-0.183,3003,0.118,0.021,0.004,1.7,0.4,6.2,5.4,4.2,-21,0.285,0.142,-112,,-0.09,1.5,0.8,0.021,0.3,,,,,,,,,3.2,,-0.144,0.012,
