,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,KST,4,2022,8.9,1.2,3.2,,0.145,0.057,78,37,101,,1682,12150,,,,,,0.292,,,0.4,1.4,1.1,-0.116,2586,0.106,,0.013,0.0,0.0,0.0,,3.4,64,0.76,0.616,14,4.7,0.0,1.6,0.9,,-4.9,,,,,,,,,2.4,,-0.135,0.01,
1,KST,3,2022,5.0,0.8,2.2,,0.167,0.064,83,12,114,,1903,12026,,,,,,0.296,,,0.4,1.4,1.3,1.412,2989,0.074,0.041,0.034,0.0,0.0,0.0,,3.4,63,0.728,0.639,-19,4.4,0.0,1.5,0.8,0.041,1.0,,,,,,,,,2.4,,1.572,0.088,
2,KST,2,2022,17.4,1.2,8.0,,0.072,0.029,275,270,96,,789,11052,,,,,,0.328,,,0.5,1.8,0.8,0.175,1162,0.193,0.074,0.068,0.0,0.0,0.0,,3.0,87,0.352,0.357,449,1.3,0.061,0.6,0.8,0.074,1.2,,,,,,,,,2.0,,0.198,-0.025,
3,KST,1,2022,23.5,1.4,7.8,,0.059,0.036,253,24,85,,671,11338,,,,,,0.713,,,2.5,3.1,2.8,0.019,970,0.217,0.061,0.058,0.0,0.0,0.0,,1.4,57,0.715,0.587,192,1.4,0.033,0.7,0.8,0.061,1.2,,,,,,,,,0.4,,-0.323,0.019,
4,KST,4,2021,16.9,1.0,5.8,,0.058,0.029,239,28,183,,658,11126,,,,,,0.653,,,1.9,2.6,2.4,-0.089,1433,0.144,0.05,0.063,0.0,0.0,0.0,,1.5,57,0.672,0.538,84,1.5,-0.014,0.7,1.0,0.05,1.2,,,,,,,,,0.5,,-0.193,0.032,
5,KST,3,2021,21.4,1.4,8.7,,0.066,0.034,111,41,118,,723,10781,,,,,,0.587,,,1.4,2.2,2.1,-0.396,1775,0.186,,,0.0,0.0,0.0,,1.7,55,0.906,0.558,34,3.3,-0.045,1.4,,,0.7,,,,,,,,,0.7,,-0.362,-0.013,
6,KST,2,2021,10.0,1.1,5.2,,0.111,0.059,90,8,64,,1198,10922,,,,,,0.551,,,1.2,2.0,2.0,-0.08,2783,0.241,0.07,0.068,0.0,0.0,0.0,,1.8,55,0.825,0.556,35,4.0,-1.068,1.8,0.8,0.07,1.2,,,,,,,,,0.8,,-0.078,-0.059,
7,KST,1,2021,8.0,0.9,4.9,,0.113,0.058,96,7,66,,1303,11606,,,,,,0.542,,,1.2,2.0,2.0,-0.07,3021,0.203,0.049,0.046,0.0,0.0,0.0,,1.8,59,0.64,0.502,37,3.8,-1.031,1.7,0.8,0.049,1.2,,,,,,,,,0.8,,-0.087,0.018,
8,KST,4,2020,6.0,0.7,3.5,,0.124,0.049,91,11,118,,1401,11401,,,,,,0.411,,,0.7,1.6,1.6,-0.179,3310,0.072,0.02,0.019,0.0,0.0,0.0,,2.4,58,0.578,0.55,-16,4.0,-0.954,1.4,0.8,0.02,1.2,,,,,,,,,1.4,,-0.224,0.037,
9,KST,3,2020,4.3,0.7,1.7,,0.16,0.074,98,54,101,,1707,10992,,,,,,0.451,,,0.8,1.7,1.3,0.128,4266,0.134,0.036,0.04,0.0,0.0,0.0,,2.2,56,0.562,0.634,51,3.7,-0.857,1.5,0.8,0.036,1.4,,,,,,,,,1.2,,0.08,0.031,
10,KST,2,2020,5.4,0.8,1.2,,0.145,0.067,111,18,108,,1514,10657,,,,,,0.508,,,1.0,1.9,1.8,-0.177,3952,0.226,0.089,0.085,0.0,0.0,0.0,,2.0,56,0.62,0.734,21,3.3,-0.05,1.3,0.8,0.089,1.2,,,,,,,,,1.0,,-0.188,-0.066,
11,KST,1,2020,3.6,0.6,1.9,,0.168,0.082,103,28,106,,1839,11414,,,,,,0.491,,,1.0,1.9,1.8,-0.437,4869,0.168,0.066,0.056,0.0,0.0,0.0,,2.0,61,0.463,0.528,25,3.5,-0.025,1.5,0.8,0.066,1.1,,,,,,,,,1.0,,0.113,-0.487,
