,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,PSC,4,2022,15.6,0.8,2.8,,0.049,0.023,-10,3,13.0,4.5,805,16455,,,,,,0.482,,,0.9,0.7,0.6,-0.033,6608.0,0.098,0.024,0.016,0.4,0.2,1.1,1.6,2.1,-22,0.098,0.128,-20.0,,-0.02,3.1,0.8,0.024,0.8,,,,,,,,,1.1,,0.004,0.028,
1,PSC,3,2022,17.6,0.9,2.8,,0.052,0.023,-13,2,12.0,4.1,833,16005,,,,,,0.443,,,0.8,0.7,0.6,-0.356,6579.0,0.081,0.022,,0.5,0.2,1.2,1.4,2.3,-27,0.088,0.112,-23.0,,-0.016,2.7,,0.022,-0.2,,,,,,,,,1.3,,0.088,-0.033,
2,PSC,2,2022,11.6,0.9,3.4,,0.079,0.034,-16,4,17.0,5.5,1294,16554,,,,,,0.449,,,0.8,0.7,0.6,0.135,6045.0,0.082,0.023,0.016,0.4,0.2,1.4,1.0,2.2,-25,0.036,0.043,-29.0,,-0.014,2.1,0.8,0.023,0.9,,,,,,,,,1.2,,0.016,-0.037,
3,PSC,1,2022,13.2,0.9,3.2,,0.065,0.029,-8,4,21.0,4.0,1140,17186,,,,,,0.461,,,0.9,0.8,0.7,0.041,5951.0,0.095,0.031,0.019,0.4,0.2,1.5,0.7,2.2,-15,0.069,0.091,-24.0,,-0.001,1.7,0.8,0.031,0.8,,,,,,,,,1.2,,0.012,0.026,
4,PSC,4,2021,13.0,0.9,3.7,,0.064,0.029,-18,4,24.0,4.2,1095,16744,,,,,,0.464,,,0.9,0.7,0.6,-0.056,5878.0,0.102,0.037,0.027,0.5,0.2,1.5,0.6,2.2,-20,0.062,0.069,-38.0,,-0.04,1.6,0.8,0.037,0.9,,,,,,,,,1.2,,-0.013,0.029,
5,PSC,3,2021,15.5,1.1,3.8,,0.07,0.031,-19,3,19.0,0.5,1160,16267,,,,,,0.437,,,0.8,0.6,0.5,-0.306,5958.0,0.064,0.009,,0.5,0.2,1.4,0.5,2.3,-25,0.107,0.111,-35.0,,-0.099,1.6,,0.009,-1.1,,,,,,,,,1.3,,-0.083,-0.005,
6,PSC,2,2021,8.0,0.8,4.0,,0.102,0.043,-22,4,20.0,3.4,1672,16356,,,,,,0.425,,,0.7,0.6,0.5,-0.006,6499.0,0.105,0.033,0.018,0.6,0.2,1.4,0.4,2.4,-26,0.086,0.079,-37.0,,-0.108,1.6,0.8,0.033,0.7,,,,,,,,,1.4,,0.004,-0.076,
7,PSC,1,2021,7.2,0.7,3.4,,0.094,0.042,-20,3,27.0,3.7,1682,17699,,,,,,0.434,,,0.8,0.9,0.8,0.02,6471.0,0.107,0.04,0.025,0.6,0.2,1.5,0.2,2.3,-6,0.125,0.158,-44.0,,-0.107,1.4,0.8,0.04,0.8,,,,,,,,,1.3,,0.012,0.023,
8,PSC,4,2020,7.7,0.7,3.3,,0.095,0.041,-29,5,25.0,5.1,1649,17298,,,,,,0.434,,,0.8,0.6,0.5,0.01,6393.0,0.134,0.052,0.036,0.5,0.2,1.5,0.3,2.3,-23,0.078,0.097,-49.0,,-0.1,1.5,0.8,0.052,0.9,,,,,,,,,1.3,,-0.001,0.032,
9,PSC,3,2020,7.3,0.7,3.3,,0.097,0.043,-18,3,20.0,4.1,1632,16755,,,,,,0.447,,,0.8,0.6,0.6,-0.069,6402.0,0.136,0.049,0.03,0.5,0.2,1.3,0.2,2.2,-18,0.047,0.058,-35.0,,-0.176,1.7,0.8,0.049,0.8,,,,,,,,,1.2,,-0.001,0.026,
