,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,DDV,4,2022,3.4,0.7,2.4,,0.224,0.18,82,70,23,3.3,2442,11833,,,,,,0.819,,,4.5,3.5,2.1,-0.068,3486,0.031,0.004,0.009,0.1,0.1,0.2,,1.2,958,0.098,0.139,129,4.4,-0.01,1.6,0.8,0.004,2.7,,,,,,,,,0.2,,-0.055,-0.042,
1,DDV,3,2022,5.4,1.2,2.4,,0.237,0.189,82,74,23,184.5,2619,12352,,,,,,0.782,,,3.6,3.0,1.3,-0.029,3688,0.135,0.069,0.077,0.0,0.0,0.1,,1.3,977,0.02,0.027,133,4.5,-0.035,1.6,1.0,0.069,1.2,,,,,,,,,0.3,,-0.025,0.033,
2,DDV,2,2022,5.7,1.3,3.7,,0.254,0.198,70,62,28,623.4,2698,11963,,,,,,0.795,,,3.9,3.0,1.6,0.347,3782,0.212,0.186,0.182,0.1,0.1,0.1,,1.3,893,0.099,0.081,104,5.2,-0.022,1.6,0.9,0.186,1.0,,,,,,,,,0.3,,0.244,0.098,
3,DDV,1,2022,13.6,2.5,5.2,,0.203,0.161,55,45,18,505.7,2003,10892,,,,,,0.76,,,3.2,2.4,1.5,0.527,3039,0.212,0.164,0.158,0.0,0.0,0.0,,1.3,695,0.238,0.141,83,6.6,-0.012,1.7,0.9,0.164,1.0,,,,,,,,,0.3,,0.329,0.093,
4,DDV,4,2021,19.2,2.5,11.9,,0.141,0.113,45,53,27,733.2,1312,9964,,,,,,0.786,,,3.7,2.3,1.0,-0.11,2286,0.114,0.042,0.046,0.0,0.0,0.1,,1.3,517,0.187,0.066,70,8.2,-0.02,1.7,1.0,0.042,1.1,,,,,,,,,0.3,,-0.081,0.025,
5,DDV,3,2021,20.2,3.1,6.8,,0.164,0.126,34,33,22,975.4,1474,9716,,,,,,0.819,,,4.5,2.4,1.7,0.537,2486,0.148,0.084,0.087,0.0,0.0,0.4,,1.2,449,0.17,0.091,44,10.8,0.008,1.7,1.0,0.084,1.0,,,,,,,,,0.2,,0.202,0.051,
6,DDV,2,2021,16.2,1.7,12.5,,0.109,0.078,28,52,34,1835.4,959,9248,,,,,,0.759,,,3.1,1.8,1.2,1.417,2069,0.13,0.072,0.074,0.0,0.0,0.6,,1.3,342,0.255,0.083,46,13.0,0.0,1.4,1.0,0.072,1.0,,,,,,,,,0.3,,0.301,0.042,
7,DDV,1,2021,32.8,1.5,8.3,,0.046,0.035,24,59,44,154.7,396,8873,,,,,,0.838,,,5.2,2.0,1.2,2.566,1590,0.133,0.052,0.056,0.0,0.0,0.6,,1.2,250,0.112,0.07,39,14.9,-0.004,1.3,1.0,0.052,1.1,,,,,,,,,0.2,,0.111,0.02,
8,DDV,4,2020,79.1,1.0,9.6,,0.013,0.009,18,62,37,31.7,111,8700,,,,,,0.828,,,4.8,1.7,0.9,-1.441,1431,0.173,0.083,0.08,0.0,0.0,1.2,,1.2,187,0.014,0.01,42,20.9,0.002,1.1,1.0,0.083,1.0,,,,,,,,,0.2,,0.384,0.047,
9,DDV,3,2020,-28.6,0.9,9.3,,-0.03,-0.02,3,78,52,0.1,-252,8312,,,,,,0.716,,,2.5,1.2,0.7,-0.24,1034,0.109,0.001,,0.2,0.2,2.4,,1.4,81,0.061,0.061,29,135.8,-0.015,0.9,,0.001,-18.0,,,,,,,,,0.4,,0.186,-0.006,
