,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,VMS,4,2022,12.2,0.8,9.8,,0.066,0.04,146,2,21,,1085,16456,,,,,,0.62,,,1.6,3.6,3.5,-0.23,955,0.159,0.041,0.05,0.0,0.0,0.0,,1.6,87,0.13,0.162,128,2.5,0.003,0.9,0.8,0.041,1.5,,,,,,,,,0.6,,-0.38,0.005,
1,VMS,3,2022,8.4,0.7,10.5,,0.084,0.05,139,4,21,,1408,16371,,,,,,0.587,,,1.4,2.8,2.7,0.128,1539,0.141,0.057,0.074,0.0,0.0,0.0,,1.7,84,0.234,0.192,123,2.6,-0.045,0.9,0.8,0.057,1.6,,,,,,,,,0.7,,0.103,0.025,
2,VMS,2,2022,8.6,0.7,5.6,,0.076,0.044,134,6,25,,1248,15965,,,,,,0.581,,,1.4,2.6,2.5,0.005,1396,0.086,0.022,0.026,0.0,0.0,0.0,,1.7,79,0.146,0.228,114,2.7,-0.038,0.9,0.8,0.022,1.5,,,,,,,,,0.7,,0.008,-0.048,
3,VMS,1,2022,11.9,0.9,8.0,,0.072,0.044,149,5,32,,1242,16769,,,,,,0.601,,,1.5,2.9,2.9,0.036,1386,0.115,0.032,0.043,0.0,0.0,0.0,,1.7,86,0.083,0.111,122,2.5,0.0,0.8,0.8,0.032,1.6,,,,,,,,,0.7,,0.035,0.015,
4,VMS,4,2021,13.8,1.0,7.8,,0.07,0.041,141,3,34,,1198,16521,,,,,,0.594,,,1.5,2.8,2.7,0.493,1339,0.145,0.082,0.092,0.0,0.0,0.0,,1.7,83,0.119,0.154,110,2.6,-0.01,0.9,0.8,0.082,1.4,,,,,,,,,0.7,,0.662,-0.038,
5,VMS,3,2021,17.8,0.8,15.4,,0.047,0.028,134,4,26,,802,17171,,,,,,0.603,,,1.5,2.9,2.8,-0.116,806,0.112,0.029,0.045,0.0,0.0,0.0,,1.7,88,0.14,0.163,112,2.7,-0.01,0.9,0.8,0.029,1.9,,,,,,,,,0.7,,-0.318,0.006,
6,VMS,2,2021,10.4,0.6,8.7,,0.053,0.031,123,4,26,,907,17062,,,,,,0.584,,,1.4,2.6,2.5,-0.241,1182,0.099,0.023,0.029,0.0,0.0,0.0,,1.7,86,0.121,0.168,101,3.0,-0.012,0.9,0.8,0.023,1.6,,,,,,,,,0.7,,0.086,-0.036,
7,VMS,1,2021,7.0,0.5,8.2,,0.07,0.041,131,3,37,,1195,17693,,,,,,0.606,,,1.5,2.8,2.8,-0.06,1089,0.1,0.02,0.033,0.0,0.0,0.0,,1.6,90,0.138,0.214,97,2.8,-0.04,0.9,0.9,0.02,1.9,,,,,,,,,0.6,,-0.08,0.012,
8,VMS,4,2020,5.1,0.4,5.1,,0.075,0.044,125,4,38,,1272,17489,,,,,,0.584,,,1.4,2.5,2.5,-0.039,1183,0.078,0.012,0.02,0.0,0.0,0.0,,1.7,87,0.162,0.277,90,2.9,-0.03,0.9,0.8,0.012,2.1,,,,,,,,,0.7,,-0.071,0.009,
9,VMS,3,2020,4.2,0.3,3.3,,0.079,0.046,121,2,29,,1324,17335,,,,,,0.585,,,1.4,2.5,2.5,0.121,1273,0.15,0.055,0.052,0.0,0.0,0.0,,1.7,85,0.239,0.499,94,3.0,-0.029,0.9,0.8,0.055,1.2,,,,,,,,,0.7,,0.518,0.021,
10,VMS,2,2020,4.4,0.3,1.7,,0.072,0.042,114,4,26,,1181,16984,,,,,,0.594,,,1.5,2.6,2.5,0.401,839,0.115,0.031,0.094,0.0,0.0,0.0,,1.7,80,0.298,0.78,93,3.2,-0.022,0.9,0.8,0.031,3.7,,,,,,,,,0.7,,0.079,0.017,
11,VMS,1,2020,5.2,0.3,1.9,,0.051,0.03,109,3,31,,843,16701,,,,,,0.578,,,1.4,2.4,2.3,0.223,778,0.127,0.05,0.042,0.0,0.0,0.0,,1.7,76,0.262,0.743,81,3.4,0.0,1.0,0.8,0.05,1.1,,,,,,,,,0.7,,0.21,0.018,
12,VMS,4,2019,11.4,0.5,1.6,,0.042,0.025,81,3,32,,689,16403,,,,,,0.575,,,1.4,2.3,2.3,0.041,643,0.089,0.019,0.028,0.0,0.0,0.0,,1.7,73,0.216,0.621,53,4.5,0.0,1.0,1.3,0.019,1.8,,,,,,,,,0.7,,0.322,0.013,
13,VMS,3,2019,9.5,0.4,5.4,,0.041,0.024,78,4,27,,662,16196,,,,,,0.577,,,1.4,2.3,2.3,0.188,486,0.099,0.029,0.031,0.0,0.0,0.0,,1.7,70,0.29,0.643,55,4.7,-0.21,0.9,1.3,0.029,1.3,,,,,,,,,0.7,,0.25,0.013,
14,VMS,2,2019,16.2,0.6,5.5,,0.035,0.02,79,3,29,,557,15988,,,,,,0.578,,,1.4,2.3,2.3,-0.025,389,0.085,0.016,0.023,0.0,0.0,0.0,,1.7,67,0.285,0.681,53,4.6,-0.191,0.9,1.3,0.016,1.8,,,,,,,,,0.7,,-0.12,-0.032,
15,VMS,1,2019,7.9,0.3,4.9,,0.035,0.021,77,5,27,,572,16520,,,,,,0.601,,,1.5,2.5,2.5,-0.015,442,0.101,0.015,0.021,0.0,0.0,0.0,,1.7,71,0.334,0.717,55,4.7,-0.221,0.9,1.2,0.015,1.8,,,,,,,,,0.7,,0.149,0.008,
16,VMS,4,2018,6.8,0.2,4.2,,0.035,0.021,71,4,29,,580,16393,,,,,,0.595,,,1.5,2.4,2.4,0.201,385,0.073,-0.002,0.026,0.0,0.0,0.0,,1.7,69,0.347,0.791,46,5.1,-0.214,0.9,1.1,-0.002,-18.7,,,,,,,,,0.7,,0.62,0.015,
