,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,VCW,4,2022,17.3,2.6,12.1,,0.151,0.079,116,52,364,4.9,2718,17868,,,,,,0.461,,,0.9,0.9,0.9,-0.022,4821,0.495,0.443,0.335,0.9,0.4,2.7,0.1,2.2,-31,0.029,0.011,-195,3.1,-0.597,0.2,0.9,0.443,0.8,,,,,,,,,1.2,,-0.01,0.037,
1,VCW,3,2022,16.2,2.6,11.3,,0.16,0.089,154,58,211,5.3,2779,17232,,,,,,0.497,,,1.0,0.9,0.8,0.008,4870,0.544,0.49,0.378,0.7,0.4,2.3,0.5,2.0,-92,0.094,0.037,1,2.4,-0.56,0.2,0.9,0.49,0.8,,,,,,,,,1.0,,0.005,-0.019,
2,VCW,2,2022,13.2,2.1,11.6,,0.16,0.092,196,61,231,5.9,2758,17571,,,,,,0.538,,,1.2,1.0,1.0,0.009,4844,0.554,0.493,0.431,0.7,0.4,2.2,0.4,1.9,20,0.029,0.011,26,1.9,-0.149,0.2,1.0,0.493,0.9,,,,,,,,,0.9,,0.007,-0.06,
3,VCW,1,2022,13.2,1.9,9.1,,0.158,0.093,285,78,177,4.5,2732,18697,,,,,,0.571,,,1.3,1.7,1.6,0.03,4812,0.513,0.453,0.334,0.6,0.3,2.1,0.3,1.8,273,0.103,0.056,185,1.3,-0.504,0.2,0.9,0.453,0.8,,,,,,,,,0.8,,0.007,0.028,
4,VCW,4,2021,14.0,2.0,8.9,,0.157,0.097,264,77,117,5.8,2651,18185,,,,,,0.599,,,1.5,2.4,2.2,-0.022,4778,0.55,0.494,0.388,0.6,0.3,1.9,0.2,1.7,380,0.039,0.021,224,1.4,-0.437,0.3,0.9,0.494,0.8,,,,,,,,,0.7,,0.006,0.042,
5,VCW,3,2021,17.4,2.7,10.4,,0.168,0.107,292,75,50,5.3,2712,17456,,,,,,0.633,,,1.7,5.8,5.4,0.072,4749,0.535,0.487,0.374,0.5,0.3,1.8,0.1,1.6,547,0.061,0.026,317,1.3,-0.227,0.3,0.9,0.487,0.8,,,,,,,,,0.6,,0.01,0.039,
6,VCW,2,2021,16.7,2.5,11.7,,0.162,0.101,269,75,111,6.3,2529,16807,,,,,,0.609,,,1.6,4.2,3.9,-0.059,4700,0.551,0.501,0.44,0.6,0.3,1.7,0.1,1.6,557,0.083,0.03,232,1.4,-0.505,0.3,1.0,0.501,0.9,,,,,,,,,0.6,,-0.001,0.051,
7,VCW,1,2021,19.9,3.3,10.4,,0.183,0.113,236,79,80,4.3,2688,15994,,,,,,0.617,,,1.6,6.0,5.5,0.026,4706,0.459,0.399,0.294,0.6,0.4,1.7,0.1,1.6,553,0.023,0.009,235,1.5,-0.152,0.3,0.9,0.399,0.8,,,,,,,,,0.6,,-0.008,0.027,
8,VCW,4,2020,15.4,2.6,12.6,,0.183,0.115,171,79,131,5.8,2619,15576,,,,,,0.641,,,1.8,3.9,3.5,1.582,4744,0.496,0.441,0.422,0.5,0.3,1.4,0.1,1.6,380,0.238,0.067,119,2.1,-0.146,0.3,0.9,0.441,1.0,,,,,,,,,0.6,,0.037,0.053,
9,VCW,3,2020,32.7,2.2,11.3,,0.071,0.047,177,74,68,5.8,1014,14791,,,,,,0.64,,,1.8,3.5,3.0,-0.333,4576,0.477,0.41,0.261,0.5,0.3,1.4,0.1,1.6,291,0.157,0.05,182,2.1,-0.29,0.3,0.9,0.41,0.7,,,,,,,,,0.6,,-0.03,0.032,
