,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,EBS,4,2022,7.0,0.7,11.0,,0.107,0.082,308,77,86.0,0.5,1433,14018,,,,,,0.706,,,3.4,3.3,2.8,0.064,1027.0,1.199,0.188,1.316,0.1,0.1,0.5,0.3,1.4,82,0.104,0.16,299.0,1.2,0.0,0.6,0.9,0.188,7.6,,,,,,,,,0.3,,0.478,0.045,
1,EBS,3,2022,7.4,0.7,15.6,,0.104,0.075,354,44,93.0,6.5,1347,13412,,,,,,0.69,,,2.9,3.0,2.8,-0.019,695.0,0.308,0.081,0.069,0.1,0.1,1.0,0.1,1.4,77,0.05,0.075,305.0,1.0,0.0,0.6,0.8,0.081,1.1,,,,,,,,,0.3,,0.19,0.018,
2,EBS,2,2022,8.1,0.8,19.2,,0.106,0.072,333,64,105.0,-9.2,1373,13174,,,,,,0.631,,,2.3,2.3,2.1,0.034,584.0,0.262,0.106,0.087,0.1,0.1,2.0,0.6,1.6,72,0.039,0.061,292.0,1.1,0.0,0.5,0.6,0.106,1.4,,,,,,,,,0.4,,0.56,-0.028,
3,EBS,1,2022,8.1,0.8,30.8,,0.1,0.074,299,103,110.0,1.0,1328,13557,,,,,,0.701,,,3.1,3.1,2.6,0.155,374.0,0.37,0.149,0.208,0.1,0.1,1.9,0.3,1.4,74,0.048,0.071,293.0,1.2,0.285,0.5,0.9,0.149,1.5,,,,,,,,,0.3,,1.284,0.064,
4,EBS,4,2021,9.0,0.8,74.1,,0.091,0.078,299,61,43.0,-1.8,1150,12736,,,,,,0.837,,,7.7,5.9,5.2,0.156,164.0,0.638,,0.935,0.0,0.0,0.0,,1.2,85,0.059,0.068,317.0,1.2,0.0,0.7,1.1,,-1.6,,,,,,,,,0.1,,-0.344,0.021,
5,EBS,3,2021,8.8,0.7,52.2,,0.08,0.062,352,53,88.0,0.8,995,12473,,,,,,0.749,,,3.8,4.5,4.2,0.03,250.0,0.25,0.041,0.078,0.0,0.0,0.4,,1.3,117,0.015,0.016,317.0,1.0,-4.604,0.7,0.8,0.041,2.5,,,,,,,,,0.3,,1.545,-0.025,
6,EBS,2,2021,8.8,0.7,116.7,,0.078,0.058,331,60,86.0,-3.8,966,12786,,,,,,0.745,,,3.7,4.0,3.7,0.048,98.0,0.227,0.073,0.084,0.1,0.0,3.9,,1.3,110,0.019,0.024,305.0,1.1,-3.848,0.7,0.8,0.073,1.4,,,,,,,,,0.3,,-1.652,-0.027,
7,EBS,1,2021,9.2,0.6,-59.1,,0.071,0.06,284,92,51.0,-0.7,921,13147,,,,,,0.796,,,5.3,4.2,3.3,0.122,-151.0,0.079,,0.004,0.0,0.0,0.0,,1.3,84,0.045,0.07,326.0,1.3,-5.213,0.8,0.7,,-0.1,,,,,,,,,0.2,,-0.382,0.04,
8,EBS,4,2020,10.3,0.7,-34.6,,0.064,0.056,363,96,53.0,-61.6,821,12644,,,,,,0.886,,,7.8,6.8,5.8,0.503,-244.0,0.783,,0.626,0.0,0.0,0.0,,1.1,94,0.056,0.075,407.0,1.0,-3.255,0.7,0.9,,-2.1,,,,,,,,,0.1,,4.001,0.025,
9,EBS,3,2020,12.5,0.6,-175.1,,0.043,0.033,333,98,115.0,-50.1,546,12335,,,,,,0.788,,,3.7,3.8,3.4,-0.392,-49.0,0.118,,0.055,0.0,0.0,-0.3,,1.3,94,0.061,0.079,316.0,1.1,-0.031,0.7,0.9,,-6.5,,,,,,,,,0.3,,-1.073,0.016,
10,EBS,2,2020,6.8,0.5,10.8,,0.074,0.054,248,135,174.0,10.1,899,12136,,,,,,0.742,,,2.9,3.4,2.9,-0.284,663.0,0.172,0.023,0.069,0.0,0.0,0.1,,1.3,100,0.077,0.113,208.0,1.5,-0.613,0.9,0.9,0.023,3.4,,,,,,,,,0.3,,-0.508,-0.048,
11,EBS,1,2020,4.8,0.5,4.8,,0.1,0.083,227,158,86.0,,1256,12752,,,,,,0.892,,,8.2,7.9,6.0,0.227,1348.0,,,,0.0,0.0,0.1,,1.1,106,0.045,0.081,299.0,1.6,-0.533,1.1,,,0.5,,,,,,,,,0.1,,0.139,-0.007,
12,EBS,4,2019,6.3,0.5,4.1,,0.08,0.067,130,105,52.0,,1023,12835,,,,,,0.848,,,5.6,5.6,4.4,-0.136,1183.0,0.149,0.02,0.026,0.0,0.0,0.1,,1.2,106,0.087,0.16,183.0,2.8,-0.497,1.1,1.7,0.02,2.3,,,,,,,,,0.2,,-0.145,0.003,
13,EBS,3,2019,6.1,0.6,4.2,,0.093,0.066,204,128,78.0,2791.6,1184,12801,,,,,,0.73,,,2.7,3.2,2.5,-0.031,1383.0,0.327,0.094,0.075,0.0,0.0,0.0,,1.4,104,0.157,0.251,253.0,1.8,-0.479,1.0,1.3,0.094,1.0,,,,,,,,,0.4,,-0.028,0.045,
14,EBS,2,2019,5.7,0.6,5.8,,0.1,0.069,145,195,120.0,396.2,1223,12250,,,,,,0.712,,,2.5,3.0,1.7,0.198,1422.0,0.351,0.107,0.097,0.0,0.0,0.0,,1.4,98,0.06,0.081,220.0,2.5,0.293,1.1,1.1,0.107,1.0,,,,,,,,,0.4,,0.184,-0.019,
15,EBS,1,2019,8.5,0.7,5.8,,0.081,0.067,89,149,44.0,-122.6,1020,12487,,,,,,0.775,,,3.4,3.8,1.9,-0.155,1201.0,-0.145,-0.622,-0.584,0.0,0.0,0.1,,1.3,100,0.119,0.177,194.0,4.1,-0.019,1.2,1.0,-0.622,0.9,,,,,,,,,0.3,,-0.121,-0.025,
16,EBS,4,2018,6.2,0.6,7.3,,0.095,0.078,123,110,52.0,107.1,1208,12812,,,,,,0.829,,,4.8,4.9,3.4,-0.021,1366.0,0.32,0.119,0.101,0.0,0.0,0.1,,1.2,103,0.193,0.215,181.0,3.0,-0.019,1.2,1.3,0.119,1.1,,,,,,,,,0.2,,-0.001,0.006,
17,EBS,3,2018,5.5,0.5,7.3,,0.097,0.065,199,130,77.0,,1234,12737,,,,,,0.693,,,2.3,2.8,2.0,0.018,1368.0,0.321,0.086,0.069,0.0,0.0,0.0,,1.4,103,0.04,0.048,252.0,1.8,0.0,1.0,1.3,0.086,1.0,,,,,,,,,0.4,,0.032,0.049,
18,EBS,2,2018,5.8,0.6,4.8,,0.1,0.068,143,197,102.0,,1213,12147,,,,,,0.675,,,2.1,2.7,1.4,-0.07,1325.0,0.281,0.083,0.076,0.0,0.0,0.0,,1.5,96,0.029,0.048,238.0,2.5,-1.373,1.0,1.2,0.083,1.1,,,,,,,,,0.5,,-0.049,-0.035,
19,EBS,1,2018,5.0,0.5,4.8,,0.105,0.089,76,134,58.0,,1305,12586,,,,,,0.883,,,7.6,7.1,4.8,0.087,1393.0,0.189,-0.272,-0.211,0.0,0.0,0.0,,1.1,100,0.237,0.305,153.0,4.8,-1.202,1.3,1.0,-0.272,0.8,,,,,,,,,0.1,,0.08,-0.006,
20,EBS,4,2017,5.5,0.5,5.2,,0.095,0.074,111,111,65.0,,1200,12668,,,,,,0.819,,,4.5,4.6,3.3,-0.173,1290.0,0.268,0.094,0.089,0.0,0.0,0.0,,1.2,100,0.212,0.271,156.0,3.3,-1.224,1.2,1.2,0.094,1.2,,,,,,,,,0.2,,-0.179,0.003,
21,EBS,3,2017,4.5,0.5,5.6,,0.117,0.076,169,116,87.0,,1451,12627,,,,,,0.65,,,1.9,2.5,1.8,0.143,1571.0,0.313,0.087,0.072,0.0,0.0,0.0,,1.5,100,0.098,0.122,198.0,2.2,-1.168,1.1,1.3,0.087,1.0,,,,,,,,,0.5,,0.181,0.047,
22,EBS,2,2017,4.8,0.5,6.8,,0.106,0.077,111,151,68.0,209.5,1270,12059,,,,,,0.673,,,2.1,2.6,1.5,0.248,1330.0,0.298,0.092,0.088,0.0,0.0,0.0,,1.5,95,0.064,0.078,194.0,3.3,0.125,1.2,1.2,0.092,1.1,,,,,,,,,0.5,,0.307,-0.02,
23,EBS,1,2017,5.5,0.5,7.7,,0.086,0.069,66,152,51.0,,1017,12306,,,,,,0.815,,,4.4,4.5,2.4,-0.131,1018.0,0.104,-0.277,-0.237,0.0,0.0,0.0,,1.2,96,0.107,0.141,167.0,5.5,-0.2,1.1,1.0,-0.277,0.9,,,,,,,,,0.2,,-0.115,-0.019,
24,EBS,4,2016,4.4,0.4,6.9,,0.094,0.073,85,132,74.0,,1170,12548,,,,,,0.746,,,2.9,3.3,2.3,0.304,1149.0,0.322,0.138,0.125,0.0,0.0,0.0,,1.3,98,0.221,0.292,143.0,4.3,-0.174,1.1,1.3,0.138,1.1,,,,,,,,,0.3,,0.381,0.024,
25,EBS,3,2016,5.5,0.4,7.3,,0.079,0.053,151,120,98.0,,898,12251,,,,,,0.652,,,1.9,2.5,1.8,0.191,832.0,0.304,0.062,0.054,0.0,0.0,0.0,,1.5,95,0.131,0.179,173.0,2.4,-0.155,0.9,1.3,0.062,1.1,,,,,,,,,0.5,,0.273,0.033,
26,EBS,2,2016,7.0,0.4,10.0,,0.068,0.052,112,150,87.0,,754,11864,,,,,,0.784,,,3.6,3.8,2.4,-0.041,653.0,0.251,0.075,0.083,0.0,0.0,0.0,,1.3,90,0.072,0.103,176.0,3.3,0.268,1.0,1.2,0.075,1.3,,,,,,,,,0.3,,-0.15,0.035,
27,EBS,1,2016,7.4,0.5,7.3,,0.072,0.059,57,137,62.0,,786,11464,,,,,,0.802,,,4.1,4.1,2.5,-0.042,769.0,0.069,-0.085,-0.051,0.0,0.0,0.0,,1.2,86,0.11,0.149,133.0,6.4,0.004,1.1,1.0,-0.085,0.6,,,,,,,,,0.2,,-0.049,-0.064,
28,EBS,4,2015,5.5,0.4,8.7,,0.072,0.059,68,148,64.0,,820,12250,,,,,,0.794,,,3.8,4.0,2.4,0.821,808.0,0.417,0.094,0.096,0.0,0.0,0.0,,1.3,94,0.076,0.11,152.0,5.3,-0.013,1.0,1.3,0.094,1.3,,,,,,,,,0.3,,2.488,0.167,
29,EBS,3,2015,10.9,0.5,31.0,,0.041,0.03,114,123,110.0,,450,10499,,,,,,0.693,,,2.3,2.7,1.9,-0.243,232.0,0.296,0.045,0.042,0.0,0.0,0.0,,1.4,76,0.137,0.173,127.0,3.2,-0.08,1.0,1.3,0.045,1.2,,,,,,,,,0.4,,-0.424,0.024,
30,EBS,2,2015,7.1,0.4,15.6,,0.056,0.043,105,153,98.0,,595,10257,,,,,,0.738,,,2.8,3.0,1.9,0.162,402.0,0.269,0.088,0.079,0.0,0.0,0.0,,1.4,72,0.037,0.056,161.0,3.5,-0.865,1.0,1.2,0.088,1.1,,,,,,,,,0.4,,0.476,-0.008,
31,EBS,1,2015,8.9,0.4,20.7,,0.047,0.038,61,162,102.0,,512,10344,,,,,,0.823,,,4.7,4.4,2.6,-0.107,273.0,0.253,-0.08,-0.04,0.0,0.0,0.0,,1.2,74,0.109,0.183,121.0,5.9,-0.241,1.0,1.0,-0.08,0.5,,,,,,,,,0.2,,0.048,-0.006,
32,EBS,4,2014,,,19.8,,0.051,0.042,68,120,67.0,,574,10408,,,,,,0.827,,,4.8,4.6,3.0,-0.262,260.0,0.152,-0.174,-0.075,0.0,0.0,0.0,,1.2,78,0.129,0.203,121.0,5.4,-0.366,1.0,1.3,-0.174,0.5,,,,,,,,,0.2,,-0.516,-0.079,
33,EBS,3,2014,,,11.7,,0.066,0.051,120,134,91.0,,778,11298,,,,,,0.754,,,3.1,3.7,2.6,-0.062,537.0,0.27,0.089,0.079,0.0,0.0,0.1,,1.3,99,0.088,0.133,162.0,3.1,-0.374,0.9,1.3,0.089,1.1,,,,,,,,,0.3,,-0.008,0.029,
34,EBS,2,2014,,,9.5,,0.073,0.058,105,155,74.0,,830,10974,,,,,,0.785,,,3.6,4.3,2.7,-0.066,542.0,0.227,0.076,0.077,0.0,0.0,0.0,,1.3,99,0.091,0.151,185.0,3.5,-0.217,0.9,1.3,0.076,1.3,,,,,,,,,0.3,,0.047,-0.04,
35,EBS,1,2014,,,7.8,,0.074,0.061,64,167,81.0,,888,11427,,,,,,0.789,,,3.7,4.0,2.3,-0.017,517.0,0.134,-0.09,0.006,0.0,0.0,0.0,,1.3,90,0.115,0.163,151.0,5.7,-0.032,0.9,1.3,-0.09,-0.1,,,,,,,,,0.3,,-0.052,-0.063,
36,EBS,4,2013,,,9.5,,0.073,0.058,96,138,110.0,,903,12189,,,,,,0.829,,,4.8,4.9,3.6,0.076,546.0,0.184,-0.038,0.012,0.0,0.0,0.1,,1.2,98,0.323,0.459,123.0,3.8,-0.056,0.8,2.0,-0.038,-0.6,,,,,,,,,0.2,,0.224,-0.005,
37,EBS,3,2013,,,6.6,,0.068,0.05,132,126,116.0,,839,12254,,,,,,0.784,,,3.6,4.0,2.9,-0.221,446.0,0.27,0.092,0.091,0.0,0.0,0.3,,1.3,100,0.274,0.482,141.0,2.8,-0.062,0.8,1.1,0.092,1.1,,,,,,,,,0.3,,-0.393,0.033,
38,EBS,2,2013,,,2.1,,0.092,0.07,101,127,84.0,,1078,11859,,,,,,0.813,,,4.3,4.9,3.4,-0.082,734.0,0.236,0.084,0.107,0.0,0.0,0.0,,1.2,107,0.333,0.506,144.0,3.6,0.126,0.9,1.2,0.084,1.5,,,,,,,,,0.2,,0.058,-0.056,
39,EBS,1,2013,,,2.6,,0.095,0.079,52,117,64.0,,1173,12561,,,,,,0.863,,,6.3,6.9,4.8,-0.507,694.0,0.223,-0.1,0.026,0.0,0.0,0.0,,1.2,116,0.494,0.767,105.0,7.0,-0.049,1.0,1.0,-0.1,-0.3,,,,,,,,,0.2,,0.106,0.006,
40,EBS,4,2012,,,2.2,,0.202,0.14,95,99,86.0,11103.7,2379,12486,,,,,,0.748,,,3.1,3.9,2.9,-0.047,627.0,0.109,-0.055,-0.008,0.0,0.0,0.1,,1.3,115,0.517,0.823,108.0,3.9,-0.007,0.9,0.4,-0.055,0.1,,,,,,,,,0.3,,-0.163,0.005,
41,EBS,3,2012,,,1.4,,0.208,0.147,128,114,128.0,38120.5,2495,12420,,,,,,0.7,,,2.4,3.3,2.6,0.031,750.0,0.243,0.141,0.13,0.0,0.0,0.1,,1.4,120,0.537,0.957,114.0,2.9,-0.052,0.8,1.2,0.141,1.1,,,,,,,,,0.4,,0.549,0.073,
42,EBS,2,2012,,,-1.2,,0.215,0.155,102,123,116.0,107.3,2420,11575,,,,,,0.707,,,2.5,3.4,2.6,0.042,484.0,0.234,0.061,0.11,0.0,0.0,0.0,,1.4,110,0.512,0.912,110.0,3.6,-0.079,0.8,1.3,0.061,2.4,,,,,,,,,0.4,,1.057,-0.048,
43,EBS,1,2012,,,-4.3,,0.205,0.146,72,135,117.0,,2321,12153,,,,,,0.802,,,4.3,5.0,3.9,0.998,235.0,0.142,-0.146,1.136,0.0,0.0,4.2,,1.2,114,0.584,1.154,90.0,5.0,-0.045,0.7,1.3,-0.146,-10.4,,,,,,,,,0.2,,0.041,0.118,
44,EBS,4,2011,,,-4.4,,0.103,0.066,105,116,127.0,,1162,10875,,,,,,0.627,,,1.7,2.4,2.0,-0.17,226.0,0.148,-0.034,0.033,0.0,0.0,6.5,,1.6,88,0.599,1.187,95.0,3.5,-0.028,0.6,1.2,-0.034,-1.1,,,,,,,,,0.6,,-0.236,-0.046,
45,EBS,3,2011,,,8.8,,0.122,0.085,180,153,216.0,,1400,11400,,,,,,0.702,,,2.5,3.1,2.4,0.04,296.0,0.27,0.102,0.132,0.0,0.0,0.0,,1.4,96,0.351,0.652,118.0,2.0,-0.006,0.6,1.4,0.102,1.8,,,,,,,,,0.4,,-0.113,0.06,
46,EBS,2,2011,,,3.2,,0.125,0.093,113,139,140.0,0.9,1346,10760,,,,,,0.725,,,2.8,3.3,2.4,0.205,334.0,0.213,0.009,0.148,0.0,0.0,0.3,,1.4,87,0.326,0.538,113.0,3.2,-0.01,0.7,1.3,0.009,22.1,,,,,,,,,0.4,,-0.192,0.042,
47,EBS,1,2011,,,-0.4,,0.105,0.073,115,144,134.0,-1.5,1117,10330,,,,,,0.62,,,1.7,2.4,1.9,0.036,413.0,0.081,-0.177,0.074,0.2,0.1,2.4,,1.6,83,0.824,1.287,125.0,3.2,-0.014,0.7,1.3,-0.177,-0.5,,,,,,,,,0.6,,-0.467,-0.106,
48,EBS,4,2010,,,4.2,,0.122,0.078,46,144,74.0,,1078,11554,,,,,,0.637,,,1.8,2.4,1.9,0.757,775.0,0.266,-0.011,0.219,0.3,0.2,5.4,,1.6,90,0.854,1.057,116.0,7.9,-0.012,0.8,1.3,-0.011,-25.8,,,,,,,,,0.6,,0.399,0.014,
49,EBS,3,2010,,,11.7,,0.069,0.045,95,139,102.0,102.2,614,11395,,,,,,0.679,,,2.1,2.7,2.1,0.252,554.0,0.234,0.094,0.103,0.0,0.0,5.1,,1.5,90,0.507,0.537,132.0,3.8,-0.008,0.7,1.3,0.094,1.5,,,,,,,,,0.5,,0.025,0.061,
50,EBS,2,2010,,,44.0,,0.059,0.041,124,144,154.0,38.2,490,10736,,,,,,0.753,,,3.0,3.3,2.5,-0.172,541.0,0.141,0.04,0.066,0.0,0.0,0.6,,1.3,82,0.149,0.08,113.0,3.0,-0.004,0.8,1.3,0.04,2.2,,,,,,,,,0.3,,,-0.01,
51,EBS,1,2010,,,,,0.072,0.052,128,138,56.0,1.2,592,10843,,,,,,0.782,,,3.6,3.5,2.4,-0.238,,0.199,0.01,0.033,0.0,0.0,,,1.3,76,0.156,0.098,210.0,2.8,,0.9,1.2,0.01,3.8,,,,,,,,,0.3,,,0.771,
52,EBS,4,2009,,,,,0.126,0.084,32,128,49.0,,777,6122,,,,,,0.64,,,1.8,1.9,0.8,-0.21,,0.005,-0.168,-0.126,0.6,0.4,,244.1,1.6,30,0.077,0.036,111.0,11.5,,1.1,1.2,-0.168,0.9,,,,,,,,,0.6,,,-0.027,
53,EBS,3,2009,,,,,0.158,0.094,62,123,,,984,6291,,,,,,0.592,,,1.5,1.7,1.0,-0.154,,0.217,0.104,0.091,0.7,0.4,,307.9,1.7,32,0.034,0.015,,5.9,,1.0,1.2,0.104,1.1,,,,,,,,,0.7,,,0.071,
54,EBS,2,2009,,,,,0.204,0.121,92,122,68.0,,1163,5876,,,,,,0.591,,,1.4,1.7,0.9,0.202,,0.242,0.105,0.095,0.1,0.0,,,1.7,28,0.089,0.06,146.0,4.0,,1.2,1.2,0.105,1.1,,,,,,,,,0.7,,,0.032,
55,EBS,1,2009,,,,,0.224,0.113,86,102,,,967,5695,,,,,,0.65,,,1.9,1.8,1.0,0.231,,0.302,0.147,0.125,0.5,0.3,,,1.5,24,0.085,0.055,,4.2,,1.2,1.2,0.147,1.0,,,,,,,,,0.5,,,-0.083,
56,EBS,4,2008,,,,,0.171,0.092,71,93,125.0,,785,6210,,,,,,0.687,,,2.2,1.9,1.2,-0.045,,0.154,0.052,0.049,0.0,0.0,,,1.5,26,0.221,,39.0,5.1,,1.1,1.2,0.052,1.1,,,,,,,,,0.5,,,0.011,
57,EBS,3,2008,,,,,0.171,0.089,138,98,,,823,6143,,,,,,0.59,,,1.4,1.7,1.1,0.337,,0.245,0.136,0.118,0.7,0.4,,,1.7,28,0.141,,,2.7,,1.1,1.2,0.136,1.0,,,,,,,,,0.7,,,0.106,
58,EBS,2,2008,,,,,0.143,0.076,117,129,,,615,5553,,,,,,0.597,,,1.5,1.5,0.8,-0.249,,0.226,0.061,0.04,0.7,0.4,,,1.7,17,0.055,,,3.1,,1.0,1.2,0.061,0.8,,,,,,,,,0.7,,,0.89,
59,EBS,1,2008,,,,,0.286,0.118,88,96,,,819,2938,,,,,,0.354,,,0.5,0.8,0.5,-0.116,,0.208,0.074,0.038,1.8,0.6,,,2.8,-8,0.011,,,4.2,,1.3,1.2,0.074,0.6,,,,,,,,,1.8,,,-0.009,
