,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,ILS,4,2022,-41.2,2.7,-302.6,,-0.062,-0.026,-116,18,22,-5.2,-521,7866,,,,,,0.41,,,1.0,0.6,0.6,9.785,-85,0.12,,,0.3,0.2,-37.0,141.0,2.4,-103,0.036,0.016,-119,,-0.054,0.3,,,1.2,,,,,,,,,1.0,,-1.426,-0.037,
1,ILS,3,2022,-326.6,1.9,171.1,,-0.006,-0.002,-61,21,16,-1.1,-48,8168,,,,,,0.414,,,1.1,0.7,0.6,-0.008,201,0.152,,,0.3,0.2,15.3,103.1,2.4,-90,0.066,0.022,-57,,-0.126,0.4,,,0.0,,,,,,,,,0.9,,-0.226,-0.004,
2,ILS,2,2022,-574.3,3.4,92.0,,-0.006,-0.002,-72,19,20,-2.2,-48,8202,,,,,,0.411,,,1.0,0.7,0.6,-0.018,259,0.107,,,0.3,0.2,11.7,105.5,2.4,-86,0.066,0.035,-73,,-0.013,0.4,,,1.8,,,,,,,,,1.0,,-0.327,-0.03,
3,ILS,1,2022,-338.5,2.0,85.4,,-0.006,-0.002,-66,17,26,0.7,-49,8457,,,,,,0.424,,,1.1,0.7,0.7,-1.542,385,0.162,0.02,,0.3,0.2,7.4,,2.4,-76,0.022,0.008,-75,,-0.19,0.4,,0.02,-0.4,,,,,,,,,0.9,,-0.277,-0.068,
4,ILS,4,2021,174.7,1.8,42.8,,0.01,0.005,4,19,46,1.5,91,9070,,,,,,0.432,,,1.1,0.8,0.8,-0.449,532,0.09,0.018,0.047,0.3,0.2,3.7,,2.3,-54,0.038,0.025,-24,96.6,-0.148,0.4,0.9,0.018,3.0,,,,,,,,,0.9,,0.013,0.015,
5,ILS,3,2021,93.6,1.7,46.5,,0.018,0.008,26,29,39,0.8,166,8937,,,,,,0.421,,,1.3,0.9,0.9,0.069,525,0.167,0.03,,0.3,0.1,3.4,,2.4,-20,0.033,0.021,17,13.8,-0.109,0.3,,0.03,0.1,,,,,,,,,0.8,,0.118,0.004,
6,ILS,2,2021,153.1,2.7,37.6,,0.017,0.007,18,24,41,1.1,155,8901,,,,,,0.432,,,1.2,0.9,0.8,-0.503,470,0.155,0.026,,0.3,0.1,6.6,,2.3,-36,0.082,0.069,1,20.1,-0.3,0.3,,0.026,-3.7,,,,,,,,,0.8,,0.269,-0.028,
7,ILS,1,2021,52.2,1.8,60.0,,0.034,0.014,-41,15,37,34.6,313,9158,,,,,,0.442,,,1.3,0.9,0.9,0.628,370,0.189,0.104,0.078,0.2,0.1,9.7,,2.3,-20,0.036,0.023,-64,,-0.403,0.4,0.8,0.104,1.0,,,,,,,,,0.8,,0.355,-0.014,
8,ILS,4,2020,73.8,1.5,53.2,,0.02,0.009,23,17,56,14.8,192,9292,,,,,,0.475,,,1.5,1.3,1.2,-0.227,273,0.165,0.02,0.127,0.1,0.0,10.3,,2.1,60,0.11,0.101,-15,15.6,-0.413,0.4,0.9,0.02,7.2,,,,,,,,,0.7,,1.446,0.026,
9,ILS,3,2020,43.4,1.2,126.3,,0.027,0.013,78,22,44,-36.2,248,9053,,,,,,0.488,,,1.5,1.3,1.2,0.041,112,0.149,,,0.0,0.0,10.7,60.5,2.1,51,0.064,0.059,56,4.7,-0.373,0.4,,,0.8,,,,,,,,,0.7,,-0.143,-0.002,
10,ILS,2,2020,48.1,1.3,121.0,,0.026,0.011,91,21,60,-51.0,238,9074,,,,,,0.422,,,1.1,1.2,1.2,1.058,131,0.033,,,0.3,0.2,19.6,654.6,2.4,58,0.057,0.06,53,4.0,-0.186,0.3,,,0.7,,,,,,,,,0.9,,-0.116,-0.012,
11,ILS,1,2020,103.3,1.3,105.9,,0.013,0.005,33,50,100,44.3,116,9187,,,,,,0.399,,,1.0,0.9,0.8,0.813,148,0.196,0.029,0.001,0.4,0.2,20.4,882.1,2.5,-49,0.181,0.187,-16,11.0,-0.049,0.2,0.1,0.029,0.6,,,,,,,,,1.0,,0.179,-0.031,
12,ILS,4,2019,249.8,1.7,131.6,,0.007,0.003,258,45,81,-63.8,64,9477,,,,,,0.4,,,1.0,0.9,0.9,-2.311,125,0.188,-0.043,0.253,0.4,0.2,24.8,562.6,2.5,-23,0.148,0.136,221,1.4,-0.027,0.2,1.1,-0.043,-6.5,,,,,,,,,1.0,,-0.675,0.04,
