,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,CQN,4,2022,14.3,1.4,15.9,,0.101,0.089,144,30,11,,1263,12552,,,,,,0.877,,,7.1,2.7,2.4,0.001,1114,0.256,0.113,0.143,0.0,0.0,0.0,,1.1,231,0.055,0.038,163,2.5,-0.062,0.6,0.8,0.113,1.6,,,,,,,,,0.1,,0.181,0.026,
1,CQN,3,2022,13.6,1.4,19.2,,0.104,0.091,167,31,24,,1261,12229,,,,,,0.874,,,6.9,3.2,2.9,0.007,944,0.266,0.123,0.153,0.0,0.0,0.0,,1.1,294,0.034,0.023,174,2.2,-0.096,0.6,0.8,0.123,1.6,,,,,,,,,0.1,,-0.044,0.023,
2,CQN,2,2022,18.8,2.0,16.6,,0.101,0.08,247,32,79,,1252,11952,,,,,,0.804,,,4.1,2.3,2.1,0.093,987,0.42,0.322,0.32,0.0,0.0,0.0,,1.2,278,0.219,0.138,200,1.5,-0.097,0.5,0.8,0.322,1.2,,,,,,,,,0.2,,0.196,-0.052,
3,CQN,1,2022,22.2,2.0,29.9,,0.091,0.072,254,31,116,,1146,12602,,,,,,0.872,,,6.8,3.4,3.1,-0.053,825,0.107,0.039,0.048,0.0,0.0,0.0,,1.1,330,0.03,0.015,169,1.4,-0.096,0.5,0.8,0.039,1.5,,,,,,,,,0.1,,-0.097,0.013,
4,CQN,4,2021,17.1,1.7,23.8,,0.098,0.071,179,22,108,,1210,12436,,,,,,0.893,,,8.3,3.8,3.4,-0.008,914,0.194,0.049,0.185,0.0,0.0,0.0,,1.1,309,0.032,0.018,92,2.0,-0.091,0.7,0.8,0.049,4.8,,,,,,,,,0.1,,-0.295,0.026,
5,CQN,3,2021,17.3,1.7,24.6,,0.124,0.066,97,21,273,,1219,12115,,,,,,0.874,,,6.9,3.3,2.9,-0.012,1297,0.312,0.166,0.168,0.0,0.0,0.0,,1.1,296,0.024,0.011,-155,3.8,-0.055,0.6,0.8,0.166,1.3,,,,,,,,,0.1,,-0.017,-0.066,
6,CQN,2,2021,23.1,2.2,20.3,,0.122,0.067,87,11,133,,1234,12969,,,,,,0.781,,,3.6,3.1,2.9,0.119,1319,0.352,0.224,0.258,0.0,0.0,0.0,,1.3,572,0.034,0.019,-35,4.2,-0.051,1.1,0.8,0.224,1.5,,,,,,,,,0.3,,0.086,0.031,
7,CQN,1,2021,15.4,1.3,29.5,,0.106,0.047,72,9,195,,1103,12580,,,,,,0.716,,,2.5,2.4,2.3,0.221,1214,0.07,0.035,0.036,0.0,0.0,0.0,,1.4,541,0.01,0.004,-114,5.1,-0.023,1.0,0.8,0.035,1.3,,,,,,,,,0.4,,0.31,0.019,
8,CQN,4,2020,16.5,1.2,33.6,,0.088,0.029,83,11,364,,903,12344,,,,,,0.609,,,1.6,1.9,1.8,0.01,926,0.289,0.144,0.189,0.0,0.0,0.0,,1.6,523,0.025,0.011,-270,4.4,-0.021,0.7,0.8,0.144,1.7,,,,,,,,,0.6,,-0.31,0.641,
9,CQN,3,2020,20.4,2.4,16.9,,0.116,0.032,20,5,190,,894,7522,,,,,,0.326,,,0.5,1.1,1.1,0.09,1343,0.05,0.029,0.029,0.0,0.0,0.0,,3.1,153,0.113,0.053,-164,18.2,-0.021,1.4,0.8,0.029,1.3,,,,,,,,,2.1,,0.029,0.039,
10,CQN,2,2020,,,15.0,,0.11,0.033,15,5,136,,820,7239,,,,,,0.355,,,0.6,1.1,1.1,-0.042,1305,0.07,0.038,0.039,0.0,0.0,0.0,,2.8,131,0.082,0.043,-116,24.2,-0.008,1.7,0.8,0.038,1.3,,,,,,,,,1.8,,-0.099,-0.113,
11,CQN,1,2020,,,,,0.105,0.028,17,4,156,,856,8157,,,,,,0.274,,,0.4,1.1,1.1,-0.112,1449,0.066,,0.012,0.0,0.0,0.0,,3.7,191,0.062,,-135,21.7,-0.02,1.7,0.8,,-2.9,,,,,,,,,2.7,,-0.185,-0.005,
12,CQN,4,2019,,,,,0.119,0.024,72,3,147,,964,8201,,,,,,0.194,,,0.2,1.1,1.1,0.157,1778,0.028,0.015,0.017,0.0,0.0,0.0,,5.2,190,0.046,,-72,5.0,-0.014,1.9,1.3,0.015,1.4,,,,,,,,,4.2,,0.303,0.041,
13,CQN,3,2019,,,,,0.106,0.025,34,3,122,,833,7880,,,,,,0.24,,,0.3,1.1,1.1,-0.124,1364,0.025,0.011,0.014,0.0,0.0,0.0,,4.2,160,0.041,,-85,10.6,-0.016,2.2,1.2,0.011,1.6,,,,,,,,,3.2,,0.031,0.027,
14,CQN,2,2019,,,,,0.126,0.034,29,3,97,,951,7670,,,,,,0.259,,,0.3,1.1,1.1,-0.031,1323,0.028,0.017,0.02,0.0,0.0,0.0,,3.9,137,0.06,,-65,12.6,-0.015,2.6,1.2,0.017,1.4,,,,,,,,,2.9,,0.02,-0.057,
15,CQN,1,2019,,,,,0.123,0.035,15,3,92,,982,8130,,,,,,0.26,,,0.4,1.1,1.1,-0.028,1297,0.013,0.004,0.005,0.0,0.0,0.0,,3.8,166,0.045,,-75,25.2,-0.004,2.7,1.2,0.004,1.6,,,,,,,,,2.8,,-0.004,0.018,
16,CQN,4,2018,,,,,0.127,0.034,20,3,105,,1009,7990,,,,,,0.212,,,0.3,1.1,1.0,-0.066,1302,0.027,0.005,0.01,0.0,0.0,0.0,,4.7,150,0.065,,-81,17.9,-0.002,2.3,1.2,0.005,2.2,,,,,,,,,3.7,,0.003,0.024,
17,CQN,3,2018,,,,,0.14,0.047,4,14,92,,1081,7800,,,,,,0.226,,,0.3,1.1,1.0,0.073,1298,0.034,0.018,0.025,0.0,0.0,0.0,,4.4,135,0.059,,-75,97.8,-0.001,2.6,1.3,0.018,1.8,,,,,,,,,3.4,,-0.069,0.044,
18,CQN,2,2018,,,,,0.136,0.055,15,4,67,,1007,7473,,,,,,0.277,,,0.4,1.1,1.0,0.143,1394,0.028,0.02,0.02,0.0,0.0,0.0,,3.6,103,0.059,,-48,25.0,-0.001,2.7,1.3,0.02,1.2,,,,,,,,,2.6,,-0.039,-0.053,
19,CQN,1,2018,,,,,0.112,0.053,9,7,82,,881,7892,,,,,,0.327,,,0.5,1.1,1.1,-0.191,1450,0.017,0.006,0.009,0.0,0.0,0.0,,3.1,126,0.065,,-66,38.9,0.006,2.1,1.3,0.006,1.9,,,,,,,,,2.1,,-0.25,0.002,
