,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,ASG,4,2022,20.9,1.6,11.6,,0.08,0.034,125,5,37,1.0,1172,15112,,,,,,0.377,,,1.5,2.9,2.8,-0.326,3421,0.161,0.034,,0.4,0.3,2.7,0.4,2.7,1143,0.113,0.112,93,2.9,-0.08,0.8,,0.034,0.4,,,,,,,,,0.7,,0.031,-0.021,
1,ASG,3,2022,15.3,1.7,12.0,,0.118,0.05,180,7,46,3.7,1738,15437,,,,,,0.367,,,1.4,2.8,2.8,-0.04,3320,0.188,0.109,0.018,0.5,0.3,3.0,0.4,2.7,1203,0.211,0.208,141,2.0,-0.072,0.6,0.2,0.109,0.9,,,,,,,,,0.7,,0.222,0.009,
2,ASG,2,2022,15.3,1.8,16.9,,0.125,0.053,245,11,68,2.9,1811,15298,,,,,,0.366,,,1.3,2.6,2.6,0.861,2718,0.186,0.084,0.145,0.5,0.3,4.0,0.4,2.7,1130,0.216,0.192,188,1.5,-0.059,0.4,0.7,0.084,2.3,,,,,,,,,0.8,,0.355,0.045,
3,ASG,1,2022,30.8,2.0,19.5,,0.069,0.036,195,6,41,2.0,973,14646,,,,,,0.511,,,1.8,1.7,1.7,0.197,2006,0.226,0.093,0.095,0.4,0.3,4.1,0.8,2.0,296,0.195,0.132,161,1.9,-0.041,0.4,0.9,0.093,1.1,,,,,,,,,0.5,,-0.001,0.019,
4,ASG,4,2021,36.3,2.1,20.4,,0.058,0.03,243,8,48,1.5,812,14372,,,,,,0.508,,,1.8,1.5,1.5,0.085,2008,0.233,0.08,0.102,0.4,0.3,4.1,0.9,2.0,215,0.099,0.063,203,1.5,-0.075,0.3,1.1,0.08,1.1,,,,,,,,,0.5,,-0.013,0.026,
5,ASG,3,2021,37.8,2.0,20.1,,0.055,0.031,238,7,61,2.0,749,14007,,,,,,0.5,,,1.8,1.9,1.9,-0.146,2035,0.263,0.123,0.093,0.4,0.3,2.9,0.8,2.0,392,0.191,0.118,184,1.5,-0.146,0.4,1.0,0.123,0.8,,,,,,,,,0.6,,-0.062,0.016,
6,ASG,2,2021,36.7,2.3,20.7,,0.066,0.037,246,7,45,0.9,877,13789,,,,,,0.515,,,1.9,2.2,2.2,-0.069,2169,0.225,0.054,0.08,0.4,0.3,3.0,0.7,1.9,425,0.186,0.11,208,1.5,-0.172,0.4,2.5,0.054,0.6,,,,,,,,,0.5,,-0.072,0.006,
7,ASG,1,2021,37.8,2.6,17.8,,0.071,0.041,284,7,43,2.0,942,13712,,,,,,0.53,,,2.1,3.0,3.0,-0.154,2338,0.285,0.142,0.06,0.4,0.3,2.6,0.5,1.9,550,0.23,0.144,248,1.3,-0.15,0.4,0.6,0.142,0.7,,,,,,,,,0.5,,-0.111,0.014,
8,ASG,4,2020,35.5,2.9,,,0.092,0.049,328,7,40,2.3,1113,13517,,,,,,0.512,,,2.0,3.2,3.2,-0.22,2631,0.284,0.122,0.101,0.4,0.3,2.7,0.6,2.0,747,0.277,,295,1.1,-0.125,0.4,0.8,0.122,1.0,,,,,,,,,0.5,,-0.069,0.013,
9,ASG,3,2020,32.9,3.5,15.3,,0.12,0.073,231,7,47,7.1,1427,13349,,,,,,0.637,,,3.2,2.5,2.4,-0.119,2826,0.266,0.111,0.15,0.2,0.1,1.6,4.0,1.6,491,0.202,0.109,192,1.6,-0.17,0.5,1.2,0.111,1.1,,,,,,,,,0.3,,-0.195,0.027,
10,ASG,2,2020,,,12.9,,0.141,0.088,201,7,33,3.0,1620,12998,,,,,,0.642,,,3.6,2.7,2.7,-0.143,3512,0.235,0.117,0.121,0.2,0.1,1.2,3.7,1.6,481,0.287,0.151,175,1.8,-0.191,0.6,2.3,0.117,0.5,,,,,,,,,0.3,,-0.161,0.02,
11,ASG,1,2020,,,,,0.164,0.101,194,5,32,6.2,1890,12749,,,,,,0.62,,,3.4,2.6,2.6,-0.067,4188,0.261,0.129,0.117,0.2,0.2,1.1,3.1,1.6,473,0.254,,168,1.9,-0.199,0.6,0.9,0.129,1.0,,,,,,,,,0.3,,-0.263,0.191,
