,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,LAW,4,2022,16.6,1.2,7.5,,0.075,0.039,-28,48,54,4.8,1023,13797,,,,,,0.513,,,1.1,0.6,0.2,1.643,3058,0.217,0.072,0.047,0.5,0.3,2.5,0.2,1.9,-28,0.025,0.02,-35,,0.0,0.8,0.8,0.072,0.8,,,,,,,,,0.9,,0.291,-0.039,
1,LAW,3,2022,22.4,0.6,12.6,,0.027,0.015,-11,42,53,3.4,387,14354,,,,,,0.556,,,1.3,0.7,0.4,-0.339,2369,0.179,0.063,0.025,0.4,0.2,2.9,0.1,1.8,-18,0.014,0.008,-21,,0.0,0.7,0.6,0.063,0.7,,,,,,,,,0.8,,-0.25,0.016,
2,LAW,2,2022,14.8,0.6,4.8,,0.041,0.023,-57,46,32,5.5,586,14123,,,,,,0.562,,,1.3,0.5,0.3,-0.389,3158,0.236,0.116,0.078,0.5,0.3,2.4,1.7,1.8,-41,0.059,0.092,-43,,0.0,0.7,0.8,0.116,0.8,,,,,,,,,0.8,,-0.257,0.028,
3,LAW,1,2022,9.0,0.6,3.8,,0.071,0.039,-14,48,42,2.8,959,13740,,,,,,0.556,,,1.3,0.8,0.3,0.025,4251,0.242,0.092,0.058,0.5,0.3,1.7,0.2,1.8,-9,0.01,0.015,-8,,0.0,0.8,1.0,0.092,0.6,,,,,,,,,0.8,,0.027,0.02,
4,LAW,4,2021,9.4,0.7,3.8,,0.069,0.037,-28,46,48,-2.7,936,13472,,,,,,0.534,,,1.1,0.8,0.4,0.047,4140,0.096,,,0.6,0.3,1.8,0.3,1.9,-9,0.048,0.071,-29,,0.0,0.7,,,1.4,,,,,,,,,0.9,,0.231,-0.073,
5,LAW,3,2021,14.7,0.9,4.7,,0.062,0.034,-16,46,41,3.0,893,14533,,,,,,0.559,,,1.3,1.1,0.6,0.31,3364,0.202,0.112,0.075,0.5,0.3,2.1,0.2,1.8,3,0.056,0.09,-11,,0.0,0.7,1.0,0.112,0.7,,,,,,,,,0.8,,0.085,0.024,
6,LAW,2,2021,19.3,0.9,6.7,,0.048,0.026,-54,45,31,10.2,682,14193,,,,,,0.549,,,1.2,0.6,0.3,0.829,3102,0.297,0.194,0.142,0.6,0.3,2.4,0.9,1.8,-29,0.019,0.02,-40,,0.0,0.7,0.8,0.194,0.9,,,,,,,,,0.8,,0.153,0.056,
7,LAW,1,2021,35.3,1.0,7.8,,0.028,0.015,-18,51,54,3.4,373,13437,,,,,,0.539,,,1.2,0.8,0.3,-0.492,2691,0.186,0.078,0.054,0.5,0.3,2.8,0.1,1.9,-8,0.037,0.037,-22,,0.0,0.7,1.0,0.078,0.7,,,,,,,,,0.9,,-0.096,-0.021,
8,LAW,4,2020,18.0,1.0,6.7,,0.054,0.029,-62,50,82,-4.1,733,13722,,,,,,0.547,,,1.2,0.6,0.2,-0.421,2978,0.048,,,0.5,0.3,2.2,0.3,1.8,-26,0.029,0.029,-94,,0.0,0.6,,,1.2,,,,,,,,,0.8,,-0.284,-0.03,
9,LAW,3,2020,10.4,0.9,4.8,,0.087,0.051,-14,62,48,1.8,1266,14144,,,,,,0.531,,,1.1,0.7,0.3,-0.333,4161,0.16,0.069,0.033,0.5,0.3,1.6,0.3,1.9,-23,0.035,0.037,-1,,0.0,0.6,1.0,0.069,0.5,,,,,,,,,0.9,,-0.108,0.009,
10,LAW,2,2020,6.9,0.9,4.3,,0.134,0.077,-31,64,41,13.6,1898,14015,,,,,,0.536,,,1.2,0.5,0.2,-0.113,4664,0.301,0.16,0.109,0.5,0.3,1.5,0.4,1.9,-36,0.031,0.032,-8,,0.0,0.6,0.7,0.16,0.9,,,,,,,,,0.9,,0.119,0.033,
11,LAW,1,2020,6.2,1.0,5.3,,0.157,0.087,-13,72,60,8.0,2140,13565,,,,,,0.519,,,1.1,0.8,0.4,-0.029,4168,0.332,0.184,0.165,0.6,0.3,1.7,0.0,1.9,-13,0.01,0.009,0,,0.0,0.6,1.0,0.184,0.9,,,,,,,,,0.9,,-0.046,0.012,
12,LAW,4,2019,6.0,1.0,,,0.167,0.09,5,73,96,7.2,2205,13402,,,,,,0.53,,,1.1,0.5,0.2,-0.144,4369,0.208,0.05,0.022,0.5,0.2,1.5,0.1,1.9,-42,0.03,,-18,69.1,0.0,0.6,2.1,0.05,0.9,,,,,,,,,0.9,,-0.116,-0.111,
13,LAW,3,2019,3.6,0.6,4.3,,0.177,0.113,6,79,35,9.1,2577,15080,,,,,,0.653,,,1.9,1.3,0.5,0.119,4944,0.358,0.249,0.225,0.4,0.3,1.4,0.1,1.5,9,0.031,0.03,50,64.8,0.0,0.6,1.0,0.249,0.9,,,,,,,,,0.5,,0.154,0.053,
