,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,MSR,4,2022,176.2,0.8,9.3,,0.005,0.002,-26,177,40,0.5,62,13720,,,,,,0.363,,,0.6,0.7,0.3,-0.905,2582,0.096,0.039,,1.1,0.4,5.3,4.4,2.8,-4926,0.099,0.124,111,,-0.064,0.4,,0.039,-1.8,,,,,,,,,1.7,,-0.161,-0.001,
1,MSR,3,2022,26.1,1.3,8.4,,0.05,0.018,-6,183,43,1.1,662,13738,,,,,,0.373,,,0.6,0.8,0.3,-0.073,3077,0.161,0.089,,1.0,0.4,4.2,2.5,2.7,-2915,0.058,0.063,134,,-0.047,0.4,,0.089,-0.2,,,,,,,,,1.7,,0.012,-0.011,
2,MSR,2,2022,26.2,1.3,8.4,,0.054,0.02,37,176,46,1.8,714,13896,,,,,,0.385,,,0.6,1.1,0.5,0.285,3042,0.179,0.113,0.042,0.9,0.4,4.1,1.0,2.6,999,0.064,0.068,167,9.9,-0.046,0.4,1.1,0.113,0.3,,,,,,,,,1.6,,0.063,0.066,
3,MSR,1,2022,57.9,2.5,11.2,,0.044,0.016,64,175,38,1.5,556,13039,,,,,,0.361,,,0.6,1.4,0.6,2.125,2861,0.174,0.101,0.031,1.0,0.4,4.3,0.6,2.8,3007,0.05,0.034,201,5.7,-0.042,0.4,0.7,0.101,0.4,,,,,,,,,1.7,,0.133,0.008,
4,MSR,4,2021,152.5,2.1,15.3,,0.014,0.005,67,176,36,2.9,177,12937,,,,,,0.361,,,0.6,1.3,0.6,-2.037,2525,0.26,0.181,0.118,1.0,0.4,4.9,0.5,2.8,2700,0.073,0.035,208,5.5,-0.041,0.3,1.0,0.181,0.6,,,,,,,,,1.7,,-0.101,0.023,
5,MSR,3,2021,-127.1,1.7,13.8,,-0.014,-0.005,39,172,34,0.8,-171,12648,,,,,,0.353,,,0.6,1.3,0.6,-1.756,2808,0.143,0.063,0.006,1.0,0.3,4.7,0.4,2.8,2405,0.056,0.028,177,9.3,-0.042,0.3,0.5,0.063,0.2,,,,,,,,,1.8,,0.649,-0.007,
6,MSR,2,2021,90.7,1.6,23.3,,0.019,0.007,14,186,39,1.1,226,12733,,,,,,0.353,,,0.6,1.3,0.6,4.086,1702,0.176,0.092,0.001,1.0,0.3,7.7,0.5,2.8,2136,0.045,0.022,160,26.8,-0.039,0.3,,0.092,-0.1,,,,,,,,,1.8,,0.432,0.026,
7,MSR,1,2021,469.7,1.7,27.4,,0.004,0.001,-29,165,24,-0.1,44,12408,,,,,,0.354,,,0.6,1.3,0.6,-0.675,1189,0.064,,,0.9,0.3,10.3,0.4,2.8,2123,0.033,0.021,112,,-0.035,0.3,,,7.4,,,,,,,,,1.8,,-0.004,-0.033,
8,MSR,4,2020,158.6,1.7,27.5,,0.011,0.004,-6,204,24,-0.5,137,12829,,,,,,0.344,,,0.5,1.3,0.6,-3.914,1194,,,0.035,0.9,0.3,10.5,0.5,2.9,2269,0.054,0.035,174,,-0.073,0.2,,,0.2,,,,,,,,,1.9,,3.607,0.147,
9,MSR,3,2020,-336.8,1.4,134.1,,-0.004,-0.002,-73,233,28,-0.4,-47,11189,,,,,,0.318,,,0.5,1.0,0.5,0.34,259,0.039,,0.183,1.1,0.4,54.3,0.5,3.1,166,0.047,0.03,132,,-0.019,0.2,1.2,,-2.4,,,,,,,,,2.1,,-0.758,0.038,
10,MSR,2,2020,-431.8,1.4,28.3,,-0.003,-0.001,-78,311,42,-0.3,-35,10785,,,,,,0.327,,,0.5,0.9,0.4,-1.241,1072,,,,1.2,0.4,13.1,0.9,3.1,-1316,0.055,0.042,191,,-0.024,0.1,,,0.9,,,,,,,,,2.1,,-0.329,-0.035,
11,MSR,1,2020,100.2,1.3,17.8,,0.013,0.006,-133,271,29,0.4,145,11170,,,,,,0.436,,,0.8,0.6,0.3,-0.547,1598,0.143,0.107,,1.0,0.5,8.4,1.6,2.3,-3627,0.02,0.017,109,,-0.032,0.2,,0.107,-1.7,,,,,,,,,1.3,,-0.11,-0.015,
12,MSR,4,2019,50.2,1.4,,,0.029,0.012,48,220,28,-0.1,320,11344,,,,,,0.419,,,0.7,0.8,0.4,-0.558,1795,0.058,-0.029,-0.118,1.0,0.4,7.3,1.6,2.4,-2514,0.138,,240,7.6,0.006,0.2,0.9,-0.029,3.5,,,,,,,,,1.4,,-0.316,-0.01,
13,MSR,3,2019,21.1,1.3,10.6,,0.065,0.028,33,192,28,-0.4,724,11454,,,,,,0.428,,,0.7,0.7,0.4,1.182,2625,-0.035,-0.094,0.473,1.0,0.4,5.1,1.6,2.3,-2601,0.179,0.152,197,10.9,-0.059,0.2,1.2,-0.094,-6.1,,,,,,,,,1.3,,-0.236,0.039,
14,MSR,2,2019,50.3,1.5,9.8,,0.03,0.013,35,180,33,1.0,332,11025,,,,,,0.418,,,0.7,0.9,0.4,-0.334,3435,0.238,0.203,0.0,1.1,0.4,4.4,0.5,2.4,-642,0.03,0.025,182,10.4,-0.059,0.2,-95.7,0.203,0.0,,,,,,,,,1.4,,-0.08,0.0,
15,MSR,1,2019,36.7,1.7,9.3,,0.046,0.02,22,169,29,1.2,498,11028,,,,,,0.43,,,0.8,1.1,0.5,-0.174,3735,0.298,0.258,0.001,1.0,0.4,4.0,0.3,2.3,280,0.01,0.008,161,16.6,-0.058,0.2,5.1,0.258,0.0,,,,,,,,,1.3,,-0.045,0.0,
16,MSR,4,2018,28.8,1.6,9.2,,0.056,0.024,35,119,35,2.2,603,11032,,,,,,0.434,,,0.8,1.1,0.7,0.482,3912,0.298,0.279,0.149,1.0,0.4,3.7,0.3,2.3,232,0.039,0.025,118,10.3,-0.058,0.2,1.0,0.279,0.5,,,,,,,,,1.3,,0.051,0.026,
17,MSR,3,2018,49.6,1.9,9.0,,0.038,0.017,20,133,39,1.2,407,10753,,,,,,0.429,,,0.8,1.0,0.5,0.01,3722,0.26,0.23,0.027,1.0,0.4,3.7,0.2,2.3,-87,0.042,0.031,114,18.3,-0.057,0.2,1.8,0.23,0.2,,,,,,,,,1.3,,-0.116,-0.007,
18,MSR,2,2018,39.9,1.5,10.7,,0.038,0.016,18,127,41,,403,10827,,,,,,0.43,,,0.8,1.0,0.6,0.587,4213,0.356,0.311,0.105,0.9,0.4,3.8,0.3,2.3,28,0.082,0.053,103,20.6,-0.051,0.2,1.4,0.311,0.5,,,,,,,,,1.2,,0.097,0.016,
