,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,PSE,4,2022,5.3,0.7,1.8,,0.126,0.072,16,15,7,-45.1,1833,14025,,,,,,0.558,,,1.3,2.1,1.4,-0.544,1632,0.009,,,0.0,0.0,0.0,,1.8,155,0.223,0.319,24,23.1,-0.073,11.7,,,0.7,,,,,,,,,0.8,,-0.683,-0.178,
1,PSE,3,2022,4.3,1.0,1.1,,0.257,0.114,15,7,7,,4021,17064,,,,,,0.433,,,0.8,1.7,1.4,-0.086,5147,0.016,0.002,0.002,0.0,0.0,0.0,,2.3,193,0.405,0.558,15,24.6,-0.071,9.8,0.5,0.002,2.3,,,,,,,,,1.3,,-0.135,0.008,
2,PSE,2,2022,3.7,1.0,1.9,,0.288,0.146,15,5,8,25.1,4398,16935,,,,,,0.599,,,1.5,2.4,1.7,0.057,5949,0.027,0.013,0.015,0.0,0.0,0.0,,1.7,193,0.323,0.301,12,23.8,-0.009,10.8,1.1,0.013,1.0,,,,,,,,,0.7,,0.086,0.041,
3,PSE,1,2022,4.4,1.1,3.1,,0.284,0.129,16,13,9,,4160,16272,,,,,,0.378,,,0.6,1.5,0.9,0.109,5479,0.031,0.019,0.012,0.3,0.1,0.4,,2.6,184,0.362,0.318,19,23.1,-0.006,9.4,0.6,0.019,1.0,,,,,,,,,1.6,,0.135,0.073,
4,PSE,4,2021,4.3,1.1,3.3,,0.272,0.163,18,15,5,,3750,15161,,,,,,0.584,,,1.4,2.3,0.8,0.562,4826,0.042,0.023,0.018,0.0,0.0,0.0,,1.7,169,0.353,0.243,28,20.6,-0.005,10.8,0.6,0.023,1.3,,,,,,,,,0.7,,0.838,0.064,
5,PSE,3,2021,6.0,1.0,4.4,,0.177,0.084,23,12,9,,2400,14244,,,,,,0.454,,,0.8,1.7,1.4,0.28,2626,0.029,0.014,0.009,0.0,0.0,0.7,,2.2,157,0.425,0.344,26,16.2,-0.005,6.8,0.6,0.014,1.1,,,,,,,,,1.2,,0.291,0.044,
6,PSE,2,2021,5.7,0.8,5.6,,0.142,0.064,26,12,20,,1874,13649,,,,,,0.429,,,0.8,1.7,1.6,0.461,2035,0.028,0.01,0.016,0.0,0.0,0.0,,2.3,149,0.814,0.496,18,14.1,-0.005,5.5,1.0,0.01,1.7,,,,,,,,,1.3,,0.205,0.045,
7,PSE,1,2021,6.3,0.6,4.6,,0.1,0.065,27,11,7,,1283,13066,,,,,,0.615,,,1.6,2.4,1.9,0.804,1689,0.058,0.029,0.018,0.0,0.0,0.4,,1.6,142,0.193,0.245,31,13.5,0.0,7.5,0.6,0.029,1.0,,,,,,,,,0.6,,1.299,0.054,
8,PSE,4,2020,10.3,0.6,13.1,,0.057,0.036,26,15,7,0.7,711,12393,,,,,,0.618,,,1.6,2.4,1.8,-0.029,735,0.037,0.0,0.007,0.0,0.0,0.0,,1.6,133,0.341,0.497,34,13.9,0.0,7.4,0.6,0.0,30.3,,,,,,,,,0.6,,-0.435,-0.04,
9,PSE,3,2020,8.8,0.5,7.6,,0.058,0.032,24,16,10,6.7,732,12912,,,,,,0.505,,,1.0,1.9,1.3,-0.145,1301,0.033,0.007,0.001,0.3,0.1,1.5,,2.0,139,0.208,0.305,30,15.0,0.0,7.0,0.2,0.007,0.8,,,,,,,,,1.0,,-0.043,0.008,
