,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,SJ1,4,2022,19.1,1.0,,,0.055,0.016,12,97,15,1.3,710,13197,,,,,,0.274,,,0.4,1.1,0.6,-0.024,3213.0,0.088,0.056,0.012,2.0,0.6,8.5,7.9,3.7,57,0.029,,94,31.3,-0.308,1.3,0.8,0.056,0.3,,,,,,,,,2.3,,0.036,0.01,
1,SJ1,3,2022,17.7,1.0,12.9,,0.057,0.017,5,83,17,2.6,728,13062,,,,,,0.304,,,0.4,1.0,0.6,0.198,3100.0,0.071,0.05,0.019,2.1,0.6,8.4,14.1,3.3,27,0.105,0.104,71,75.4,-0.044,1.4,0.8,0.05,0.5,,,,,,,,,2.3,,0.217,0.026,
2,SJ1,2,2022,23.7,1.1,15.7,,0.049,0.014,13,96,22,1.5,607,12726,,,,,,0.305,,,0.4,1.1,0.6,0.095,2549.0,0.075,0.045,0.01,1.9,0.6,10.0,11.6,3.3,38,0.048,0.045,88,27.7,-0.152,1.3,0.8,0.045,0.3,,,,,,,,,2.3,,-0.101,0.008,
3,SJ1,1,2022,24.8,1.1,13.7,,0.044,0.013,14,95,25,1.2,555,12630,,,,,,0.311,,,0.5,1.0,0.6,-0.025,2835.0,0.065,0.035,0.008,1.9,0.6,8.8,10.7,3.2,27,0.031,0.03,84,26.3,-0.116,1.2,0.8,0.035,0.3,,,,,,,,,2.2,,-0.086,0.007,
4,SJ1,4,2021,25.2,1.1,,,0.045,0.014,14,99,29,1.4,569,12544,,,,,,0.301,,,0.4,1.0,0.6,0.034,3103.0,0.073,0.044,0.012,1.9,0.6,7.8,9.9,3.3,27,0.042,,84,25.4,-0.118,1.2,0.8,0.044,0.4,,,,,,,,,2.3,,0.013,0.012,
5,SJ1,3,2021,29.8,1.3,13.3,,0.044,0.013,12,94,36,1.5,550,12393,,,,,,0.301,,,0.4,1.0,0.6,-0.124,3064.0,0.065,0.046,0.015,1.9,0.6,7.9,8.7,3.3,9,0.019,0.016,70,31.3,-0.132,1.2,0.8,0.046,0.4,,,,,,,,,2.3,,-0.159,0.018,
6,SJ1,2,2021,26.6,1.4,11.3,,0.051,0.015,19,110,41,1.3,628,12177,,,,,,0.286,,,0.4,1.1,0.6,-0.101,3645.0,0.098,0.048,0.007,1.9,0.5,6.7,7.7,3.5,53,0.009,0.008,88,19.3,-0.014,1.1,0.8,0.048,0.2,,,,,,,,,2.5,,0.107,-0.038,
7,SJ1,1,2021,20.8,1.2,13.1,,0.056,0.017,21,109,44,1.4,699,12664,,,,,,0.299,,,0.4,1.1,0.6,-0.151,3291.0,0.084,0.047,0.01,1.8,0.6,7.4,7.9,3.3,63,0.019,0.014,87,17.3,-0.014,1.0,0.8,0.047,0.3,,,,,,,,,2.3,,-0.06,0.008,
8,SJ1,4,2020,19.7,1.3,11.3,,0.066,0.02,23,107,50,1.3,824,12567,,,,,,0.309,,,0.4,1.1,0.6,-0.095,3501.0,0.087,0.047,0.013,1.7,0.5,6.7,6.7,3.2,64,0.009,0.008,79,16.2,-0.021,1.1,0.8,0.047,0.3,,,,,,,,,2.2,,-0.058,0.011,
9,SJ1,3,2020,22.8,1.7,11.6,,0.074,0.022,21,84,35,1.8,911,12430,,,,,,0.302,,,0.4,1.1,0.7,-0.253,3717.0,0.106,0.068,0.026,1.8,0.5,6.3,6.3,3.3,63,0.011,0.008,70,17.6,-0.005,1.2,0.8,0.068,0.5,,,,,,,,,2.3,,-0.106,-0.019,
