,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,QBS,4,2022,-3.1,0.2,-4.4,,-0.074,-0.046,437,26,52,-23.7,-637,8366,,,,,,0.861,,,6.2,7.1,6.5,-1.462,-638,0.005,,,0.1,0.1,-5.0,126.5,1.2,563,0.019,0.08,410,0.8,0.0,0.4,,,1.0,,,,,,,,,0.2,,-3.22,-0.067,
1,QBS,3,2022,2.1,0.3,,,0.168,0.106,281,1,27,-1.2,1378,8968,,,,,,0.814,,,4.4,5.3,5.3,36.616,287,,,,0.1,0.1,10.3,29.9,1.2,607,0.018,,255,1.3,0.0,0.6,,,2.2,,,,,,,,,0.2,,0.109,-0.006,
2,QBS,2,2022,103.4,0.4,10.9,,0.004,0.003,270,1,57,0.5,36,9022,,,,,,0.839,,,5.2,6.1,6.1,-1.214,259,,,,0.1,0.1,11.4,38.5,1.2,609,0.027,0.124,214,1.4,0.0,0.6,1.0,,5.5,,,,,,,,,0.2,,-0.46,0.04,
3,QBS,1,2022,-43.1,0.9,20.5,,-0.02,-0.01,69,0,39,-0.4,-171,8672,,,,,,0.481,,,0.9,1.6,1.6,-7.652,479,,,,0.7,0.3,11.1,1.4,2.1,301,0.021,0.045,31,5.3,0.0,1.1,,,2.1,,,,,,,,,1.1,,-0.168,-0.019,
4,QBS,4,2021,322.9,0.9,5.0,,0.003,0.001,59,2,35,0.7,25,8840,,,,,,0.485,,,1.0,1.6,1.6,-1.016,576,0.093,0.076,0.359,0.6,0.3,9.3,1.4,2.1,296,0.022,0.098,26,6.2,0.0,1.2,1.0,0.076,4.8,,,,,,,,,1.0,,2.222,0.19,
5,QBS,3,2021,-2.5,0.6,60.4,,-0.194,-0.099,43,8,17,-0.5,-1657,7430,,,,,,0.492,,,1.0,1.4,1.4,2.305,179,,,,0.7,0.3,27.5,2.9,2.0,178,0.027,0.034,33,8.5,-0.006,1.4,,,14.4,,,,,,,,,1.0,,-0.005,-0.16,
6,QBS,2,2021,-4.8,0.3,57.3,,-0.053,-0.027,50,1,42,0.8,-501,8845,,,,,,0.502,,,1.0,1.4,1.4,-0.338,180,0.016,0.013,,0.5,0.3,27.8,2.6,2.0,196,0.02,0.032,9,7.4,-0.011,1.2,,0.013,0.0,,,,,,,,,1.0,,-2.152,-0.003,
7,QBS,1,2021,-4.7,0.4,-47.7,,-0.08,-0.042,68,2,35,1.1,-758,8868,,,,,,0.5,,,1.0,1.4,1.4,-0.087,-156,0.022,0.015,0.008,0.5,0.3,-32.8,2.2,2.0,195,0.041,0.13,35,5.3,-0.011,0.9,0.9,0.015,0.6,,,,,,,,,1.0,,-0.469,-0.036,
8,QBS,4,2020,-3.0,0.3,-28.8,,-0.085,-0.041,42,4,44,-0.7,-830,9201,,,,,,0.511,,,1.1,1.4,1.4,-0.433,-293,,,,0.5,0.3,-17.5,2.2,2.0,196,0.017,0.046,2,8.6,-0.011,0.9,,,2.6,,,,,,,,,0.9,,-5.656,-0.049,
9,QBS,3,2020,-1.6,0.2,114.1,,-0.141,-0.065,62,14,77,-0.6,-1466,9679,,,,,,0.528,,,1.1,1.5,1.3,-0.326,63,,,,0.5,0.3,92.9,1.6,1.9,205,0.01,0.043,-1,5.9,0.016,0.7,,,2.4,,,,,,,,,0.9,,-1.219,-0.024,
10,QBS,2,2020,-1.2,0.3,-25.1,,-0.198,-0.087,38,14,111,-1.0,-2174,9919,,,,,,0.494,,,1.0,1.4,1.4,-0.18,-287,,,,0.5,0.3,-22.5,1.7,2.0,217,0.007,0.034,-58,9.6,-0.006,0.7,,,1.7,,,,,,,,,1.0,,1.889,-0.028,
11,QBS,1,2020,-0.7,0.2,-73.5,,-0.23,-0.105,58,9,74,-0.7,-2650,10203,,,,,,0.555,,,1.3,1.5,1.5,0.046,-99,,,,0.5,0.3,-74.7,1.8,1.8,222,0.016,0.081,-7,6.3,-0.056,0.8,,,0.2,,,,,,,,,0.8,,-1.995,-0.003,
12,QBS,4,2019,-1.1,0.3,85.3,,-0.219,-0.1,153,12,43,-0.2,-2533,10237,,,,,,0.459,,,0.9,1.1,1.1,0.761,100,-0.031,-0.043,-0.325,0.5,0.2,75.2,1.8,2.2,83,0.031,0.168,121,2.4,-0.071,0.8,1.0,-0.043,7.3,,,,,,,,,1.2,,-1.598,-0.084,
13,QBS,3,2019,-2.1,0.3,-55.0,,-0.127,-0.053,155,14,54,-5.2,-1438,11178,,,,,,0.419,,,0.7,1.2,1.1,8.357,-167,0.004,-0.024,-0.25,0.6,0.3,-58.7,2.0,2.4,142,0.013,0.058,115,2.3,-0.076,0.9,1.0,-0.024,10.2,,,,,,,,,1.4,,2.103,-0.073,
14,QBS,2,2019,-18.0,0.2,-198.2,,-0.013,-0.005,159,24,68,0.0,-153,12062,,,,,,0.406,,,0.7,1.0,0.9,-1.198,-54,0.015,0.001,-0.099,0.6,0.3,-189.0,2.7,2.5,26,0.009,0.036,115,2.3,-0.075,0.9,1.0,0.001,-73.6,,,,,,,,,1.5,,-1.105,-0.062,
15,QBS,1,2019,5.2,0.3,24.0,,0.063,0.026,145,16,58,0.5,775,12860,,,,,,0.398,,,0.7,1.2,1.1,-0.093,512,0.034,0.01,0.012,0.7,0.3,21.7,1.3,2.5,204,0.014,0.063,103,2.5,-0.053,1.0,1.2,0.01,1.4,,,,,,,,,1.5,,-0.26,-0.003,
16,QBS,4,2018,5.2,0.3,23.3,,0.07,0.03,101,20,26,-0.1,855,12898,,,,,,0.457,,,0.8,1.3,1.2,-11.7,692,0.013,-0.003,0.026,0.8,0.3,17.4,1.3,2.2,205,0.027,0.098,94,3.6,-0.043,1.1,1.2,-0.003,-9.8,,,,,,,,,1.2,,-0.369,0.13,
