,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,ACC,4,2022,18.0,1.2,27.6,,0.099,0.05,411,489,36,4.1,784,11502,,,,,,0.575,,,1.4,2.7,1.3,0.228,1090,0.219,0.156,0.141,0.5,0.3,8.2,1.6,1.7,1088,0.091,0.074,865,0.9,-0.228,0.4,0.8,0.156,1.1,,,,,,,,,0.7,,0.027,0.022,
1,ACC,3,2022,25.3,1.4,25.6,,0.082,0.043,448,397,73,3.4,639,11251,,,,,,0.586,,,1.4,2.9,2.0,0.382,1061,0.148,0.103,0.101,0.5,0.3,7.7,1.4,1.7,1077,0.038,0.035,772,0.8,-0.214,0.4,0.8,0.103,1.2,,,,,,,,,0.7,,0.311,0.015,
2,ACC,2,2022,29.0,1.2,35.2,,0.06,0.033,552,546,102,1.2,462,11080,,,,,,0.574,,,1.4,2.8,1.9,0.594,809,0.103,0.054,0.211,0.5,0.3,7.9,1.3,1.7,1059,0.187,0.139,996,0.7,-0.157,0.3,0.8,0.054,4.9,,,,,,,,,0.7,,-0.151,-0.048,
3,ACC,1,2022,65.4,1.6,26.6,,0.036,0.021,607,539,106,2.8,290,11639,,,,,,0.599,,,1.5,3.0,2.1,-0.15,953,0.149,0.1,0.072,0.5,0.3,6.6,1.4,1.7,1118,0.741,0.45,1040,0.6,-0.189,0.3,0.8,0.1,0.9,,,,,,,,,0.7,,-0.491,1.632,
4,ACC,4,2021,44.6,3.4,41.6,,0.076,0.032,401,679,170,1.9,341,4421,,,,,,0.396,,,0.7,1.8,0.6,-0.285,1873,0.239,0.213,0.086,1.2,0.5,7.3,1.4,2.5,360,0.195,0.051,910,0.9,-0.022,0.3,0.9,0.213,0.5,,,,,,,,,1.5,,-0.4,0.024,
5,ACC,3,2021,16.3,1.8,43.7,,0.143,0.056,252,453,50,0.4,477,4319,,,,,,0.404,,,0.7,1.9,0.5,-0.181,3124,0.23,0.062,,1.1,0.5,5.9,1.1,2.5,355,0.017,0.004,655,1.5,-0.057,0.4,,0.062,0.3,,,,,,,,,1.4,,-0.235,0.0,
6,ACC,2,2021,12.0,1.6,12.9,,0.176,0.08,168,354,46,3.3,583,4321,,,,,,0.492,,,1.0,1.6,0.3,-0.096,4085,0.174,0.115,0.067,0.7,0.3,3.0,,2.0,256,0.055,0.033,476,2.2,-0.077,0.6,0.8,0.115,0.7,,,,,,,,,1.0,,-0.096,-0.019,
7,ACC,1,2021,12.1,1.8,7.7,,0.196,0.096,223,360,40,1.5,645,4404,,,,,,0.542,,,1.2,2.0,0.5,0.141,4518,0.264,0.114,0.292,0.6,0.3,2.3,,1.8,363,0.07,0.072,542,1.6,-0.113,0.6,0.8,0.114,3.2,,,,,,,,,0.8,,-0.067,-0.024,
8,ACC,4,2020,11.9,1.5,6.6,,0.17,0.077,213,299,70,7.8,565,4512,,,,,,0.451,,,0.9,1.8,0.8,0.128,4842,0.27,0.19,0.149,0.5,0.2,1.7,,2.2,416,0.404,0.449,442,1.7,-0.142,0.6,0.8,0.19,1.0,,,,,,,,,1.1,,-0.434,0.896,
9,ACC,3,2020,11.5,2.4,7.0,,0.231,0.099,122,137,58,5.0,501,2380,,,,,,0.381,,,0.7,1.6,1.0,0.026,8562,0.284,0.18,0.097,0.7,0.3,1.5,,2.6,190,0.205,0.137,200,3.0,-0.141,0.9,0.7,0.18,0.8,,,,,,,,,1.3,,0.097,0.024,
