,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,TDT,4,2022,10.2,0.7,11.8,,0.074,0.037,78,262,21,3.6,777,10881,,,,,,0.529,,,1.1,1.4,0.3,-0.108,1265,0.357,0.112,0.022,0.7,0.4,7.4,5.6,1.9,91,0.09,0.124,319,4.7,-0.116,0.8,0.9,0.112,0.2,,,,,,,,,0.9,,-0.109,0.006,
1,TDT,3,2022,9.8,0.8,12.5,,0.094,0.043,60,221,27,5.7,870,10812,,,,,,0.505,,,1.0,1.4,0.4,0.064,1419,0.291,0.125,0.114,0.8,0.4,8.0,6.9,2.0,82,0.246,0.341,254,6.1,-0.231,0.9,0.9,0.125,1.0,,,,,,,,,1.0,,-0.087,0.057,
2,TDT,2,2022,10.6,0.8,15.0,,0.094,0.04,43,213,29,1.2,818,10226,,,,,,0.478,,,0.9,1.3,0.4,0.038,1554,0.18,0.027,0.019,1.0,0.5,8.5,6.0,2.1,74,0.048,0.062,227,8.6,-0.285,1.0,0.9,0.027,0.8,,,,,,,,,1.1,,0.003,0.008,
3,TDT,1,2022,14.6,1.1,14.5,,0.091,0.043,53,211,18,0.8,787,10148,,,,,,0.489,,,1.0,1.4,0.3,0.001,1549,0.202,0.022,0.011,0.9,0.4,7.4,4.1,2.0,80,0.128,0.15,246,6.9,-0.272,1.0,0.9,0.022,0.6,,,,,,,,,1.0,,-0.011,0.004,
4,TDT,4,2021,16.6,1.3,16.3,,0.091,0.041,57,214,20,2.8,787,10104,,,,,,0.467,,,0.9,1.3,0.5,0.023,1566,0.223,0.062,0.036,1.0,0.4,7.7,5.0,2.1,83,0.238,0.234,251,6.4,-0.291,0.9,0.9,0.062,0.6,,,,,,,,,1.1,,-0.147,0.306,
5,TDT,3,2021,10.2,1.0,18.2,,0.105,0.044,47,227,30,5.8,769,7737,,,,,,0.401,,,0.7,1.3,0.4,0.121,1836,0.217,0.1,0.08,1.2,0.5,7.7,2.7,2.5,61,0.074,0.052,245,7.7,-0.173,0.8,0.9,0.1,0.9,,,,,,,,,1.5,,0.083,0.072,
6,TDT,2,2021,10.1,1.0,19.3,,0.1,0.039,33,289,40,1.4,687,7220,,,,,,0.374,,,0.6,1.1,0.3,0.053,1695,0.19,0.034,0.017,1.3,0.5,9.0,4.4,2.7,36,0.026,0.019,283,11.0,-0.159,0.8,0.9,0.034,0.6,,,,,,,,,1.7,,-0.03,0.009,
7,TDT,1,2021,12.3,1.1,14.7,,0.095,0.043,45,290,26,1.3,652,7156,,,,,,0.438,,,0.8,1.3,0.1,-0.008,1748,0.255,0.043,0.019,1.1,0.5,7.5,2.4,2.3,49,0.044,0.05,309,8.1,-0.149,0.7,0.9,0.043,0.5,,,,,,,,,1.3,,-0.003,0.006,
8,TDT,4,2020,13.7,1.3,15.8,,0.097,0.043,66,275,20,3.2,657,7112,,,,,,0.431,,,0.8,1.3,0.3,-0.047,1753,0.317,0.088,0.064,1.1,0.5,7.8,2.9,2.3,46,0.051,0.048,321,5.5,-0.286,0.7,0.9,0.088,0.8,,,,,,,,,1.3,,-0.181,0.021,
9,TDT,3,2020,8.6,0.9,14.7,,0.112,0.048,49,223,29,7.6,690,6967,,,,,,0.441,,,0.8,1.2,0.4,-0.2,2141,0.248,0.109,0.084,1.1,0.5,6.9,3.8,2.3,30,0.03,0.028,243,7.5,-0.653,0.8,0.9,0.109,0.9,,,,,,,,,1.3,,-0.187,0.066,
10,TDT,2,2020,6.2,0.8,12.3,,0.153,0.062,30,249,35,1.2,862,6533,,,,,,0.4,,,0.7,1.1,0.3,-0.137,2633,0.348,0.046,0.018,1.3,0.5,5.6,4.1,2.5,22,0.051,0.047,244,12.3,-0.845,0.9,0.9,0.046,0.5,,,,,,,,,1.5,,-0.213,0.0,
11,TDT,1,2020,4.0,0.6,8.6,,0.18,0.083,32,171,24,1.7,999,6536,,,,,,0.47,,,0.9,1.1,0.3,-0.201,3347,0.262,0.043,0.021,0.9,0.4,3.9,3.8,2.1,17,0.064,0.068,179,11.5,-0.95,1.1,0.8,0.043,0.6,,,,,,,,,1.1,,-0.097,-0.104,
12,TDT,4,2019,4.4,0.8,6.5,,0.205,0.09,23,157,25,4.2,1251,7291,,,,,,0.456,,,0.8,1.4,0.5,0.025,3708,0.311,0.102,0.073,1.0,0.5,3.7,3.2,2.2,53,0.265,0.373,155,16.1,-1.004,1.2,1.2,0.102,0.9,,,,,,,,,1.2,,-0.206,0.222,
13,TDT,3,2019,4.6,0.9,7.3,,0.228,0.097,41,116,17,11.9,1221,5965,,,,,,0.408,,,0.7,1.3,0.6,0.13,4671,0.22,0.127,0.097,1.2,0.5,3.4,5.4,2.5,43,0.18,0.155,140,9.0,-0.677,1.4,1.2,0.127,0.9,,,,,,,,,1.5,,0.177,0.129,
14,TDT,2,2019,5.0,1.0,7.1,,0.217,0.088,28,174,27,4.2,1080,5285,,,,,,0.412,,,0.7,1.2,0.3,-0.033,3968,0.26,0.102,0.071,1.1,0.5,4.0,13.8,2.4,27,0.014,0.016,174,13.2,-0.344,1.3,1.2,0.102,0.8,,,,,,,,,1.4,,-0.011,0.032,
